"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"11",583.789218401316,0.987150994761609,24835.2648353457,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"12",718.307306170963,0.987150994761609,24835.2648353457,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"13",883.821368800775,0.99,39888.2722063441,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"14",1087.4735718795,0.99,39888.2722063441,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"15",1338.05179562582,0.99,58976.5785328246,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"16",1646.3688443326,0.99,58976.5785328246,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"17",2025.72903414498,0.99,36815.4654672376,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"18",2492.50229309426,0.99,36815.4654672376,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"19",3066.83054661472,0.99,33109.2174788262,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"20",3773.49687007627,0.99,33109.2174788262,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"21",4642.99491349246,0.99,90286.3177401126,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"22",5712.84474559035,0.99,90286.3177401126,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"23",7029.21189777268,0.99,79724.6854772849,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"24",8648.89947200607,0.99,79724.6854772849,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"25",10641.7992749044,0.99,32311.4086891937,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"26",13093.9077479055,0.99,32311.4086891937,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"27",16111.0368351878,0.99,67557.3746817554,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"28",19823.3799185197,0.99,67557.3746817554,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"29",24391.1298455787,0.98208480189901,28316.6755566938,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"30",30011.3914775997,0.98208480189901,28316.6755566938,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"31",36926.6870425442,0.99,17991.8665491957,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"32",45435.4213117964,0.99,17991.8665491957,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"33",55904.7581875412,0.671915826313077,68101.7523992767,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"34",68786.4643437568,0.671915826313077,68101.7523992767,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"35",84636.4035963115,0.725565964475827,39934.0086287605,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"36",104138.523211767,0.725565964475827,39934.0086287605,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"37",128134.367197999,0.0213144022641319,37708.82288754,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"38",157659.390116801,0.0213144022641319,37708.82288754,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"39",193987.638410797,0.00151293816865644,37912.2007743194,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"40",238686.727307008,0.00151293816865644,37912.2007743194,"Free","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,2,20,1e-08,1e-08,1e+06
"41",0,0.980288230802211,22024.6827804675,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"42",90.3167176907531,0.980288230802211,22024.6827804675,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"43",111.127708669075,0.980288230802211,22127.0430081359,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"44",136.73401724278,0.980288230802211,22127.0430081359,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"45",168.240591795373,0.980288230802211,23322.5915687463,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"46",207.006985521386,0.980288230802211,23322.5915687463,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"47",254.706023067081,0.980288230802211,22976.7544607781,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"48",313.395985276767,0.980288230802211,22976.7544607781,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"49",385.609426918532,0.980288230802211,21702.7340529152,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"50",474.462459999681,0.980288230802211,21702.7340529152,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"51",583.789218401316,0.980288230802211,31711.3633110334,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"52",718.307306170963,0.980288230802211,31711.3633110334,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"53",883.821368800775,0.980288230802211,60806.4096995554,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"54",1087.4735718795,0.980288230802211,60806.4096995554,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"55",1338.05179562582,0.980288230802211,76303.3084938995,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"56",1646.3688443326,0.980288230802211,76303.3084938995,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"57",2025.72903414498,0.980288230802211,49009.7016860229,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"58",2492.50229309426,0.980288230802211,49009.7016860229,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"59",3066.83054661472,0.980288230802211,37827.2790619813,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"60",3773.49687007627,0.980288230802211,37827.2790619813,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"61",4642.99491349246,0.980288230802211,143341.12215257,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"62",5712.84474559035,0.980288230802211,143341.12215257,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"63",7029.21189777268,0.980288230802211,64224.7418122958,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"64",8648.89947200607,0.980288230802211,64224.7418122958,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"65",10641.7992749044,0.980288230802211,40631.6124147775,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"66",13093.9077479055,0.980288230802211,40631.6124147775,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"67",16111.0368351878,0.980288230802211,91054.1219268595,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"68",19823.3799185197,0.980288230802211,91054.1219268595,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"69",24391.1298455787,0.980288230802211,17176.152891638,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"70",30011.3914775997,0.980288230802211,17176.152891638,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"71",36926.6870425442,0.980288230802211,20415.5709885744,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"72",45435.4213117964,0.980288230802211,20415.5709885744,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"73",55904.7581875412,0.980288230802211,194458.541700956,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"74",68786.4643437568,0.980288230802211,194458.541700956,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"75",84636.4035963115,0.980288230802211,85461.3895282221,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"76",104138.523211767,0.980288230802211,85461.3895282221,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"77",128134.367197999,0.980288230802211,64123.6329019231,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"78",157659.390116801,0.980288230802211,64123.6329019231,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"79",193987.638410797,0.980288230802211,83415.2033220663,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"80",238686.727307008,0.980288230802211,83415.2033220663,"Constant","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,2,20,1e-08,1e-08,1e+06
"81",0,0.98925786417827,27054.6097662859,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"82",90.3167176907531,0.98925786417827,27054.6097662859,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"83",111.127708669075,0.98925786417827,27112.8528627539,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"84",136.73401724278,0.98925786417827,27112.8528627539,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"85",168.240591795373,0.98925786417827,27521.8294575385,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"86",207.006985521386,0.98925786417827,27521.8294575385,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"87",254.706023067081,0.98925786417827,27618.5135951936,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"88",313.395985276767,0.98925786417827,27618.5135951936,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"89",385.609426918532,0.98925786417827,26345.8845821061,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"90",474.462459999681,0.98925786417827,26345.8845821061,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"91",583.789218401316,0.98925786417827,25714.3475444925,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"92",718.307306170963,0.98925786417827,25714.3475444925,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"93",883.821368800775,0.98925786417827,34994.7101923818,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"94",1087.4735718795,0.98925786417827,34994.7101923818,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"95",1338.05179562582,0.98925786417827,50719.0420586617,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"96",1646.3688443326,0.98925786417827,50719.0420586617,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"97",2025.72903414498,0.98925786417827,38045.6542462709,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"98",2492.50229309426,0.98925786417827,38045.6542462709,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"99",3066.83054661472,0.98925786417827,34851.4497950348,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"100",3773.49687007627,0.98925786417827,34851.4497950348,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"101",4642.99491349246,0.98925786417827,90449.6241691847,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"102",5712.84474559035,0.98925786417827,90449.6241691847,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"103",7029.21189777268,0.98925786417827,83801.2537115621,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"104",8648.89947200607,0.98925786417827,83801.2537115621,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"105",10641.7992749044,0.98925786417827,34069.0645216212,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"106",13093.9077479055,0.98925786417827,34069.0645216212,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"107",16111.0368351879,0.98925786417827,72136.8789039161,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"108",19823.3799185197,0.98925786417827,72136.8789039161,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"109",24391.1298455787,0.98925786417827,29518.7312690334,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"110",30011.3914775997,0.98925786417827,29518.7312690334,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"111",36926.6870425442,0.98925786417827,18413.2223315409,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"112",45435.4213117964,0.98925786417827,18413.2223315409,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"113",55904.7581875412,0.499020067484395,48419.7018199452,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"114",68786.4643437568,0.499020067484395,48419.7018199452,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"115",84636.4035963115,0.499020067484395,40402.7078121268,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"116",104138.523211767,0.499020067484395,40402.7078121268,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"117",128134.367197999,0.499020067484395,45409.1468480735,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"118",157659.390116801,0.499020067484395,45409.1468480735,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"119",193987.638410797,0.499020067484395,50785.8785810401,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
"120",238686.727307008,0.499020067484395,50785.8785810401,"OneTransition","results/esmc/demographic_scenario_16/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,2,20,1e-08,1e-08,1e+06
