"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"15",1674.56127326814,0.99,24855.371873178,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"16",2060.41762900899,0.99,24855.371873178,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"17",2535.18391575229,0.99,38538.0688616033,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"18",3119.34696937163,0.99,38538.0688616033,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"19",3838.11425075274,0.99,62741.8880413243,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"20",4722.5015833358,0.99,62741.8880413243,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"21",5810.67152970635,0.99,123448.645390381,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"22",7149.58016007489,0.99,123448.645390381,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"23",8797.0032730313,0.99,44609.3492221488,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"24",10824.0295028614,0.99,44609.3492221488,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"25",13318.1278945283,0.987193697091958,52509.4854031645,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"26",16386.9223165109,0.987193697091958,52509.4854031645,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"27",20162.8355827464,0.987832740787866,42512.0664482878,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"28",24808.8036840969,0.987832740787866,42512.0664482878,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"29",30525.3067064997,0.99,45149.6737284488,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"30",37559.0198298509,0.99,45149.6737284488,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"31",46213.4577104434,0.99,48671.8347578597,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"32",56862.0715670954,0.99,48671.8347578597,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"33",69964.3641287377,0.234203795225075,29266.166710292,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"34",86085.7178262075,0.234203795225075,29266.166710292,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"35",105921.791842734,0.0856347242663093,35744.2693995556,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"36",130328.540790305,0.0856347242663093,35744.2693995556,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"37",160359.150360193,0.0257280401062411,40702.8637176396,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"38",197309.483773151,0.0257280401062411,40702.8637176396,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"39",242774.000107769,0.0334084266771544,44643.4606602159,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"40",298714.55746187,0.0334084266771544,44643.4606602159,"Free","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",16,8,20,1e-08,1e-08,1e+06
"41",0,0.977236159790852,26897.1212559969,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"42",113.030660149362,0.977236159790852,26897.1212559969,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"43",139.075451288655,0.977236159790852,24871.3927636428,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"44",171.121544593156,0.977236159790852,24871.3927636428,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"45",210.551774253609,0.977236159790852,22282.5380480377,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"46",259.067610374501,0.977236159790852,22282.5380480377,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"47",318.76257981238,0.977236159790852,20527.1575159039,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"48",392.212604816788,0.977236159790852,20527.1575159039,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"49",482.587157713786,0.977236159790852,34082.7493321424,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"50",593.786028113654,0.977236159790852,34082.7493321424,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"51",730.607604340972,0.977236159790852,56108.7837828988,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"52",898.955930668489,0.977236159790852,56108.7837828988,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"53",1106.09547516686,0.977236159790852,49217.2051507245,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"54",1360.96460176286,0.977236159790852,49217.2051507245,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"55",1674.56127326814,0.977236159790852,31457.9446339066,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"56",2060.41762900899,0.977236159790852,31457.9446339066,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"57",2535.18391575229,0.977236159790852,36665.1589516368,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"58",3119.34696937163,0.977236159790852,36665.1589516368,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"59",3838.11425075274,0.977236159790852,72078.0593372741,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"60",4722.5015833358,0.977236159790852,72078.0593372741,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"61",5810.67152970635,0.977236159790852,142665.005205369,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"62",7149.58016007489,0.977236159790852,142665.005205369,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"63",8797.0032730313,0.977236159790852,48760.6251524198,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"64",10824.0295028614,0.977236159790852,48760.6251524198,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"65",13318.1278945283,0.977236159790852,44913.4941110998,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"66",16386.9223165109,0.977236159790852,44913.4941110998,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"67",20162.8355827464,0.977236159790852,35825.0462817691,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"68",24808.8036840969,0.977236159790852,35825.0462817691,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"69",30525.3067064997,0.977236159790852,51825.6248937019,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"70",37559.0198298509,0.977236159790852,51825.6248937019,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"71",46213.4577104434,0.977236159790852,38281.9975517655,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"72",56862.0715670954,0.977236159790852,38281.9975517655,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"73",69964.3641287377,0.977236159790852,454454.347513404,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"74",86085.7178262075,0.977236159790852,454454.347513404,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"75",105921.791842734,0.977236159790852,70809.2686226119,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"76",130328.540790305,0.977236159790852,70809.2686226119,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"77",160359.150360193,0.977236159790852,82129.2044952031,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"78",197309.483773151,0.977236159790852,82129.2044952031,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"79",242774.000107769,0.977236159790852,73801.2032136857,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"80",298714.55746187,0.977236159790852,73801.2032136857,"Constant","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",16,8,20,1e-08,1e-08,1e+06
"81",0,0.989884908189587,33541.0472519059,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"82",113.030660149362,0.989884908189587,33541.0472519059,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"83",139.075451288655,0.989884908189587,32392.9132142887,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"84",171.121544593157,0.989884908189587,32392.9132142887,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"85",210.551774253609,0.989884908189587,30813.4445914334,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"86",259.067610374501,0.989884908189587,30813.4445914334,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"87",318.76257981238,0.989884908189587,29443.0195528591,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"88",392.212604816788,0.989884908189587,29443.0195528591,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"89",482.587157713786,0.989884908189587,31309.780465,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"90",593.786028113654,0.989884908189587,31309.780465,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"91",730.607604340972,0.989884908189587,35663.8078392191,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"92",898.955930668489,0.989884908189587,35663.8078392191,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"93",1106.09547516686,0.989884908189587,38131.5691845353,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"94",1360.96460176286,0.989884908189587,38131.5691845353,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"95",1674.56127326814,0.989884908189587,26526.0152484793,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"96",2060.41762900899,0.989884908189587,26526.0152484793,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"97",2535.18391575229,0.989884908189587,39317.7569001072,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"98",3119.34696937163,0.989884908189587,39317.7569001072,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"99",3838.11425075274,0.989884908189587,64974.3609463162,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"100",4722.5015833358,0.989884908189587,64974.3609463162,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"101",5810.67152970635,0.989884908189587,118151.657965662,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"102",7149.58016007489,0.989884908189587,118151.657965662,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"103",8797.0032730313,0.989884908189587,47687.0946247431,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"104",10824.0295028614,0.989884908189587,47687.0946247431,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"105",13318.1278945283,0.989884908189587,54710.6642018261,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"106",16386.9223165109,0.989884908189587,54710.6642018261,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"107",20162.8355827464,0.989884908189587,42918.2662055484,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"108",24808.8036840969,0.989884908189587,42918.2662055484,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"109",30525.3067064997,0.989884908189587,45700.9551305205,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"110",37559.0198298509,0.989884908189587,45700.9551305205,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"111",46213.4577104434,0.989884908189587,48482.5357329547,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"112",56862.0715670954,0.989884908189587,48482.5357329547,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"113",69964.3641287377,0.0243802206769776,25648.3612788962,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"114",86085.7178262075,0.0243802206769776,25648.3612788962,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"115",105921.791842734,0.0243802206769776,35364.0769476427,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"116",130328.540790305,0.0243802206769776,35364.0769476427,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"117",160359.150360193,0.0243802206769776,40691.5766490383,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"118",197309.483773151,0.0243802206769776,40691.5766490383,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"119",242774.000107769,0.0243802206769776,47029.3294595535,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
"120",298714.55746187,0.0243802206769776,47029.3294595535,"OneTransition","results/esmc/demographic_scenario_16/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",16,8,20,1e-08,1e-08,1e+06
