"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"15",2507.47933970334,0.239703453590625,51307.4684667038,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"16",3085.25863960627,0.239703453590625,51307.4684667038,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"17",3796.17120769231,0.536765389002704,54062.4618773235,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"18",4670.89392542829,0.536765389002704,54062.4618773235,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"19",5747.17231361795,0.393135013138711,48662.8832717403,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"20",7071.44930493966,0.393135013138711,48662.8832717403,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"21",8700.86932209142,0.249903329559376,44687.2801142232,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"22",10705.744140346,0.249903329559376,44687.2801142232,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"23",13172.5869399684,0.209447985945612,42185.2994761146,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"24",16207.8454721427,0.209447985945612,42185.2994761146,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"25",19942.4954297919,0.21968157393731,39739.8794318445,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"26",24537.6922337288,0.21968157393731,39739.8794318445,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"27",30191.7251166936,0.0168617183927307,38522.4921980443,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"28",37148.5735838274,0.0168617183927307,38522.4921980443,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"29",45708.4354729369,0.0107811935627017,38136.2057881164,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"30",56240.6809152209,0.0107811935627017,38136.2057881164,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"31",69199.7911781612,0.0114884136903306,38386.0476894654,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"32",85144.9701741634,0.0114884136903306,38386.0476894654,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"33",104764.274899244,0.0158263400928513,38973.9184664733,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"34",128904.30606428,0.0158263400928513,38973.9184664733,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"35",158606.740111496,0.0159029410620051,38861.9758027053,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"36",195153.279024294,0.0159029410620051,38861.9758027053,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"37",240120.957578231,0.00698667490282735,38502.0260879959,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"38",295450.194619117,0.00698667490282735,38502.0260879959,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"39",363528.52487703,0.0502987419292357,37979.4780541819,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"40",447293.624462275,0.0502987419292357,37979.4780541819,"Free","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,6,20,1e-08,1e-08,1e+06
"41",0,0.153526738830713,41302.6153386735,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"42",169.251522534269,0.153526738830713,41302.6153386735,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"43",208.250857304032,0.153526738830713,39883.429116263,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"44",256.236510717848,0.153526738830713,39883.429116263,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"45",315.279131499578,0.153526738830713,40822.312309248,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"46",387.926492132819,0.153526738830713,40822.312309248,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"47",477.313428842263,0.153526738830713,44121.9882258585,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"48",587.297114204702,0.153526738830713,44121.9882258585,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"49",722.623499593923,0.153526738830713,46726.9027468298,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"50",889.132109686072,0.153526738830713,46726.9027468298,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"51",1094.00802619768,0.153526738830713,50111.762553402,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"52",1346.09193431054,0.153526738830713,50111.762553402,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"53",1656.26161072468,0.153526738830713,53306.1385236469,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"54",2037.90131508763,0.153526738830713,53306.1385236469,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"55",2507.47933970334,0.153526738830713,49825.5570325901,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"56",3085.25863960627,0.153526738830713,49825.5570325901,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"57",3796.17120769231,0.153526738830713,43395.2224753755,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"58",4670.89392542829,0.153526738830713,43395.2224753755,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"59",5747.17231361795,0.153526738830713,40690.4581051433,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"60",7071.44930493966,0.153526738830713,40690.4581051433,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"61",8700.86932209142,0.153526738830713,40664.5683459331,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"62",10705.744140346,0.153526738830713,40664.5683459331,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"63",13172.5869399684,0.153526738830713,41668.7684797636,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"64",16207.8454721427,0.153526738830713,41668.7684797636,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"65",19942.4954297919,0.153526738830713,41785.8997734625,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"66",24537.6922337288,0.153526738830713,41785.8997734625,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"67",30191.7251166936,0.153526738830713,41647.5151455595,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"68",37148.5735838274,0.153526738830713,41647.5151455595,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"69",45708.4354729369,0.153526738830713,41666.6388520695,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"70",56240.6809152209,0.153526738830713,41666.6388520695,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"71",69199.7911781612,0.153526738830713,42079.0719829654,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"72",85144.9701741634,0.153526738830713,42079.0719829654,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"73",104764.274899244,0.153526738830713,42209.5230818561,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"74",128904.30606428,0.153526738830713,42209.5230818561,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"75",158606.740111496,0.153526738830713,41464.1653269537,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"76",195153.279024294,0.153526738830713,41464.1653269537,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"77",240120.957578231,0.153526738830713,40917.1626604037,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"78",295450.194619117,0.153526738830713,40917.1626604037,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"79",363528.52487703,0.153526738830713,40355.2241416304,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"80",447293.624462275,0.153526738830713,40355.2241416304,"Constant","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,6,20,1e-08,1e-08,1e+06
"81",0,0.977569058757135,50132.4621451837,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"82",169.251522534269,0.977569058757135,50132.4621451837,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"83",208.250857304032,0.977569058757135,49611.9213794257,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"84",256.236510717848,0.977569058757135,49611.9213794257,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"85",315.279131499578,0.977569058757135,49009.1264510746,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"86",387.926492132819,0.977569058757135,49009.1264510746,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"87",477.313428842263,0.977569058757135,46084.9468348217,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"88",587.297114204702,0.977569058757135,46084.9468348217,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"89",722.623499593924,0.276897348777258,44323.6740834449,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"90",889.132109686072,0.276897348777258,44323.6740834449,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"91",1094.00802619768,0.276897348777258,47927.6230106225,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"92",1346.09193431054,0.276897348777258,47927.6230106225,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"93",1656.26161072468,0.276897348777258,49410.4241755042,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"94",2037.90131508763,0.276897348777258,49410.4241755042,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"95",2507.47933970334,0.276897348777258,50040.3653400884,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"96",3085.25863960627,0.276897348777258,50040.3653400884,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"97",3796.17120769231,0.276897348777258,46057.1947178654,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"98",4670.89392542829,0.276897348777258,46057.1947178654,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"99",5747.17231361795,0.276897348777258,44061.341523497,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"100",7071.44930493966,0.276897348777258,44061.341523497,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"101",8700.86932209142,0.276897348777258,44255.527186051,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"102",10705.744140346,0.276897348777258,44255.527186051,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"103",13172.5869399684,0.276897348777258,44964.9371420026,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"104",16207.8454721427,0.276897348777258,44964.9371420026,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"105",19942.4954297919,0.276897348777258,44775.7181941612,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"106",24537.6922337288,0.276897348777258,44775.7181941612,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"107",30191.7251166936,0.276897348777258,44778.0732793493,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"108",37148.5735838274,0.276897348777258,44778.0732793493,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"109",45708.4354729369,0.276897348777258,44544.3265826085,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"110",56240.6809152209,0.276897348777258,44544.3265826085,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"111",69199.7911781613,0.276897348777258,44092.093395294,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"112",85144.9701741634,0.276897348777258,44092.093395294,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"113",104764.274899244,0.276897348777258,44058.8616803592,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"114",128904.30606428,0.276897348777258,44058.8616803592,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"115",158606.740111496,0.276897348777258,43781.6860756413,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"116",195153.279024294,0.276897348777258,43781.6860756413,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"117",240120.957578231,0.276897348777258,44107.0417857337,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"118",295450.194619117,0.276897348777258,44107.0417857337,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"119",363528.52487703,0.276897348777258,44363.0664594237,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
"120",447293.624462275,0.276897348777258,44363.0664594237,"OneTransition","results/esmc/demographic_scenario_0/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,6,20,1e-08,1e-08,1e+06
