"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,38322.0068668412,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"2",164.516677234748,0.99,38322.0068668412,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"3",202.424997789961,0.971961783675145,38633.643275532,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"4",249.068242922251,0.971961783675145,38633.643275532,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"5",306.459134541999,0.977447281705491,40770.8049049226,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"6",377.074170686417,0.977447281705491,40770.8049049226,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"7",463.960489907875,0.971775553916909,43971.8522170509,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"8",570.867359606473,0.971775553916909,43971.8522170509,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"9",702.407962214145,0.99,48658.2783722908,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"10",864.258460532646,0.99,48658.2783722908,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"11",1063.40293217596,0.195581128155541,29476.6062889929,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"12",1308.43474238422,0.195581128155541,29476.6062889929,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"13",1609.9273598719,0.293416290094024,39054.416234387,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"14",1980.89061693762,0.293416290094024,39054.416234387,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"15",2437.33210210412,0.0437825354550094,38543.7697801375,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"16",2998.94791017346,0.0437825354550094,38543.7697801375,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"17",3689.97255653819,0.237524931461927,38448.4560806323,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
"18",4540.22473075147,0.237524931461927,38448.4560806323,"Free","results/esmc/demographic_scenario_0/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",0,0,20,1e-08,1e-08,1e+06
