"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"49",726.838925744043,0.238754973398088,59350.3940974282,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"50",894.318864266,0.238754973398088,59350.3940974282,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"51",1100.38992499375,0.238754973398088,63658.6775287824,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"52",1353.94436527016,0.238754973398088,63658.6775287824,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"53",1665.92341733519,0.238754973398088,59552.5210626131,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"54",2049.78941795145,0.238754973398088,59552.5210626131,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"55",2522.10672725081,0.238754973398088,49452.1755773392,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"56",3103.25650427105,0.238754973398088,49452.1755773392,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"57",3818.31618275641,0.238754973398088,45837.7907524837,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"58",4698.14159784518,0.238754973398088,45837.7907524837,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"59",5780.69845893939,0.238754973398088,45216.6749591018,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"60",7112.70062369146,0.238754973398088,45216.6749591018,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"61",8751.62586694463,0.238754973398088,43499.0745428764,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"62",10768.1961279039,0.238754973398088,43499.0745428764,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"63",13249.4292617067,0.238754973398088,44098.9071402241,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"64",16302.3939827831,0.238754973398088,44098.9071402241,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"65",20058.830031117,0.238754973398088,44032.4682525475,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"66",24680.8329281067,0.238754973398088,44032.4682525475,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"67",30367.8486272709,0.238754973398088,43272.424286223,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"68",37365.2798888575,0.238754973398088,43272.424286223,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"69",45975.0757555765,0.238754973398088,43302.2706162557,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"70",56568.7610802914,0.238754973398088,43302.2706162557,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"71",69603.468348194,0.238754973398088,43439.4547497468,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"72",85641.6635892337,0.238754973398088,43439.4547497468,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"73",105375.417581785,0.238754973398088,42458.1106443957,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"74",129656.269684273,0.238754973398088,42458.1106443957,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"75",159531.972961281,0.238754973398088,40934.5405659614,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"76",196291.706208219,0.238754973398088,40934.5405659614,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"77",241521.703837294,0.238754973398088,40329.1633821273,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"78",297173.704132931,0.238754973398088,40329.1633821273,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"79",365649.169515548,0.238754973398088,40539.1683502592,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"80",449902.91303703,0.238754973398088,40539.1683502592,"Constant","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",0,2,20,1e-08,1e-08,1e+06
"81",0,0.98092564840311,52380.4239168259,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"82",170.238851751267,0.98092564840311,52380.4239168259,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"83",209.465689246472,0.98092564840311,52693.4569704187,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"84",257.731267099978,0.98092564840311,52693.4569704187,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"85",317.11831317061,0.98092564840311,54712.124845544,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"86",390.189462379677,0.98092564840311,54712.124845544,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"87",480.09783802751,0.98092564840311,54078.6673272366,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"88",590.723113517622,0.98092564840311,54078.6673272366,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"89",726.838925744043,0.373641002885953,58242.1063288818,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"90",894.318864266,0.373641002885953,58242.1063288818,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"91",1100.38992499375,0.373641002885953,74633.8962935839,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"92",1353.94436527016,0.373641002885953,74633.8962935839,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"93",1665.92341733519,0.373641002885953,72312.0579190327,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"94",2049.78941795145,0.373641002885953,72312.0579190327,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"95",2522.10672725081,0.373641002885953,54117.023808058,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"96",3103.25650427105,0.373641002885953,54117.023808058,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"97",3818.31618275641,0.373641002885953,46721.3137322127,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"98",4698.14159784518,0.373641002885953,46721.3137322127,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"99",5780.69845893939,0.373641002885953,49491.0922168412,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"100",7112.70062369146,0.373641002885953,49491.0922168412,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"101",8751.62586694463,0.373641002885953,48295.0008227154,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"102",10768.1961279039,0.373641002885953,48295.0008227154,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"103",13249.4292617067,0.373641002885953,48258.40837442,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"104",16302.3939827831,0.373641002885953,48258.40837442,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"105",20058.830031117,0.373641002885953,47956.4339370305,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"106",24680.8329281067,0.373641002885953,47956.4339370305,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"107",30367.8486272709,0.373641002885953,46640.0636900042,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"108",37365.2798888575,0.373641002885953,46640.0636900042,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"109",45975.0757555764,0.373641002885953,46233.6030577227,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"110",56568.7610802914,0.373641002885953,46233.6030577227,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"111",69603.468348194,0.373641002885953,46194.848486353,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"112",85641.6635892337,0.373641002885953,46194.848486353,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"113",105375.417581785,0.373641002885953,45074.8423778979,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"114",129656.269684273,0.373641002885953,45074.8423778979,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"115",159531.972961281,0.373641002885953,43622.7579587484,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"116",196291.706208219,0.373641002885953,43622.7579587484,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"117",241521.703837294,0.373641002885953,43266.7120480863,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"118",297173.704132931,0.373641002885953,43266.7120480863,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"119",365649.169515548,0.373641002885953,44027.0181722658,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
"120",449902.91303703,0.373641002885953,44027.0181722658,"OneTransition","results/esmc/demographic_scenario_0/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",0,2,20,1e-08,1e-08,1e+06
