"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"16",2943.67076794316,0.99,34479.7989350945,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"17",3621.95832489992,0.99,36084.9125463607,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"18",4456.53849954089,0.99,36084.9125463607,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"19",5483.42460523452,0.99,86460.4632966759,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"20",6746.92822790354,0.99,86460.4632966759,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"21",8301.57133354709,0.72866702564044,65491.3690729656,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"22",10214.438968085,0.72866702564044,65491.3690729656,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"23",12568.0740718461,0,49072.964685315,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"24",15464.0393240338,0,49072.964685315,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"25",19027.2997157898,0.248920913828249,39659.6917257331,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"26",23411.6149660734,0.248920913828249,39659.6917257331,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"27",28806.1744707173,0.0686963866778779,38759.7595158231,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"28",35443.7610920857,0.0686963866778779,38759.7595158231,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"29",43610.7960683878,0.0814944126042499,38503.6192964275,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"30",53659.698494672,0.0814944126042499,38503.6192964275,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"31",66024.0927045649,0.0305923910997193,39775.3075491648,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"32",81237.5197727547,0.0305923910997193,39775.3075491648,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"33",99956.4605659842,0.0326853309864002,41235.3902928618,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"34",122988.663819719,0.0326853309864002,41235.3902928618,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"35",151328.00163702,0.0250472072116536,40252.9059788935,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"36",186197.356473615,0.0250472072116536,40252.9059788935,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"37",229101.390243173,0.0062308413365333,37404.066427289,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"38",281891.47260419,0.0062308413365333,37404.066427289,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"39",346845.570175787,0.988949205372374,35485.1591853616,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"40",426766.54401492,0.988949205372374,35485.1591853616,"Free","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",8,4,20,1e-08,1e-08,1e+06
"41",0,0.465583831529472,43131.563654993,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"42",161.484276526515,0.465583831529472,43131.563654993,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"43",198.693864162783,0.465583831529472,42060.0318792684,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"44",244.477372689941,0.465583831529472,42060.0318792684,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"45",300.810425169493,0.465583831529472,48317.8989542271,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"46",370.123872385571,0.465583831529472,48317.8989542271,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"47",455.408687489809,0.465583831529472,55434.6313525738,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"48",560.345030717548,0.465583831529472,55434.6313525738,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"49",689.461053500162,0.465583831529472,57653.5438407568,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"50",848.328294595273,0.465583831529472,57653.5438407568,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"51",1043.80209985386,0.465583831529472,68569.4707922572,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"52",1284.31744007681,0.465583831529472,68569.4707922572,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"53",1580.25289191926,0.465583831529472,71041.0449537674,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"54",1944.37848813283,0.465583831529472,71041.0449537674,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"55",2392.40676251638,0.465583831529472,53585.9035711894,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"56",2943.67076794316,0.465583831529472,53585.9035711894,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"57",3621.95832489992,0.465583831529472,79644.2198495509,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"58",4456.53849954089,0.465583831529472,79644.2198495509,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"59",5483.42460523452,0.465583831529472,94944.952185213,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"60",6746.92822790354,0.465583831529472,94944.952185213,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"61",8301.57133354709,0.465583831529472,88602.1307361452,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"62",10214.438968085,0.465583831529472,88602.1307361452,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"63",12568.0740718461,0.465583831529472,68922.9295195511,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"64",15464.0393240338,0.465583831529472,68922.9295195511,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"65",19027.2997157898,0.465583831529472,57417.7138479326,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"66",23411.6149660734,0.465583831529472,57417.7138479326,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"67",28806.1744707173,0.465583831529472,53764.8898899728,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"68",35443.7610920857,0.465583831529472,53764.8898899728,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"69",43610.7960683878,0.465583831529472,51276.1737145545,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"70",53659.698494672,0.465583831529472,51276.1737145545,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"71",66024.0927045649,0.465583831529472,51246.9285592656,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"72",81237.5197727547,0.465583831529472,51246.9285592656,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"73",99956.4605659842,0.465583831529472,52023.1741400027,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"74",122988.663819719,0.465583831529472,52023.1741400027,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"75",151328.00163702,0.465583831529472,49532.5731805349,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"76",186197.356473615,0.465583831529472,49532.5731805349,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"77",229101.390243173,0.465583831529472,44273.8171632235,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"78",281891.47260419,0.465583831529472,44273.8171632235,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"79",346845.570175787,0.465583831529472,40097.5953226677,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"80",426766.54401492,0.465583831529472,40097.5953226677,"Constant","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,4,20,1e-08,1e-08,1e+06
"81",0,0.99,47993.1747468471,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"82",161.484276526516,0.99,47993.1747468471,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"83",198.693864162783,0.99,47776.6132856863,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"84",244.477372689941,0.99,47776.6132856863,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"85",300.810425169493,0.99,47464.4210871964,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"86",370.123872385571,0.99,47464.4210871964,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"87",455.408687489809,0.99,46679.5023258802,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"88",560.345030717548,0.99,46679.5023258802,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"89",689.461053500162,0.99,46469.1836802827,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"90",848.328294595273,0.99,46469.1836802827,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"91",1043.80209985386,0.99,36960.2536851745,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"92",1284.31744007681,0.99,36960.2536851745,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"93",1580.25289191926,0.99,28847.6249924815,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"94",1944.37848813283,0.99,28847.6249924815,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"95",2392.40676251638,0.99,34640.6294021993,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"96",2943.67076794316,0.99,34640.6294021993,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"97",3621.95832489992,0.99,40836.2711682494,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"98",4456.53849954089,0.99,40836.2711682494,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"99",5483.42460523452,0.99,63002.174591583,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"100",6746.92822790354,0.99,63002.174591583,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"101",8301.57133354709,0.271038964779757,47438.1396383119,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"102",10214.438968085,0.271038964779757,47438.1396383119,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"103",12568.0740718461,0.271038964779757,59247.9785886614,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"104",15464.0393240338,0.271038964779757,59247.9785886614,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"105",19027.2997157898,0.271038964779757,45149.1163947596,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"106",23411.6149660734,0.271038964779757,45149.1163947596,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"107",28806.1744707173,0.271038964779757,43936.4482432438,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"108",35443.7610920857,0.271038964779757,43936.4482432438,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"109",43610.7960683878,0.271038964779757,43808.6607439728,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"110",53659.698494672,0.271038964779757,43808.6607439728,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"111",66024.0927045649,0.271038964779757,44889.464425628,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"112",81237.5197727547,0.271038964779757,44889.464425628,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"113",99956.4605659842,0.271038964779757,46046.2428385661,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"114",122988.663819719,0.271038964779757,46046.2428385661,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"115",151328.00163702,0.271038964779757,44173.0906338333,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"116",186197.356473615,0.271038964779757,44173.0906338333,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"117",229101.390243173,0.271038964779757,40452.5369210434,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"118",281891.47260419,0.271038964779757,40452.5369210434,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"119",346845.570175787,0.271038964779757,38023.3300054116,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
"120",426766.54401492,0.271038964779757,38023.3300054116,"OneTransition","results/esmc/demographic_scenario_8/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,4,20,1e-08,1e-08,1e+06
