"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"63",12322.7699897676,0.481992149224458,58312.5772899577,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"64",15162.2116971497,0.481992149224458,58312.5772899577,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"65",18655.924255673,0.481992149224458,49922.4210537312,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"66",22954.6662970571,0.481992149224458,49922.4210537312,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"67",28243.9346123,0.481992149224458,50649.4246548555,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"68",34751.9686002209,0.481992149224458,50649.4246548555,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"69",42759.5991199043,0.481992149224458,53098.8871686609,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"70",52612.3667389393,0.481992149224458,53098.8871686609,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"71",64735.4322969817,0.481992149224458,54533.9430630342,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"72",79651.9231965194,0.481992149224458,54533.9430630342,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"73",98005.5070891994,0.481992149224458,52215.4283362952,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"74",120588.167044168,0.481992149224458,52215.4283362952,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"75",148374.376736169,0.481992149224458,46622.9012667342,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"76",182563.150361039,0.481992149224458,46622.9012667342,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"77",224629.78179185,0.481992149224458,44385.2852866043,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"78",276389.505593362,0.481992149224458,44385.2852866043,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"79",340075.826957487,0.481992149224458,47797.276319864,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"80",418436.900607112,0.481992149224458,47797.276319864,"Constant","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",8,7,20,1e-08,1e-08,1e+06
"81",0,0.99,47136.7605071369,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"82",158.332421119155,0.99,47136.7605071369,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"83",194.815750803134,0.99,47122.1788109192,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"84",239.705655308754,0.99,47122.1788109192,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"85",294.939197421787,0.99,47157.1495590684,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"86",362.899782501006,0.99,47157.1495590684,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"87",446.520005785941,0.99,46906.0648925026,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"88",549.408198023719,0.99,46906.0648925026,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"89",676.004130037512,0.99,46941.0706659968,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"90",831.770595108675,0.99,46941.0706659968,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"91",1023.42913622295,0.99,44608.7424682165,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"92",1259.2500901444,0.99,44608.7424682165,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"93",1549.40946412848,0.99,47788.8937889806,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"94",1906.4280450086,0.99,47788.8937889806,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"95",2345.71168883344,0.99,58929.1529979123,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"96",2886.21610531595,0.99,58929.1529979123,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"97",3551.26482348218,0.99,46159.8786820661,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"98",4369.55563489289,0.99,46159.8786820661,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"99",5376.39894388462,0.99,48783.6090199137,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"100",6615.24146139227,0.99,48783.6090199137,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"101",8139.54099189379,0.306484270504404,53051.2429184324,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"102",10015.0732131818,0.306484270504404,53051.2429184324,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"103",12322.7699897676,0.306484270504404,43139.3574843503,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"104",15162.2116971497,0.306484270504404,43139.3574843503,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"105",18655.924255673,0.306484270504404,40119.3086242335,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"106",22954.6662970571,0.306484270504404,40119.3086242335,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"107",28243.9346123,0.306484270504404,43055.003501907,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"108",34751.9686002209,0.306484270504404,43055.003501907,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"109",42759.5991199043,0.306484270504404,46824.5068022558,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"110",52612.3667389393,0.306484270504404,46824.5068022558,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"111",64735.4322969817,0.306484270504404,48081.972750762,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"112",79651.9231965194,0.306484270504404,48081.972750762,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"113",98005.5070891994,0.306484270504404,45755.7622275131,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"114",120588.167044168,0.306484270504404,45755.7622275131,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"115",148374.376736169,0.306484270504404,41666.7561877799,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"116",182563.150361039,0.306484270504404,41666.7561877799,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"117",224629.78179185,0.306484270504404,40860.6640865628,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"118",276389.505593362,0.306484270504404,40860.6640865628,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"119",340075.826957487,0.306484270504404,45201.3518180979,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
"120",418436.900607112,0.306484270504404,45201.3518180979,"OneTransition","results/esmc/demographic_scenario_8/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",8,7,20,1e-08,1e-08,1e+06
