"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,23148.6816112987,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"2",96.1464037823175,0.99,23148.6816112987,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"3",118.300684771171,0.99,23580.3355794597,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"4",145.55980740594,0.99,23580.3355794597,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"5",179.100041331441,0.99,26430.8062774921,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"6",220.368695016662,0.99,26430.8062774921,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"7",271.146569159511,0.99,31808.6449228454,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"8",333.624800752278,0.99,31808.6449228454,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"9",410.499413737807,0.99,37740.8149518473,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"10",505.087656250726,0.99,37740.8149518473,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"11",621.471144560019,0.99,34043.4684593141,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"12",764.671990576259,0.99,34043.4684593141,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"13",940.869513074211,0.99,28650.1585517653,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"14",1157.66688402617,0.99,28650.1585517653,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
"15",1424.41921621191,0.99,53060.6541060588,"Free","results/esmc/demographic_scenario_19/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,6,20,1e-08,1e-08,1e+06
