"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"39",261573.309381794,0.0451490970866847,55320.9291996051,"Free","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,7,20,1e-08,1e-08,1e+06
"40",321845.647891185,0.0451490970866847,55320.9291996051,"Free","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",19,7,20,1e-08,1e-08,1e+06
"41",0,0.983572092139046,29208.0670597907,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"42",121.783238006348,0.983572092139046,29208.0670597907,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"43",149.844818766389,0.983572092139046,29437.4786739449,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"44",184.372415109882,0.983572092139046,29437.4786739449,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"45",226.85594158879,0.983572092139046,30814.3221278615,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"46",279.128622378055,0.983572092139046,30814.3221278615,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"47",343.446097488156,0.983572092139046,34666.8755042121,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"48",422.583756817615,0.983572092139046,34666.8755042121,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"49",519.956502147321,0.983572092139046,42811.6740143769,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"50",639.766104975872,0.983572092139046,42811.6740143769,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"51",787.182518894687,0.983572092139046,57352.4099465091,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"52",968.566970387957,0.983572092139046,57352.4099465091,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"53",1191.74645474058,0.983572092139046,77994.2426357279,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"54",1466.35148194024,0.983572092139046,77994.2426357279,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"55",1804.2316467863,0.983572092139046,63119.0663468002,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"56",2219.96695564281,0.983572092139046,63119.0663468002,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"57",2731.49697430717,0.983572092139046,32719.6051313943,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"58",3360.89494561364,0.983572092139046,32719.6051313943,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"59",4135.32028103981,0.983572092139046,25464.9895380247,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"60",5088.19052767413,0.983572092139046,25464.9895380247,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"61",6260.62338257457,0.983572092139046,141750.073184088,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"62",7703.2109794749,0.983572092139046,141750.073184088,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"63",9478.20301081588,0.983572092139046,28066.5498343906,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"64",11662.192889901,0.983572092139046,28066.5498343906,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"65",14349.4228648674,0.983572092139046,89169.3761237022,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"66",17655.8507048093,0.983572092139046,89169.3761237022,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"67",21724.1534413025,0.983572092139046,44451.9137064972,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"68",26729.8840838468,0.983572092139046,44451.9137064972,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"69",32889.0469801913,0.983572092139046,100364.194534977,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"70",40467.4187090438,0.983572092139046,100364.194534977,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"71",49792.0167148468,0.983572092139046,38135.1638000011,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"72",61265.2105724133,0.983572092139046,38135.1638000011,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"73",75382.084802421,0.983572092139046,81438.0225709614,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"74",92751.8024677792,0.983572092139046,81438.0225709614,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"75",114123.891420228,0.983572092139046,83254.0842008935,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"76",140420.587485839,0.983572092139046,83254.0842008935,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"77",172776.630243554,0.983572092139046,52421.3021084561,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"78",212588.228640818,0.983572092139046,52421.3021084561,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"79",261573.309381794,0.983572092139046,137101.371634575,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"80",321845.647891185,0.983572092139046,137101.371634575,"Constant","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,7,20,1e-08,1e-08,1e+06
"81",0,0.989449766357756,36472.3263426533,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"82",121.783238006348,0.989449766357756,36472.3263426533,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"83",149.844818766389,0.989449766357756,36540.8475458677,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"84",184.372415109882,0.989449766357756,36540.8475458677,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"85",226.85594158879,0.989449766357756,37122.1803803016,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"86",279.128622378055,0.989449766357756,37122.1803803016,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"87",343.446097488156,0.989449766357756,38064.1666116649,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"88",422.583756817615,0.989449766357756,38064.1666116649,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"89",519.956502147321,0.989449766357756,38174.4384631186,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"90",639.766104975872,0.989449766357756,38174.4384631186,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"91",787.182518894687,0.989449766357756,39520.8886594765,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"92",968.566970387957,0.989449766357756,39520.8886594765,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"93",1191.74645474058,0.989449766357756,53061.7931167254,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"94",1466.35148194024,0.989449766357756,53061.7931167254,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"95",1804.2316467863,0.989449766357756,37726.2402297605,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"96",2219.96695564281,0.989449766357756,37726.2402297605,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"97",2731.49697430717,0.989449766357756,28477.5276025807,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"98",3360.89494561364,0.989449766357756,28477.5276025807,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"99",4135.32028103981,0.989449766357756,47881.6326963803,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"100",5088.19052767413,0.989449766357756,47881.6326963803,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"101",6260.62338257458,0.989449766357756,88545.3516070062,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"102",7703.2109794749,0.989449766357756,88545.3516070062,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"103",9478.20301081588,0.989449766357756,28619.9263542211,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"104",11662.192889901,0.989449766357756,28619.9263542211,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"105",14349.4228648674,0.989449766357756,98715.3033608701,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"106",17655.8507048093,0.989449766357756,98715.3033608701,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"107",21724.1534413025,0.989449766357756,57479.802297699,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"108",26729.8840838468,0.989449766357756,57479.802297699,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"109",32889.0469801913,0.989449766357756,89087.5130377973,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"110",40467.4187090438,0.989449766357756,89087.5130377973,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"111",49792.0167148469,0.989449766357756,35710.8681313201,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"112",61265.2105724134,0.989449766357756,35710.8681313201,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"113",75382.084802421,0.5,31961.5214818545,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"114",92751.8024677792,0.5,31961.5214818545,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"115",114123.891420228,0.5,33695.4091035937,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"116",140420.587485839,0.5,33695.4091035937,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"117",172776.630243554,0.5,41855.3922833159,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"118",212588.228640818,0.5,41855.3922833159,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"119",261573.309381794,0.5,62867.3041351505,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
"120",321845.647891185,0.5,62867.3041351505,"OneTransition","results/esmc/demographic_scenario_19/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,7,20,1e-08,1e-08,1e+06
