"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"69",32389.5020774705,0.982571069414214,57048.2343736164,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"70",39852.767492347,0.982571069414214,57048.2343736164,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"71",49035.7361159875,0.982571069414214,87868.6814674985,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"72",60334.6660153151,0.982571069414214,87868.6814674985,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"73",74237.121975064,0.982571069414214,75112.3700688422,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"74",91343.0146069192,0.982571069414214,75112.3700688422,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"75",112390.487339776,0.982571069414214,103544.551699606,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"76",138287.768351315,0.982571069414214,103544.551699606,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"77",170152.361896726,0.982571069414214,71806.3155241729,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"78",209359.270195779,0.982571069414214,71806.3155241729,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"79",257600.326720782,0.982571069414214,46665.6675006783,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"80",316957.201200597,0.982571069414214,46665.6675006783,"Constant","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",19,4,20,1e-08,1e-08,1e+06
"81",0,0.985634782830417,36110.8641342396,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"82",119.933497701634,0.985634782830417,36110.8641342396,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"83",147.568856940589,0.985634782830417,35679.2753273279,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"84",181.572020795449,0.985634782830417,35679.2753273279,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"85",223.410273815538,0.985634782830417,35531.1275100615,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"86",274.888995714612,0.985634782830417,35531.1275100615,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"87",338.229566055582,0.985634782830417,37925.230594333,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"88",416.165219916318,0.985634782830417,37925.230594333,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"89",512.058990843917,0.985634782830417,45452.0723069643,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"90",630.048830502497,0.985634782830417,45452.0723069643,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"91",775.226167132302,0.985634782830417,54804.7872170462,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"92",953.855607869837,0.985634782830417,54804.7872170462,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"93",1173.64526539448,0.985634782830417,47650.6507081327,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"94",1444.0793738782,0.985634782830417,47650.6507081327,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"95",1776.8275470864,0.985634782830417,30983.4933372847,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"96",2186.24833869511,0.985634782830417,30983.4933372847,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"97",2690.0088341633,0.985634782830417,49051.0207838332,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"98",3309.84701042499,0.985634782830417,49051.0207838332,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"99",4072.5097602985,0.985634782830417,62311.5781030989,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"100",5010.90705869119,0.985634782830417,62311.5781030989,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"101",6165.5320745016,0.985634782830417,49633.7268132807,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"102",7586.20850805341,0.985634782830417,49633.7268132807,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"103",9334.24055413971,0.985634782830417,59863.7861223583,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"104",11485.0582646196,0.985634782830417,59863.7861223583,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"105",14131.4724616998,0.985634782830417,36997.2458657433,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"106",17387.6796560069,0.985634782830417,36997.2458657433,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"107",21394.1897873218,0.985634782830417,50291.0138749999,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"108",26323.8894269494,0.985634782830417,50291.0138749999,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"109",32389.5020774705,0.985634782830417,85796.0943239555,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"110",39852.767492347,0.985634782830417,85796.0943239555,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"111",49035.7361159875,0.985634782830417,69081.9351954572,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"112",60334.6660153151,0.985634782830417,69081.9351954572,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"113",74237.121975064,0.985634782830417,60560.0268702101,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"114",91343.0146069192,0.985634782830417,60560.0268702101,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"115",112390.487339776,0.213708596224,30694.8161110901,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"116",138287.768351315,0.213708596224,30694.8161110901,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"117",170152.361896726,0.213708596224,45754.9830191185,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"118",209359.270195779,0.213708596224,45754.9830191185,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"119",257600.326720782,0.213708596224,51067.0568828992,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
"120",316957.201200597,0.213708596224,51067.0568828992,"OneTransition","results/esmc/demographic_scenario_19/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",19,4,20,1e-08,1e-08,1e+06
