"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"23",0,5659.03012766803,11465.0643715527,17425.9443096457,23550.156188255,29846.9035834595,36326.1905973437,42998.9174767417,49876.9909490396,56973.4520797954,64302.6251010674,71880.2914782838,79723.8945324991,87852.7812893224,96288.4899895199,105055.09401388,114179.616050107,123692.530452782,133628.377338594,144026.519633566,154932.084962919,166397.149334472,178482.241151174,191258.275560263,204809.075911959,219234.710063987,234655.979495418,251220.574952439,269111.701013026,288560.462301513,309864.169925839,333414.326114094,359741.160874878,389588.064458338,424043.785975946,464796.254888758,514673.245837798,578975.870938865,669605.330800717,824537.415763636
"24",0,4492.21953737528,9101.13305729612,13832.9653171969,18694.4528214967,23692.901501308,28836.2527568042,34133.159360755,39593.073044673,45226.345994033,51044.3489903396,57059.6095879132,63285.974545981,69738.8018118364,76435.1887508912,83394.2451591825,90637.4220350126,98188.9103595117,106076.128574271,114330.323536321,122987.318203855,132088.451261152,141681.771025352,151823.57096066,162580.391248528,174031.667194195,186273.292749837,199422.506954747,213624.740238868,229063.446778126,245974.636407711,264669.089229208,285567.709452384,309260.610953692,336612.058442724,368961.954611566,408555.02765624,459599.376646579,531542.345860095,654529.66406395
"25",0,4677.78066918767,9477.0756257383,14404.3667545541,19466.6688263711,24671.5895600557,30027.3983930006,35543.1055200237,41228.5530974562,47094.5209308472,53152.8494971533,59416.5838292239,65900.1426575119,72619.5183235243,79592.5144374261,86839.0301679355,94381.4025946095,102244.821960925,110457.839288262,119052.992154665,128067.583265392,137544.65889113,147534.252091763,158094.981658392,169296.136362848,181220.432762545,193967.725922904,207660.097702818,222448.985860001,238525.422553654,256135.166530783,275601.835357155,297363.71962824,322035.309188295,350516.569125393,384202.749796175,425431.302893631,478584.152390785,553498.886159023,681566.469424415
"26",0,4415.90467861547,8946.52091556014,13597.9677206573,18376.8671570396,23290.4010409812,28346.3758623229,33553.2973985402,38920.4568129568,44458.0304257397,50177.1958489416,56090.2678159089,62210.8578539381,68554.0630059813,75136.6901834743,81977.5245408437,89097.6526618985,96520.8545658173,104274.082903399,112388.05370288,120897.9813538,129844.502269361,139274.84851084,149244.357216123,159818.438166757,171075.177202742,183108.839207739,196034.671537275,209995.634015699,225172.064257199,241795.962707601,260172.829864641,280716.419520558,304006.820561539,330893.615369499,362693.944061401,401614.400874358,451791.5967233,522512.382228159,643410.363581959
"27",0,5769.81799217086,11689.5180269417,17767.0951983063,24011.2018893636,30431.2218562792,37037.355053268,43840.7151232838,50853.4418938852,58088.8317379483,65561.4893156336,73287.5050489955,81284.6637501644,89572.6912049972,98173.5473123261,107111.776741904,116414.931209519,126114.081671747,136244.444443439,146846.153065798,157965.218635789,169654.736662731,181976.420525153,195002.573689057,208818.660529674,223526.707951423,239249.882385953,256138.765948115,274380.149845308,294209.663079228,315930.437271578,339941.639160941,366783.879165463,397215.101021742,432345.368481097,473895.655907367,524749.097801252,590310.587116886,682714.316437041,840679.53507283
"28",0,6960.35401643665,14101.516522607,21433.1323088088,28965.6390785427,36710.3568188525,44679.5901279741,52886.7458221145,61346.4686435554,70074.7985198088,79089.3536158057,88409.5444283628,98056.8254624079,108054.992694348,118430.537197255,129213.068153069,140435.822259361,152136.281609621,164356.929002933,177146.179078214,190559.536796624,204661.053319231,219525.175875167,235239.126924598,251906.005440179,269648.89041243,288616.362259032,308990.073993879,330995.359055985,354916.465799557,381119.073593248,410084.712671791,442465.542236804,479175.899055656,521554.895852609,571678.610389872,633025.079033428,712114.432649233,823584.615830051,1014144.15262668
"29",0,4279.85521426811,8670.88784217686,13179.0283731739,17810.6948514632,22572.8478289735,27473.0532856529,32519.5549447537,37721.3577184498,43088.3244049891,48631.2882457365,54362.1845698171,60294.2055474233,66441.9830971996,72821.8063269913,79451.8816400098,86352.6459641863,93547.1466808578,101061.506057477,108925.49379316,117173.23935846,125844.127200637,134983.934209923,144646.292644112,154894.597076909,165804.527604196,177467.444905883,189995.045685451,203525.885322646,218234.745415937,234346.478716919,252157.173568382,272067.836435369,294640.684264343,320699.124681106,351519.718075379,389241.075793829,437872.364039565,506414.315152288,623587.554510748
"30",0,5244.11535633643,10624.4566252241,16148.2904475248,21823.4808659415,27658.5566590033,33662.7884374305,39846.277252202,46220.0568406402,52796.2121096309,59588.0170519979,66610.0960509535,73878.6134996436,81411.4979179394,89228.708383033,97352.5532380543,105808.073892638,114623.510350323,123830.870278899,133466.630551641,143572.610078694,154197.066703919,165396.090944636,177235.398516125,189792.666919335,203160.627130692,217451.223578338,232801.318461728,249380.683971333,267403.480357593,287145.220157389,308968.701023331,333365.276998029,361023.833657032,392953.294050027,430717.830236083,476937.887076724,536525.904128722,620510.497155418,764083.107234112
"31",0,4591.49425290365,9302.26133870171,14138.6635773449,19107.586344997,24216.497028422,29473.5125268396,34887.4768328711,40468.0505542763,46225.8146521407,52172.3911937952,58320.5845832069,64684.5475826984,71279.9775387922,78124.3496559781,85237.1960425933,92640.4417480715,100358.81235626,108420.332235946,116856.938776494,125705.24659687,135007.507935571,144812.832941867,155178.759123709,166173.297151146,177877.637790665,190389.794179568,203829.596252848,218345.688344941,234125.578832815,251410.493193739,270518.079538736,291878.543748016,316095.040776438,344050.934941811,377115.739790609,417583.790344885,469756.18153868,543289.036941755,668994.283538624
"32",0,4968.53422038425,10066.1356069581,15299.6889346238,20676.6449863303,26205.084348621,31893.7904565421,37752.3335453079,43791.1675232976,50021.7422289171,56456.6340993926,63109.698998584,69996.2518719186,77133.2790857229,84539.6908567441,92236.6232124549,100247.80162269,108599.982063326,117323.490181668,126452.885971311,136027.790735752,146093.926342711,156704.435722083,167921.581192295,179818.95825905,192484.424835145,206024.042607671,220567.481592497,236275.592358443,253351.28091742,272055.581471505,292732.226457835,315846.748994803,342051.833343423,372303.383094195,408083.372207257,451874.539730555,508331.173829948,587902.330466307,723930.12120206
"33",0,5146.73029956074,10427.1567488191,15848.4110445741,21418.2111915045,27144.9275857382,33037.6586795113,39106.3179437522,45361.7342154213,51815.7679804557,58481.4467289885,65373.1232643198,72506.6618011595,79899.657920493,87571.7000524662,95544.6822664726,103843.18094441,112494.911663071,121531.287696658,130988.108530148,140906.416481894,151333.573230713,162324.627673398,173944.075161405,186268.150697315,199387.863210882,213413.078283054,228478.11653436,244749.597426304,262437.704178552,281812.832963788,303231.044155292,327174.567179209,354319.494764947,385656.013908198,422719.249445682,468080.983661103,526562.430390092,608987.400142997,749893.816624891
"34",0,4654.96632954793,9430.85430041169,14334.1141842277,19371.7265394903,24551.2619809148,29880.9496144275,35369.7556905787,41027.4743638131,46864.832864717,52893.6139222074,59126.7989462683,65578.736344728,72265.3404616977,79204.3280760781,86415.5013049244,93921.0882860205,101746.1564057,109919.117437109,118472.350266935,127442.975668738,136873.829969149,146814.702208228,157323.925283165,168470.450032551,180336.589590945,193021.712013465,206647.303744816,221364.063954758,237362.093105846,254885.951337475,274257.677876965,295913.425701288,320464.687682203,348807.039623496,382328.927006213,423356.401370026,476250.015292233,550799.377038763,678242.352707501
"35",0,4743.70470168499,9610.63619339084,14607.36770932,19741.0128794767,25019.2866384226,30450.5749648543,36044.0150343992,41809.587709044,47758.2247142976,53901.9333951344,60253.9426282456,66828.8743474666,73642.9462746111,80714.2129263866,88062.853910792,95711.5211041783,103685.759756498,112014.523259101,120730.807742601,129872.441619836,139483.077813227,149613.454499313,160323.01658469,171682.02932888,183774.37501497,196701.315967303,210586.654546223,225583.962724014,241886.964878937,259744.883239672,279485.896119149,301554.470948716,326573.757587138,355456.40434385,389617.324859508,431426.912568552,485328.845963686,561299.354188388,691171.795808224
"36",0,4507.23215180873,9131.54826749677,13879.1939071067,18756.9280878809,23772.0811567299,28932.6210533093,34247.2294672169,39725.3897168459,45377.4885837915,51214.9348497401,57250.2979350298,63497.4708735758,69971.862937621,76690.6286305138,83672.9416115993,90940.324566586,98517.0493207989,106430.625945922,114712.405723316,123398.331328445,132529.879595942,142155.259416326,152330.952381754,163123.721045291,174613.266178185,186895.802202021,200088.959958959,214338.655895031,229828.957274367,246796.66265689,265553.590744771,286522.052373736,310294.133530466,337736.987223476,370194.993985335,409920.383702181,461135.318551921,533318.715030626,656717.046359071
"37",0,5894.70104109891,11942.5282005182,18151.6496196018,24530.9049552903,31089.8810675705,37838.9986804256,44789.611982632,51954.1235585081,59346.1175701785,66980.5147838737,74873.7538858335,83044.0046260786,91511.419739164,100298.43442819,109430.124612457,118934.638342382,128843.719080292,139193.345369723,150024.519409952,161384.248170965,173326.776371483,185915.153126255,199223.246851391,213338.371729473,228364.762954839,244428.252797044,261682.682599155,280318.886513347,300577.593540689,322768.49634193,347299.401297221,374722.619900438,405812.500968009,441703.134684312,484152.744512895,536106.868071403,603087.382855277,697491.116242368,858875.364413333
"38",0,7134.16681191801,14453.6572329118,21968.3569013681,29688.9641693724,37627.0817047901,45795.3213742247,54207.4247866537,62878.4023904117,71824.6946593958,81064.3597164027,90617.2927739267,100505.484095202,110753.323885775,121387.96474936,132439.755263433,143942.762106814,155935.403369557,168461.222724096,181569.843811604,195318.157653845,209771.814886757,225007.121823217,241113.479028069,258196.560044256,276382.517370247,295823.641749047,316706.122403205,339260.919760659,363779.38037794,390636.315307689,420325.279477062,453514.717698101,491141.799402891,534579.077414504,585954.472961534,648832.875351946,729897.235068349,844151.03300579,1039469.19065964
"39",0,4464.3583907905,9044.68701762972,13747.1720314507,18578.5081562709,23545.9560111657,28657.4077430358,33921.4624593816,39347.5132712333,44945.8481588872,50727.7673812459,56705.7207956198,62893.469282399,69306.2755375169,75961.1308869988,82877.026606221,90075.2806524793,97579.9339722793,105418.23495559,113621.236663645,122224.539877454,131269.226895084,140803.048033725,150881.94762049,161572.053148688,172952.3072587,185118.009159853,198185.670764453,212299.820529934,227642.774833044,244449.079754909,263027.58791118,283796.593026142,307342.549037308,334524.360407388,366673.619632363,406021.132903596,456748.900284842,528245.67278105,650470.212658505
"40",0,5088.41565238953,10309.0126201365,15668.8417948764,21175.5337330066,26837.3639905007,32663.3279302542,38663.2266993461,44847.7664394,51228.6732519941,57818.8270202476,64632.4179240838,71685.1304299008,78994.3607532542,86579.4753790305,94462.1203074886,102666.593459648,111220.296383007,120154.286425987,129503.957450148,139309.886746889,149618.899367025,160485.420479895,171973.214677143,184157.653186289,197128.713767136,210995.017176789,225889.362125919,241976.480206536,259464.173172876,278619.773493777,299795.307226784,323467.539933177,350304.903923678,381286.366953425,417929.660240666,462777.426680066,520596.253700314,602087.313426954,741397.200173843
