"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1764.40686869499,3574.64757579117,5433.16701621895,7342.61108352143,9305.84932468525,11326.0008795692,13406.4642934982,15550.9519184319,17763.5297771917,20048.6639660629,22411.2749264235,24856.8012431172,27391.2750495843,30021.4116696683,32754.7168486043,35599.6158844948,38565.6102571565,41663.4690944715,44905.46520918,48305.6687670362,51880.3163428274,55648.2798505577,59631.6696466054,63856.6206854681,68354.3327330991,73162.4700101534,78327.0804367045,83905.284651531,89969.1378615077,96611.3375340724,103953.948617594,112162.289452504,121468.13877719,132210.953418567,144917.006301109,160467.958219541,180516.622185603,208773.626986577,257079.295753613
"2",0,2062.06959131834,4177.70537878872,6349.76472120936,8581.33988528697,10875.7845224309,13236.7439842708,15668.1901647577,18174.4617049525,20760.3105825117,23430.9563426013,26192.1495253724,29050.2462273834,32012.2962278882,35086.1477535851,38280.5727999155,41605.4180475537,45071.7879151856,48692.2683270245,52481.2025699847,56455.034504868,60632.7398836567,65036.374390155,69691.7784891387,74629.4962098205,79885.9908474692,85505.2807322514,91541.1822584531,98060.4525524217,105147.302831892,112910.069009736,121491.408895023,131084.530714688,141960.315237119,154515.48705729,169365.103514604,187539.565219556,210970.521562158,243994.599724424,300449.634229292
"3",0,1818.12803169582,3683.48541160828,5598.5914747538,7566.17267459669,9589.18592765503,11670.845342711,13814.6529411136,16024.4341053643,18304.3786570968,20659.0886725062,23093.6344063939,25613.6200330193,28225.2613471029,30935.4781349696,33752.0046704157,36683.5227778705,39739.8232301447,42932.0030443873,46272.7087055255,49776.43877578,53459.9241873883,57342.6114503767,61447.284118491,65800.8728811442,70435.5274482862,75390.0588087993,80711.9169107496,86459.9615536504,92708.4418201673,99552.8775515599,107119.050226157,115577.311656924,125166.497584579,136236.40032943,149329.31632734,165353.750432704,186012.83910521,215130.189208484,264906.627984264
"4",0,1703.36919796701,3450.98666425715,5245.21271541113,7088.60171326146,8983.92393604491,10934.1906204858,12942.6827430567,15012.9842310776,17149.0204478844,19355.1029901857,21635.9820822254,23996.9081671226,26443.7047034472,28982.8547059689,31621.60426711,34368.0872212634,37231.4763552403,40222.1682510586,43352.0111573083,46634.5884981876,50085.5751624448,53723.1902114491,57568.7791186734,61647.5727292652,65989.6914883733,70631.4966653102,75617.4432041565,81002.675719451,86856.7567492462,93269.1769963752,100357.778709637,108282.161227453,117266.085163498,127637.264217639,139903.765494563,154916.74972564,174271.852715826,201551.338223828,248185.926722016
"5",0,1673.27345502952,3390.01338397702,5152.53840045705,6963.35773491362,8825.19271930584,10741.0013867387,12714.0067442061,14747.7293969041,16846.0253534297,19013.1300316419,21253.7097271048,23572.9221162099,25976.4877665555,28470.7751486618,31062.9023283701,33760.8594285459,36573.6571678863,39511.5084378384,42586.0521478518,45810.6317252742,49200.6451092512,52773.9894601878,56551.6331120128,60558.3611221782,64823.761756916,69383.5538414841,74281.406873936,79571.4911538201,85322.1401631126,91621.2634505483,98584.621185462,106368.992847452,115194.185566758,125382.122879094,137431.895175822,152179.624572727,171192.754604368,197990.256298001,243800.888023275
"6",0,1714.22167036822,3472.97352275824,5278.63091171316,7133.76447336548,9041.16213589429,11003.8543211562,13025.1429093168,15108.6346615434,17258.2799503696,19478.4178424645,21773.8288266075,24149.7967974377,26612.18231583,29167.5097010106,31823.0712115636,34587.0525040079,37468.6848066341,40478.4309399593,43628.2146399022,46931.705873107,50404.6793958652,54065.4703464725,57935.5601942632,62040.3405346503,66410.1237155715,71081.5026705447,76099.2155741176,81518.7583771149,87410.1368130662,93863.411746214,100997.176219579,108972.046407757,118013.208543652,128450.464250222,140795.117619321,155903.752280864,175382.170123329,202835.458153971,249767.164027078
"7",0,1829.94563144348,3707.42759582846,5634.98160352684,7615.35182960188,9651.51441015096,11746.7043452524,13904.4464189461,16128.590878231,18423.3547780455,20793.3701074915,23243.7400773784,25780.1052883819,28408.7219370933,31136.554787564,33971.3883853811,36921.9609857224,39998.1270001705,43211.0555750667,46573.4753958734,50099.979263612,53807.4068594405,57715.3310932139,61846.6836088644,66228.570141843,70893.3493711035,75880.084551994,81236.5340511761,87021.9402493345,93311.0348386787,100199.958527224,107815.310356826,116328.549405455,125980.063815606,137121.919512946,150299.937790836,166428.528669067,187221.898776559,216528.507932679,266628.487196291
"8",0,1560.75312880162,3162.04980113555,4806.05271398508,6495.10236301432,8231.73708250265,10018.7159907578,11859.0453616408,13756.0090550361,15713.2037798167,17734.5801405028,19824.4906446776,21987.7461375388,24229.6825035171,26556.2399613262,28974.0579179913,31490.5891955389,34114.2385812181,36854.5321941654,39722.3262780415,42730.0669730273,45892.1167741629,49225.1693360417,52748.7829637852,56486.0760280634,60464.6471135301,64717.8131105661,69286.3069343535,74220.6561685662,79584.5991671927,85460.1339460547,91955.236309069,99216.1430010908,107447.880083593,116950.723141594,128190.200919082,141946.209974118,159680.790114621,184676.276947145,227406.343920173
"9",0,2012.79644070176,4077.87911335742,6198.03710017986,8376.28877816623,10615.9076632292,12920.4520013251,15293.7987780035,17740.1829625018,20264.2429839758,22871.0736665654,25566.2881412711,28356.090625731,31247.3624447316,34247.7642916027,37365.8585549645,40611.2566290672,43994.7975925245,47528.7666289045,51227.1642922964,55106.0415174663,59183.9206308237,63482.3302956325,68026.4935187914,72846.2244799681,77977.1151840317,83462.1321431973,89353.805809069,95717.2981465335,102634.808146371,110212.083034933,118588.371813099,127952.265997434,138568.173660664,150823.339664,165318.124552399,183058.307514901,205929.381181466,238164.349032367,293270.390549833
"10",0,1670.3123401463,3384.01423359581,5143.42019081948,6951.03500179187,8809.57518265642,10721.9935318233,12691.5073526796,14721.6310201686,16816.2137190867,18979.4833720692,21216.0980169522,23531.206202825,25930.5183738611,28420.3917305923,31007.9317423466,33701.1143922378,36508.9344531094,39441.5867431255,42510.6895748942,45729.5627625152,49113.576996111,52680.5977643071,56451.5562943385,60451.1937826838,64709.0461345844,69260.7689653402,74149.9544931075,79430.677154753,85171.1495056407,91459.1255250304,98410.1605268223,106180.756545199,114990.331727855,125160.239917268,137188.688287546,151910.319307714,170889.802679783,197639.882070229,243369.444832745
