"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.12098308720985,4.69594767668947,4.56290884112973,4.56537385189089,4.55107841818568,4.54294265340277,4.53908977404788,4.53876642233084,4.5407963627813,4.54457615972938,4.54890868875829,4.55425390919678,4.55929417022386,4.5646507264157,4.57011476238075,4.5749430762846,4.57951261775032,4.58391586645228,4.58791212254078,4.59156225527666,4.59490165389301,4.59790180020282,4.60061901873012,4.60303207637431,4.60507493024121,4.60694286894906,4.60851067608601,4.60981647351627,4.61088661863996,4.61170771615062,4.61222979968376,4.61256943950259,4.61262919524824,4.6124708342695,4.61200884794196,4.61129222295723,4.61023727525257,4.60880520265311,4.60704235790043,4.60477509607491
"2",4.55007153778322,5.67487639358605,5.5197796067708,5.29094239639216,5.09360830839806,4.95693235841892,4.86545854208829,4.80356219480399,4.76238823467583,4.73291980090359,4.71204349177334,4.69649286862186,4.6854894232833,4.67694344045788,4.67102816464521,4.66603938706173,4.66232834451369,4.65872600542208,4.65543903280676,4.65220865415548,4.64880215077926,4.6450228143822,4.64178298555892,4.6382250468668,4.63459166267268,4.63111986164885,4.62773552122708,4.62442894546315,4.62131781749018,4.61850133951267,4.61601405963439,4.61339290749177,4.61148911197881,4.60939848309214,4.60751380551371,4.60635808833515,4.60494191655282,4.60451229901239,4.60362531880831,4.59506011432201
"3",5.21877229657699,5.35060246013583,5.03234699894294,4.98029758622669,4.9556638731906,4.92814085830016,4.89849022366889,4.86947857322103,4.84244037407938,4.81818210017024,4.79697978600836,4.78055846655326,4.76578109183005,4.7525638275512,4.74132339213041,4.7322882242503,4.72525056008881,4.71899808702029,4.71426685077586,4.71037793418963,4.70690441730668,4.70459606223609,4.70228311518164,4.70061214818986,4.69898071787312,4.69797717445367,4.69665386746373,4.69514738474004,4.69266562268655,4.69094028216614,4.6894242024002,4.68818094945513,4.68691957584374,4.68581227442267,4.68464041632585,4.68367214983149,4.68283001088006,4.68201458024511,4.68129955702754,4.69149038833483
"4",4.53501251313683,4.57513784390968,4.56927459654877,4.60733072834238,4.59311108812038,4.58515438001328,4.58680855486294,4.59352367982819,4.60201384085375,4.61056741225477,4.61841305031694,4.62514889568814,4.63085410311601,4.63566584092577,4.63956492485482,4.64274037480475,4.64539196487839,4.64757130942659,4.64926129011914,4.650653081421,4.6517239367333,4.65259606298503,4.65319216312952,4.65353690725643,4.6536271219702,4.65362008106098,4.65339336281978,4.65283273746857,4.65207396479829,4.65112383016897,4.64982933194737,4.64826755864803,4.6462541235671,4.64392757531498,4.64098191001563,4.63751602515748,4.63336005756999,4.62792320784921,4.62057841751332,4.62624341815369
"5",4.90795146668184,4.54004743018505,4.50656881428725,4.60732688313689,4.6147724322413,4.60314845488265,4.59261989465475,4.58637940520088,4.58347741805382,4.58236512319001,4.58221176406558,4.58242688655805,4.58271017840864,4.58292378361112,4.58307337619708,4.58313294530804,4.58311043188839,4.58303413394686,4.58293823567064,4.58287096563702,4.58284007337767,4.5828767670532,4.58300910603359,4.5832458136975,4.58359711679217,4.58410719826811,4.58476543053844,4.58557418200028,4.58659185702873,4.5878009059432,4.58922891456077,4.59091955268561,4.59289424804116,4.59521297178721,4.59795139534796,4.60121586811936,4.60520292006824,4.61028435183022,4.61807235452912,4.60671123129345
"6",4.57713127649591,4.75649566044183,4.48573178588769,4.48980234653238,4.49982414301048,4.51007860319821,4.5197567464834,4.52864938527404,4.5367224060309,4.54410874742743,4.55088796880261,4.5571394565585,4.56286083699116,4.56819515466765,4.57313167408431,4.57771010325286,4.581953946278,4.58590124469838,4.58960090704535,4.59305302617246,4.59629930341616,4.59941430947797,4.60231845973255,4.60510676537241,4.60778687925941,4.61037224090707,4.6127954596184,4.61518686873204,4.6175078181398,4.61965139971814,4.62177921837692,4.6237908460357,4.62566457504328,4.62738001956408,4.62899665490026,4.63031869030428,4.6313256573507,4.63175255443589,4.63168334869364,4.63368223056746
"7",5.03070952924741,4.84236029883703,4.65535698281848,4.58562816936914,4.5481967099895,4.53080405137131,4.52427166025192,4.53271021874385,4.54531029325267,4.55688809321585,4.56601227027867,4.57276189903145,4.57756229818369,4.5808916597666,4.58332809908686,4.58488699229184,4.58611830826328,4.58670618426418,4.58719017337849,4.58730771185787,4.58722550385461,4.58696394624026,4.58654705732229,4.58605888624361,4.58523931139488,4.5843909757774,4.58337152079031,4.58227468424546,4.58089856614053,4.57943473177162,4.57788142278291,4.57612646383275,4.5743048194835,4.57238498361161,4.57032633569508,4.56826906031197,4.56597344331056,4.56381881380744,4.56168864056606,4.55610368622342
"8",4.85292902249588,5.81242408968163,5.25449652837261,4.741826380349,4.69444713559464,4.70311511221024,4.7109991328952,4.7136901620194,4.71211126423582,4.70835767477192,4.70388446679604,4.69910747187311,4.6944964196111,4.6903230485062,4.68656616352159,4.68334218703912,4.68073678229939,4.6781186224606,4.67610673886063,4.67443579293248,4.67315711189095,4.67184997768917,4.67068977654149,4.66951007140572,4.66862385558711,4.66787205276808,4.66692638455714,4.66586862168647,4.66476371743662,4.66333358872355,4.66157440563451,4.65970178450769,4.6572492069743,4.65436976580263,4.65085384455399,4.64653320947767,4.64117595994334,4.63431743171004,4.62503426436281,4.61682246107872
"9",4.94790807173476,5.10020579813699,4.77942620211153,4.66809269943227,4.62824304803789,4.61248129209838,4.60366424260492,4.5888010202931,4.58095296746501,4.57750722149095,4.5767569675018,4.57762928501649,4.57922207231784,4.58111192031426,4.58294449139994,4.58457749543507,4.58585709997248,4.58672238931263,4.58725859316795,4.58748695599165,4.58734492916683,4.5868578159528,4.58609736091907,4.58516847615197,4.58399416431438,4.58274898510209,4.58132961199765,4.57995853972501,4.57844028968511,4.57699655578438,4.57563259726661,4.57423416076484,4.57308573159619,4.572150400983,4.5713831171312,4.57099575899211,4.570854546886,4.57116200438166,4.57176743311305,4.56878916459806
"10",4.42135422046446,4.82761518664161,4.43834103602636,4.52709685411207,4.6284605076268,4.67103408200186,4.68107794578676,4.67759282974593,4.66954954753286,4.66016993378762,4.65141953238198,4.64352216994862,4.63674527977303,4.63095038112554,4.62614902999887,4.62214141346693,4.61884353815883,4.61608285137015,4.61376550520358,4.61191458025686,4.61033958284237,4.60914168818322,4.60821752785503,4.60736919113392,4.60671807853719,4.60632055513438,4.60603119300555,4.60583702289198,4.60583058761432,4.60586559613643,4.60611269574221,4.60650182286976,4.60706517862853,4.60785630504355,4.60886752385191,4.610226744415,4.61211266222837,4.61459152068595,4.61840331177225,4.59822513017377
