"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.36467190583008,5.22719323222043,4.77891441479476,5.22516257683431,5.38986099140818,5.33942753397286,5.23329457324541,5.23407597379496,5.35182848138802,5.46653245644877,5.51163315750352,5.47294331810396,5.34677553032505,5.13822924172139,4.88656692143075,4.65589269291908,4.47510898011784,4.35542199975335,4.30900599534958,4.34412397286626,4.45193156362571,4.60281730361066,4.75446881424018,4.8678309882287,4.91942185043212,4.90361775592778,4.8323061586859,4.73297581734711,4.64303072019466,4.60176673620881,4.63454469088281,4.71864369324312,4.78935806245117,4.80434869653547,4.67315489828875,4.60946811260111,4.5774956653398,4.55483337413036,4.53953222033259,4.54301367977232
"2",5.05021633346838,5.21241394987579,5.51585980641022,5.52642361161217,5.50891645750106,5.60711985410641,5.59596003502472,5.51300773679835,5.4275938558101,5.38465993335968,5.37803170431434,5.37414522575333,5.34787099376307,5.29134000779663,5.2037032877634,5.08867552041177,4.95852505639824,4.82947439237613,4.71313487725262,4.61593589446807,4.54046975921395,4.48985111518314,4.4669282997811,4.47403705239303,4.50885542037718,4.56140560361403,4.62202942018996,4.6939311992574,4.69877713699431,4.67065673143963,4.65315522611006,4.65764214471278,4.66273311953494,4.66434234015901,4.66246210479666,4.65743759004533,4.65224551209071,4.6424660012155,4.62998268133168,4.63808707889777
"3",5.25423789221995,5.39269686850433,5.57159451486597,5.43877353733909,5.51707018250898,5.25986850112539,4.96524945005225,5.00815898626273,5.20882330985481,5.38067221990723,5.47696024995267,5.50173606802314,5.46289680691707,5.36572464473061,5.22418227993662,5.06370617216475,4.90515618580836,4.77100593013579,4.65873077176783,4.573619697852,4.5132511227864,4.46998192627966,4.4423780588202,4.43665755789731,4.45928274435385,4.52046695284297,4.63555927084529,4.79474628955955,4.9732844015719,4.88524605464323,4.66831983867969,4.60460756466457,4.57039978978109,4.547403030585,4.53007442411705,4.51685131816708,4.50663866682545,4.49884911162535,4.49258760057966,4.51968066636678
"4",5.21315543113932,5.02471767457855,5.1350984213842,5.03274253570748,4.98399080242788,4.84552534481379,4.88300314032708,5.0347773412675,5.15943201050436,5.2789504713906,5.38961926148083,5.44498033137142,5.42656406620124,5.33222847297667,5.16312614101966,4.94170289577888,4.72588808174021,4.56433536352747,4.48389505273812,4.49172809391404,4.55991516964991,4.63678835288016,4.67629742681197,4.65225781477001,4.57184779501385,4.70095092227953,4.55662498959121,4.53285679495193,4.54458603104304,4.56141558467463,4.57586957263538,4.5868129173898,4.59452613904131,4.59976546513863,4.60306886712784,4.60531852971977,4.6060201089206,4.60544232139743,4.60380721215309,4.60782859730724
"5",5.26561437684353,5.53569742105669,5.63613480374153,5.623648172048,5.40647423772615,5.18398047029953,5.24039107864117,5.40412014640619,5.56767447966319,5.70222520464272,5.78221009243885,5.79964977471028,5.76290068840359,5.67890316890003,5.55534804564168,5.38406926361009,5.18892580811987,5.00448467189876,4.84923904265099,4.7153488172951,4.6027506563248,4.50911584869588,4.43728682867774,4.38412182712455,4.35758994552024,4.38215148467013,4.38438762103586,4.38956752403624,4.39748290108899,4.40636887858199,4.41333557654997,4.42047215256703,4.4274026083021,4.43309962240312,4.43905396024419,4.44358356708279,4.44782891537741,4.4510508020701,4.45462215859289,4.50940795845982
"6",5.30075234359532,5.41685108266893,5.14723322740646,5.21903574221979,5.59219155432172,5.6465640292211,5.50742520736176,5.28168133045138,5.12283391846036,5.07881034035582,5.08728931384701,5.07601241214834,5.00240357579717,4.8686911075434,4.72820959705121,4.63033694392159,4.60154247777773,4.63366039013864,4.69538402715581,4.74772444212638,4.75835621295607,4.71581555491711,4.63835949883403,4.56895540115706,4.54803343060273,4.61494120613279,4.77679353882856,5.10046305523371,5.21312242226474,4.90688205046848,4.76971465216731,4.70223873175717,4.66334591376563,4.63927069347118,4.62188421564149,4.60843907517805,4.59740058935381,4.58873123246289,4.58216912122626,4.58128633793713
"7",5.39336801835218,5.68547671917106,5.78820540782649,5.5021677848378,5.42673494259496,5.72132919211788,5.77406979853184,5.69464661365771,5.52144098799577,5.33375480127576,5.21792151267164,5.14630789141025,5.12597152796505,5.16655123234154,5.23396692974324,5.28399046006767,5.28423820814303,5.22927901161232,5.13794896358153,5.01615005373014,4.88491281943864,4.75819711776526,4.63906976945319,4.53793314049707,4.46760575218769,4.44418758113676,4.48504556959409,4.59026950037097,4.60109124989553,4.67729076736262,4.64215300899735,4.61563660007969,4.59929432450236,4.58965650066152,4.583943273325,4.58058138809676,4.5800403392921,4.58354374212266,4.59163572126239,4.61202498539772
"8",4.55661297182388,5.56460140497729,4.87385186769474,4.82739512706315,5.67903726771623,5.89925851058779,5.87300823983924,5.71549441611771,5.46228982424698,5.22810961016583,5.17189592766822,5.29530443382896,5.49634859508442,5.63725503435689,5.63664422337307,5.5014743091588,5.29833210578631,5.10145859653725,4.94148574912243,4.81544187098754,4.71468908500442,4.62899370907923,4.54700432664485,4.46102036534046,4.37236170120165,4.28372495178753,4.20221666582832,4.12412620627387,4.18194416487465,4.28077808180455,4.39827933844976,4.50982621219565,4.60123119720215,4.64864093125084,4.66009003781663,4.61086345447557,4.60052105932521,4.60279932806219,4.61578913787356,4.55115832139675
"9",5.46958066288834,5.69200152409675,5.31745557440253,5.40252169489224,5.41668433101455,5.38025366020214,5.34477405653454,5.29066597177888,5.23277236910931,5.15339257658699,5.05530077303909,4.95867325210769,4.87247182591076,4.80210125034103,4.74848952317443,4.71450523008245,4.69751877196083,4.69454381942272,4.70216740428645,4.71657401073907,4.73435763412624,4.75541564532621,4.77846499877349,4.79892354265148,4.80731321107261,4.7783695374396,4.46638183502583,4.53616689784004,4.59218576481395,4.61912726291988,4.63271232571061,4.64221804181648,4.6496102208758,4.65657646622232,4.66372017492166,4.67150891464331,4.67995409525295,4.68963396289787,4.70315957611689,4.67990371267674
"10",4.88291643195153,5.26997177554123,5.62434808669546,5.7680091160397,5.70439306355786,5.4848667866102,5.18920345731098,5.0311830180636,5.06103817136635,5.19118206221849,5.29794664103345,5.32746883601031,5.28968399022724,5.20756204466019,5.09779750130879,4.98156175252712,4.87211058965909,4.77423080545913,4.69280595853864,4.63042772922352,4.58794471077187,4.56528882537198,4.5616046544886,4.57439077817019,4.60005063655388,4.63395475314861,4.67175834271168,4.71112764890632,4.74974920868751,4.78626042878746,4.81272463184921,4.81736151084581,4.78858821632955,4.70978911017285,4.59243359852576,4.36507947331297,4.57917742118029,4.67133025700577,4.72002060620554,4.63517996462833
