"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1197.50476993695,2426.11701348657,3687.49608337135,4983.4377502805,6315.88957872705,7686.96853216499,9098.98120682774,10554.4471798367,12056.1260650937,13607.0490067751,15210.5555135423,16870.3367585638,18590.4867570556,20375.5632062682,22230.6602632697,24161.4961866118,26174.519640491,28277.039643159,30477.3857653388,32785.1074431064,35211.2244565929,37768.5451933869,40472.0759752714,43339.5546229431,46392.1564498815,49655.4442016702,53160.6706493746,56946.6036297182,61062.1470862654,65570.2148862128,70553.6526364933,76124.6620660495,82440.5516447765,89731.7110728245,98355.3223293191,108909.769509156,122516.818515931,141694.876952262,174479.984395369
"2",0,1263.10062703468,2559.01270535712,3889.48648224552,5256.41609552757,6661.85579168257,8108.03849531614,9597.39715135001,11132.5893520726,12716.5258750751,14352.4039018686,16043.7458697661,17794.4451437552,19608.8199973961,21491.6777854483,23448.3917082095,25484.9932539411,27608.2843260629,29825.9743097636,32146.8490456237,34580.9810602821,37139.9937656393,39837.3971558097,42689.0195555983,45713.5704123547,48933.3849621507,52375.4262040373,56072.6588457304,60065.9743142233,64406.9553700457,69161.9621205643,74418.3782160918,80294.5514726369,86956.4072643194,94646.9553745054,103742.943180846,114875.532532919,129227.936434788,149456.513593201,184037.494653483
"3",0,2201.00343236332,4459.18213276106,6777.58597717652,9159.51557663845,11608.5505379139,14128.5818215612,16723.8489315509,19398.9828288877,22159.0556601067,25009.6386420446,27956.8697628004,31007.5333668016,34169.1542186831,37450.1093266572,40859.7617074508,44408.6214709323,48108.541206241,51972.9548258448,56017.1720088462,60258.7445363385,64717.9266690996,69418.260112977,74387.3263578997,79657.7273652262,85268.3831783831,91266.2779031401,97708.8538629957,104667.366007271,112231.699362183,120517.489072677,129677.004649315,139916.471901565,151525.022439479,164926.110543609,180776.233609015,200175.216437903,225184.855079948,260433.960974242,320692.70551058
"4",0,2066.64259745148,4186.97018362366,6363.84645401621,8600.3705329873,10899.9035092649,13266.0988186942,15702.937163608,18214.766806775,20806.3502642078,23482.9186563423,26250.2352761753,29114.6703160399,32083.2891893296,35163.9575275814,38365.4667796973,41697.6854631173,45171.7426225511,48800.2520937379,52597.5889723822,56580.2335864723,60767.2037700959,65180.6041194596,69846.3324051665,74795.0003932472,80063.1522428146,85694.9039025122,91744.1911140537,98277.9190495895,105380.48568021,113160.467172945,121760.837705932,131375.23397972,142275.137488984,154858.152636062,169740.700759417,187955.467566192,211438.386222534,244535.701152664,301115.934739136
"5",0,1344.39711881592,2723.71752056851,4139.82410307265,5594.73291586836,7090.63042216294,8629.89326348604,10215.1109755191,11849.1122002081,13534.9950604764,15276.1625168797,17076.3637200983,18939.7426223711,20870.8954327481,22874.9389200354,24957.5921178911,27125.2747170878,29385.2264095112,31745.6527767386,34215.9051392508,36806.7043180992,39530.4218386677,42401.4372339676,45436.5975815852,48655.8165183073,52082.8668349789,55746.4469404703,59681.6432381346,63931.979035187,68552.3570948378,73613.4086361984,79208.1415520667,85462.5208364065,92553.1512585694,100738.683353286,110420.112954298,122269.225154506,137545.387671385,159075.929472605,195882.633790704
"6",0,1327.41011097676,2689.30223491667,4087.51573115827,5524.04117563049,7001.03740468313,8520.85103000737,10086.0388674415,11699.3938178827,13363.9748582033,15083.1419511594,16860.5968753782,18700.4312225659,20607.1831267899,22585.9047043884,24642.2427266884,26782.5357690422,29013.9320468652,31344.5334608532,33783.5731737253,36341.6365445711,39030.9387794878,41865.6777202016,44862.4875745785,48041.0303624538,51424.7784957306,55042.067767137,58927.5412489596,63124.1723136133,67686.1700054243,72683.2730891422,78207.3142647727,84382.666907025,91383.7043117081,99465.8088581844,109024.909633713,120724.303451596,135807.445402756,157065.939996167,193407.576540738
"7",0,1397.97100645617,2832.25697990568,4304.79505417358,5817.68161786791,7373.1902642058,8973.79234328514,10622.1805831342,12321.2963463701,14074.3612153369,15884.9137577142,17756.8525268955,19694.4866105759,21702.5953755821,23786.4994926726,25952.1458975605,28206.2101040843,30556.2203040333,33010.7090693505,35579.4003682901,38273.4422439306,41105.6992238363,44091.1238617985,47247.2345872158,50594.7385903007,54158.3560016448,57967.9288545065,62059.9417366032,66479.6523480149,71284.1513132812,76546.8844878612,82364.5661057291,88868.1808342313,96241.3710984371,104753.094591946,114820.326731792,127141.623078162,143026.536835876,165415.065322093,203688.507566023
"8",0,1178.87170213646,2388.36684836064,3630.11897201412,4905.89590175377,6217.61489816189,7567.35998492923,8957.40186785683,10390.22091967,11868.5338149234,13395.3245334595,14973.8806214817,16607.8358178319,18301.2204352133,20058.5212535122,21884.7531651652,23785.5454531295,25767.2464409595,27837.0514192325,30003.1603512914,32274.9740848352,34663.3409331959,37180.869986589,39842.3340697644,42665.1950045052,45670.2986182947,48882.8099026671,52333.4953383474,56060.5195379647,60112.0255040678,64549.9481696704,69455.8440714242,74940.1690893404,81157.7839875023,88335.4936227999,96824.9222545057,107215.143174176,120610.467707635,139490.117259011,171765.091343846
"9",0,1216.34866956059,2464.2943190181,3745.52241262035,5061.85697925099,6415.27623024058,7807.93044151739,9242.16250584491,10720.5316483356,12245.8409080939,13821.1691272913,15449.9083649986,17135.8078785762,18883.0261065422,20696.1924659364,22580.4812753315,24541.7007756268,26586.4011070077,28722.0063022208,30956.9770058674,33301.0129236671,35765.3072426852,38362.8699029181,41108.9433651845,44021.5445720027,47122.1820509584,50436.8208022433,53997.2053896036,57842.7136992939,62023.0192258879,66602.0258473342,71663.8828265852,77322.5574956698,83737.8337259104,91143.726622961,99903.0387710013,110623.570419337,124444.739546628,143924.583343004,177225.596266671
"10",0,1133.65693587743,2296.76277592957,3490.88840051543,4717.73383451021,5979.14280336177,7277.11939954879,8613.8472376037,9991.71155736094,11413.3248372996,12881.5566088867,14399.5683268834,15970.8543607227,17599.2904433969,19289.1912676149,21045.3793832632,22873.2681662476,24778.9624547925,26769.3815693411,28852.4109696094,31037.0909406241,33333.8537165537,35754.8247751344,38314.2103401729,41028.8024979851,43918.6475495108,47007.9453013469,50326.282208239,53910.3591068718,57806.4725099653,62074.1818812483,66791.9157157585,72065.8934386092,78045.036241971,84947.4500474959,93111.2728218724,103102.984379233,115984.54098812,134140.075319857,165177.166260482
