"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.980628607527601,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441,0.297632270614441
"2",0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.988279834798503,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938,0.395862834327938
"3",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723,0.114014631860723
"4",0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.988695806298071,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328,0.49377360827328
"5",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539,0.482656571839539
"6",0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.988872647904007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"7",0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.989892120681744,0.259064709919097,0.259064709919097,0.259064709919097,0.259064709919097,0.259064709919097,0.259064709919097,0.259064709919097,0.259064709919097,0.259064709919097,0.259064709919097,0.259064709919097,0.259064709919097,0.259064709919097
"8",0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.989048839964963,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726,0.190034531956726
"9",0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.989239463616064,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463,0.352580302144463
"10",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082,0.038718766841082
