"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2549.94882984005,5166.13745089372,7852.09926414545,10611.6581569672,13448.9612442396,16368.5163564263,19375.2351252085,22474.4827005995,25672.1353633594,28974.6475867727,32389.1304708679,35923.4439448391,39586.3057437399,43387.4209602451,47337.6370165782,51449.1302873722,55735.6324621653,60212.7072556135,64898.0915316118,69812.1197171777,74978.2571680714,80423.7778741449,86180.636073604,92286.6024177772,98786.7673039504,105735.563662017,113199.540677423,121261.25000455,130024.826972791,139624.239434355,150235.897591323,162098.722134955,175547.683379194,191073.369721728,209436.359151533,231910.841852133,260885.489438905,301722.96156931,371535.081286488
"2",0,5201.3438697869,10537.8025810691,16016.583507318,21645.4865513821,27432.9709302892,33388.2316428071,39521.287354815,45843.0818114603,52365.601354018,59102.0117114072,66066.8179890276,73276.0527417495,80747.4982627893,88500.9508412723,96558.5368714324,104945.093522868,113688.630471053,122820.8943263,132378.064453157,142401.618682893,152939.421263962,164047.105234275,175789.8503257,188244.700494353,201503.6303943,215677.671424642,230902.569524165,247346.71220576,265222.513009193,284803.237365785,306448.723917167,330646.319177246,358079.290107535,389748.330888653,427204.856048678,473047.937860138,532149.949571546,615449.556543031,757851.175225923
"3",0,3905.98989121357,7913.44533022508,12027.7787505569,16254.8475503047,20601.0042447079,25073.1538900627,29678.8200819298,34426.2211113868,39324.3582152345,44383.1183006558,49613.3940900857,55027.2253560948,60637.9658509604,66460.4817529515,72511.3890510069,78809.3394120426,85375.3669210954,92233.3119436677,99410.3436567505,106937.610162394,114851.055492619,123192.457712698,132010.764052456,141363.831273781,151320.72846305,161964.835518489,173398.091915345,185746.949574436,199170.922106061,213875.220324787,230130.067875092,248301.441436174,268902.445680882,292684.55973683,320812.830487181,355239.051598568,399622.169899224,462176.661760962,569114.271923355
"4",0,7161.49965456491,14509.0329409986,22052.5233721315,29802.7102882093,37771.2408099264,45970.7751232169,54415.1074847247,63119.3058517037,72099.8736857689,81374.9382950671,90964.4711158097,100890.54666163,111177.648583276,121853.033513126,132947.166301925,144494.244146771,156532.832327381,169106.641343286,182265.484956697,196066.472153629,210575.505094627,225869.182441838,242037.247276846,259185.778005332,277441.410448696,296957.018815259,317919.505666755,340560.7163004,365173.113496915,392132.944307257,421935.654595467,455252.250158961,493023.490968887,536627.188454028,588199.416460886,651318.72231259,732693.660607657,847385.194466218,1043451.66661985
"5",0,2313.92528225162,4687.95919326732,7125.30808204304,9629.44189650983,12204.1238941333,14853.4446600875,17581.8612048783,20394.2420796365,23295.9196559209,26292.75098025,29391.188948442,32598.3659737698,35922.1928767598,39371.4764456283,42956.0600639901,46686.9930598865,50576.7361161432,54639.4123682549,58891.1169540198,63350.3021436266,68038.261336894,72979.7440401365,78203.7468037141,83744.5442232631,89643.0531238766,95948.6681173965,102721.778589255,110037.295203513,117989.714511882,126700.604287253,136330.046183763,147094.84636689,159298.970261023,173387.59734714,190050.90643088,210445.148510516,236737.899490766,273795.450654143,337145.75279777
"6",0,3411.78363981107,6912.19487611444,10505.9613330611,14198.1993001323,17994.4575391451,21900.7674425914,25923.7006814076,30070.4357255404,34348.8349282753,38767.5342536356,43336.0482198949,48064.8932646855,52965.7335537679,58051.5543188547,63336.8692071389,68837.969979176,74573.2293776522,80563.4713604512,86832.4275183211,93407.3049326793,100319.499808794,107605.504232812,115308.072375271,123477.74065822,132174.839186315,141472.198197365,151458.859251534,162245.274911855,173970.77629313,186814.609865359,201012.809165491,216885.045590899,234879.503130044,255652.579844535,280221.914798038,310292.350523578,349059.884777214,403699.655456257,497106.960388937
"7",0,3124.86583384095,6330.90602615605,9622.45062619349,13004.1856632811,16481.1932698318,20058.9976215608,23743.6177373005,27541.6284054445,31460.2307857816,35507.334591168,39691.6542056965,44022.8216752763,48511.5202544491,53169.6431671724,58010.483519055,63048.9629966126,68301.9092659446,73788.395070632,79530.1562664444,85552.1119244995,91883.0179506556,98556.2975877806,105611.10954606,113093.740329944,121059.446515668,129574.933599776,138721.755091672,148601.074921112,159340.506995132,171104.223848999,184108.40951228,198645.852254444,215127.045524275,234153.186845612,256656.335773499,284197.964178943,319705.298770111,369750.076103443,455302.188027942
"8",0,5900.02001582711,11953.3043205023,18168.0284257411,24553.0399647857,31117.9344481488,37873.1420027618,44830.0270626438,52001.0034033563,59399.6674444421,67040.9534156098,74941.3148362443,83118.9378515052,91593.9933803955,100388.936870007,109528.866866434,119041.956818966,128959.97883306,139318.943916824,150159.891267115,161529.87026979,173483.174590293,186082.910234576,199403.012272552,213530.873673146,228570.8236854,244648.808121295,261918.807139798,280571.827088756,300848.814186614,323059.74053958,347612.780504366,375060.743942937,406178.678391085,442101.697358546,484589.61080937,536590.614212727,603631.567628337,698120.484482517,859650.354752307
"9",0,2356.6811385836,4774.58157096245,7256.96689186444,9807.37116563631,12429.6271858245,15127.9011219243,17906.732339435,20771.079348776,23726.3730510973,26778.5787172589,29934.2684773034,33200.7065346005,36585.9498828952,40098.9680389822,43749.7862688815,47549.6580660349,51511.2743571611,55649.0192398336,59979.2852518594,64520.8656176575,69295.44718862,74328.2367832938,79648.7667395819,85291.9449664335,91299.4443349164,97721.572152258,104619.83365664,112070.523683692,120169.884857491,129041.731235315,138849.102400951,149812.810584091,162242.437769916,176591.38930135,193562.596852973,214333.676201749,241112.254919008,278854.541819406,343375.407437064
"10",0,1093.34507228169,2215.09187108623,3366.75541762092,4549.97528534157,5766.52963840813,7018.35130549797,8307.54625369271,9636.41490575398,11007.4768426777,12423.4995578651,13887.5320874707,15402.9445441621,16973.4748432067,18603.2842505592,20297.0238303887,22059.9144636191,23897.843905689,25817.4854319702,27826.4441020272,29933.4387361426,32148.5306072289,34483.4140214842,36951.7900416406,39569.8536418966,42356.9382940078,45336.3832803048,48536.7229867019,51993.3531997617,55750.9241681129,59866.8774722853,64416.8527576269,69503.2923780393,75269.8220164474,81926.7919359044,89800.3162084279,99436.7311141819,111860.230672047,129370.169850325,159303.608586467
