"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1703.04864223511,3450.33722574596,5244.2256228871,7087.26771478769,8982.23325834795,10932.1329236099,12940.2470696018,15010.1589491869,17145.7931869902,19351.4605683241,21631.9104234916,23992.3922075349,26438.7282831118,28977.4004449584,31615.6534218605,34361.619517511,37224.4697925015,40214.5988723251,43343.8527758589,46625.8123710474,50076.1495967934,53713.0800858351,57557.9452946573,61635.9713202343,65977.2729393715,70618.2045785823,75603.2128160058,80987.4318885584,86840.4112433725,93251.6247420948,100338.892456883,108261.783691282,117244.01694963,127613.244259606,139877.437113142,154887.596062329,174239.056630653,201513.408433376,248139.220804424
"2",0,2150.41839616654,4356.69801743574,6621.81864535817,8949.0050339576,11341.7545209163,13803.8686419523,16339.4894657215,18953.1415211682,21649.7803831257,24434.8492267379,27314.3449724681,30294.8960420845,33383.8542606955,36589.404110115,39920.6934195182,43387.9907479061,47002.8762797311,50778.47517967,54729.7452688224,58873.8349406864,63230.5329581222,67822.839974644,72677.7035826387,77826.9764618546,83308.6841674243,89168.7309827709,95463.2390508015,102261.825688593,109652.310120356,117747.669881373,126696.67491533,136700.811402541,148042.565923457,161135.660629279,176621.504822059,195574.646343227,220009.495569965,254448.481283914,313322.3162246
"3",0,1708.90230925376,3462.19661996448,5262.25091576822,7111.62785591671,9013.1067174344,10969.7085185468,12984.7248934326,15061.7514112027,17204.7261860827,19417.9748202852,21706.2629683668,24074.8581286371,26529.6026762019,29077.000684825,31724.3217846537,34479.7262314879,37352.41660841,40352.8232690038,43492.8329489223,46786.0731958564,50248.2698158209,53897.7010517731,57755.7817144032,61847.8246070591,66204.0480161416,70860.9313244935,75863.0738806814,81265.7994273443,87138.8964648602,93572.1463917128,100683.77424763,108633.897802916,117647.00452035,128051.872623201,140358.219587569,155419.970998772,174837.945819057,202206.044194628,248992.117390485
"4",0,1969.6457656636,3990.45684207992,6065.16251863941,8196.71646385587,10388.3220154468,12643.461137082,14965.9276988304,17359.865879933,19829.8146701066,22380.759669778,25018.1936746834,27748.1878953799,30577.4761336338,33513.5548515187,36564.8028757001,39740.625549711,43051.6295821404,46509.8367846856,50128.9475651578,53924.6687556331,57915.1255977131,62121.385219489,66568.1298927151,71284.5346355662,76305.4284254111,81672.856651013,87438.2236071519,93665.2943053442,100434.505540319,107849.337511266,116046.053975122,125209.203391199,135597.525406646,147589.963060977,161774.006266899,179133.872146832,201514.63181661,233058.540902466,286983.209658099
"5",0,1712.35614220592,3469.19400577649,5272.88636023862,7126.00104419041,9031.3229518051,10991.879207036,13010.9680967268,15092.1924569311,17239.498361129,19457.2201539332,21750.1331216825,24123.5154087362,26583.2211981236,29135.7677088798,31788.439263676,34549.4126108643,37427.9089327087,40434.3796634006,43580.7355626694,46880.631720607,50349.8257263835,54006.6327647975,57872.510927643,61972.8241775381,66337.8518745402,71004.1471293432,76016.3994294868,81430.0443314713,87315.0113840076,93761.2634412141,100887.264485404,108853.455898145,117884.77884995,128310.676052078,140641.895161821,155734.087618752,175191.307772685,202614.719339359,249495.351059966
"6",0,1978.85049118843,4009.10540345597,6093.50678095339,8235.02209554353,10436.8696550695,12702.5476954264,15035.8678165377,17440.9935645951,19922.4851413297,22485.3514463242,25135.1109447413,27877.8632196646,30720.3735418678,33670.1734065642,36735.6807971049,39926.3450109193,43252.8223248197,46727.1907319135,50363.2146659888,54176.6743617,58185.779765156,62411.6964572436,66879.2220571264,71617.6679262951,76662.0258080243,82054.5375813647,87846.8477682643,94103.0193726194,100903.865093614,108353.3487234,116588.370818944,125794.342287995,136231.211943065,148279.693734319,162530.0230851,179971.016649695,202456.36809602,234147.691011395,288324.365373095
"7",0,2147.21153605013,4350.20099288635,6611.94370839253,8935.659627605,11324.840872722,13783.2833103354,16315.1228321475,18924.8772197963,21617.494658002,24398.4102046502,27273.6118371609,30249.7180925183,33334.0698322552,36534.8393328916,39861.1607816954,43323.2874244465,46932.7821763851,50702.750628989,54648.1282971685,58786.0380014917,63136.238994378,67721.6976290967,72569.3213118271,77710.915221288,83184.4482061419,89035.75609401,95320.8773343833,102109.325425938,109488.788630481,117572.076002983,126507.735630588,136496.95322278,147821.794095502,160895.36342743,176358.114004475,195282.991224271,219681.401428922,254069.029225763,312855.067227255
"8",0,1581.83447232656,3204.76011634851,4870.96884094509,6582.83275523177,8342.92447917729,10154.0403989441,12019.2273946178,13941.8136817064,15925.4445504081,17974.1239666937,20092.2632281665,22284.7381608837,24556.9567219255,26914.9393654949,29365.4151781556,31915.9376484001,34575.0250882903,37352.3322877861,40258.8621275774,43307.228859862,46511.9889762105,49890.0616150938,53461.2692588062,57249.0425415684,61281.3528265557,65591.9670207457,70222.1682253569,75223.1665082621,80659.5611476481,86614.457719724,93197.2904749558,100556.27140143,108899.195880608,118530.395368124,129921.686579586,143863.500261292,161837.624227986,187170.729121154,230477.957981016
"9",0,2206.593799466,4470.50808742943,6794.8004863069,9182.77999040686,11638.0352984021,14164.4672535698,16766.3261278708,19448.2546445685,22215.3378330318,25073.1610605283,28027.8779051403,31086.2899429706,34255.9410509351,37545.2295141559,40963.5421306497,44521.4157050968,48230.7329312347,52104.9618425607,56159.4510034989,60411.7967752182,64882.3048626476,69594.5767656251,74576.264028788,79860.0514197867,85484.9578357465,91498.0867181888,97957.0262893741,104933.212480315,112516.758617779,120823.593550436,130006.373540843,140271.848195005,151909.883493407,165345.009255533,181235.390325655,200683.644970223,225756.806030751,261095.441745441,321507.238520659
"10",0,1980.68247839107,4012.8169672279,6099.1480492006,8242.6459434086,10446.5319371514,12714.3075049333,15049.7877753942,17457.1401492684,19940.9290500466,22506.1680144682,25158.3806166002,27903.6720864198,30748.8139578768,33701.3446987191,36769.6900855279,39963.3081637366,43292.8650755631,46770.4499957223,50409.840100888,54226.8302347963,58239.6472020242,62469.4761782049,66941.1377397295,71683.9703840646,76732.9982492645,82130.502321216,87928.1749335154,94190.1383985329,100997.280230518,108453.660469593,116696.306413001,125910.800618861,136357.332556012,148416.968633329,162680.490704389,180137.630853657,202643.798868125,234364.461088453,288591.29132325
