"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.75938720388531,4.71588205237388,4.15053761161749,3.69271845822716,3.85992924672883,4.25087548027893,4.45045269133546,4.52917919178352,4.62436873883965,4.77386284545794,4.93473607891858,5.0636489144899,5.15186034580646,5.2143526382059,5.26402960305148,5.29774768471969,5.30063758616451,5.25529150243865,4.97356810511037,4.39369435410319,4.35496618822708,4.4166198455462,4.44750875780652,4.46325398728909,4.47256754980885,4.47898068732175,4.48396492717938,4.48814210326073,4.49156175514014,4.49443700444015,4.49690765234469,4.49875118510569,4.50024919237076,4.50117532817768,4.50176807145731,4.50204927156273,4.50173460171444,4.50094969579405,4.50096334761377,4.46374855928006
"2",4.07559851798139,4.18655366697675,4.49981804111564,4.86023753245201,5.12497103804473,5.0507200738684,4.6517921991147,4.32464395463736,4.45856695662825,4.76874965078263,5.04507629472977,5.21926059905984,4.869040158407,4.55264092373575,4.52120354298078,4.54180337779589,4.55923979024467,4.56708484060738,4.56775970693961,4.56457203783671,4.55954013199203,4.55479742069132,4.55026756210426,4.54657137051614,4.54391469859187,4.54218170570376,4.54131450295356,4.54131868676909,4.54194381295557,4.54319257349909,4.54494809599875,4.54711592895165,4.54968994899484,4.55249947800854,4.55550247746562,4.55861832964521,4.56174374080673,4.56476502809443,4.56876638702403,4.55976211548371
"3",4.38248732850072,4.11011791301042,4.37848379498479,4.60355646278494,4.70253578558605,4.44983098601422,4.05455725597221,4.09820611293256,4.47519184000672,4.78588149390522,4.98844545087867,5.13978729869614,5.23955926262736,5.27838185090664,5.25205817682912,5.16013026354026,5.01610507264177,4.86044956824456,4.74267693191849,4.40429196662363,4.29551327577627,4.4200741379691,4.60054011193781,4.64549489079311,4.64154820212809,4.62649698866518,4.6097824647431,4.59393244046727,4.57946753521727,4.56648753339635,4.55498457789498,4.54433951847055,4.53545153483423,4.52836802692678,4.52213085734616,4.516520631434,4.5122299869798,4.50873489364535,4.50700938546704,4.47467660996449
"4",4.98600581395413,5.03258113136568,5.08094418165171,4.55251804306661,4.39380210611724,4.57092242880674,4.62912831487068,4.64008953301407,4.69850488681619,4.75614804809491,4.76307713001223,4.72724279469909,4.67997116677735,4.44241395588851,4.40960289448105,4.39098710137237,4.41127094844096,4.43884289481036,4.46424959423143,4.4838345560737,4.49822569224933,4.5099307412345,4.51910209722689,4.52607926595056,4.53180249864199,4.53678477267886,4.54126231939016,4.54546199921891,4.54935438627126,4.55367287074776,4.55769197114645,4.56206641080689,4.56647347682415,4.57088785646278,4.57538601840317,4.57997222151554,4.58419319975237,4.58794473086414,4.59252068623086,4.5598128559509
"5",4.75865252328326,4.96041604336211,5.34786208755029,5.26056814373237,4.76679783221206,4.42212754623185,4.55767084415847,4.56535384237896,4.40977571096965,4.48066539609891,4.62294021274938,4.7001034031468,4.72566200311246,4.73018127415707,4.72589767342692,4.71753897378434,4.70759947430102,4.69723195920196,4.68670987747039,4.67676515214548,4.667316507293,4.65866925790856,4.6506424179018,4.64334104858015,4.63670690887734,4.63076877700407,4.62542813926872,4.62065273158032,4.61642827777401,4.61271158963707,4.60948432600102,4.60662717728805,4.60428570894618,4.60234090419748,4.60079756478993,4.59929281773586,4.59827533045182,4.5975279636169,4.59752107411022,4.58025241404667
"6",4.61298962864267,4.44528078557849,5.17774890862716,5.35088837285118,5.1523875230263,4.52172947662205,5.02685995459873,4.38143141084535,4.44392929890714,4.54773520405423,4.61237439873419,4.64672674835663,4.66347932166824,4.67064106209666,4.67254017158204,4.67159480976028,4.66901073833944,4.66557222103411,4.66167325503046,4.65751717716995,4.65327725615233,4.64905802470406,4.6448694840774,4.64077486501896,4.63674274838344,4.63280788689232,4.62902204127326,4.62525771247997,4.62179012714149,4.6181295833178,4.61464954987317,4.6112141604925,4.60781542640752,4.60440381380845,4.60111989688021,4.59779010363251,4.59423032965522,4.59040950590201,4.58559667778443,4.58469209494623
"7",4.97938066808112,4.84051231878547,4.4177396276017,4.51239324827849,4.58373275385956,4.77610500225887,5.02180156996971,5.10774337424504,5.00782066952818,4.78361056896239,4.52133594401278,4.48995668687113,4.49279987459151,4.53396887823152,4.56514026365112,4.5843364767905,4.59534983729607,4.60122742172514,4.6039196364036,4.60465539410832,4.60424962820033,4.60315460451739,4.60170718538658,4.60008905081953,4.59836212792522,4.59668494256658,4.59509103224052,4.59351909728801,4.59204480425771,4.59048969515871,4.58889135029276,4.58719423159708,4.58549059342186,4.58343778565156,4.5814297273502,4.57908465342512,4.57629025756509,4.57287104578709,4.56837498614327,4.56645783560863
"8",4.94326943107469,4.61749484355845,4.28429524847746,4.96092408774923,5.06955944548908,5.00093258650691,4.82076941608105,4.63314186167265,4.58497626932153,4.63609703611976,4.68549839431431,4.74433500966975,4.89696961871424,4.82196995889751,4.59859927344199,4.60120813159238,4.59725170647157,4.58849442957485,4.58022937317653,4.5741033716644,4.57023071239568,4.56780572118979,4.56633845214576,4.565428947388,4.56459837133379,4.5636279586792,4.5624883121722,4.56116198426982,4.55939101083571,4.55739720378211,4.55523752125126,4.55256609948934,4.54982045287349,4.54688810367883,4.54345240131826,4.54013774442089,4.53621274156168,4.53197061081094,4.5267156157391,4.52710298287777
"9",4.9203724131852,4.0746836166559,4.32688729916672,4.82304074516589,4.67709869879054,4.49007756678325,4.6061592859731,4.78160576151157,4.83592236254334,4.81852162453342,4.83579651799076,4.7373433051445,4.65612044514909,4.61354574381512,4.6190251181661,4.63079968621368,4.63148415816138,4.62908710524451,4.62640799198233,4.62382672557515,4.62134162443297,4.61884728712204,4.61634561605861,4.61367256372068,4.61089541980147,4.60788486585057,4.60477383313401,4.60140371989556,4.59789495368381,4.59402979541022,4.59000693227751,4.58574790149704,4.58126104920402,4.57605279859548,4.57091597714217,4.56515691877499,4.55821152698593,4.55076153909186,4.54154369825661,4.52235427469516
"10",4.89701846908308,4.20604556217756,4.47562885745404,4.69758107890645,4.4857805254789,4.36385569299751,4.38286818708789,4.50135311746675,4.81504822688123,5.27251319847589,5.58519031745994,5.16048646044919,4.82964575417718,4.69832913921179,4.68364715142889,4.67950059360261,4.67127370763432,4.65906166254815,4.64644028564997,4.63426375199389,4.62242161307642,4.61172080567336,4.60306164797455,4.59548596137669,4.58899437020421,4.58382475964625,4.57962185030414,4.57635312484107,4.57322358553666,4.57129091955658,4.56992104183504,4.56905164826557,4.56891254824495,4.56919679550197,4.5696897865651,4.57071532237703,4.57208158414231,4.57367022383513,4.57740567433867,4.54843815264675
