"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,8213.47661317516,16640.3139689769,25291.8932786717,34180.5314205958,43319.5864004807,52723.578101885,62408.3270665677,72391.1146350973,82690.868518505,93328.3788066748,104326.550607778,115710.701035578,127508.910227271,139752.438634352,152476.226192754,165719.493441772,179526.47064578,193947.289087744,209039.079842253,224867.340827851,241507.654796828,259047.872248447,277590.918929736,297258.455462948,318195.719634526,340578.041863429,364619.779462203,390586.834269623,418814.629915595,449734.681655702,483915.213076298,522125.7962908,565445.38269128,615454.175097474,674602.022483554,746993.137118651,840321.515925326,971860.477946502,1196727.81877435
"2",0,8023.66160932113,16255.7531540004,24707.392823351,33390.6128503126,42318.4625345684,51505.1262024111,60966.0587798763,70718.142232471,80779.8668482311,91171.5422541165,101915.5442169,113036.604767039,124562.155104429,136522.733245596,148952.47165792,161889.684486588,175377.579826164,189465.130416151,204208.147021156,219670.613890391,235926.367044392,253061.226740704,271175.740092802,290388.756122862,310842.156144508,332707.218657431,356193.347135987,381560.298376979,409135.744306542,439341.227780783,472731.840631095,510059.370013254,552377.832547822,601230.91226737,659011.841671174,729729.983903645,820901.526157762,949400.597794036,1169071.21168443
"3",0,8159.17703737759,16530.3042821892,25124.6877041229,33954.5627542095,43033.1991279463,52375.0207174432,61995.7434743146,71912.5344915935,82144.1963485636,92711.3816911114,103636.844200951,114945.73361954,126665.944445321,138828.530465873,151468.200628013,164623.916182705,178339.614986525,192665.09690281,207657.115310651,223380.735119607,239911.039401796,257335.297873816,275755.75583705,295293.2696112,316092.116810718,338326.468739147,362209.26558548,388004.651302312,416045.832022417,446761.470239213,480716.032993423,518674.004730807,561707.203858753,611385.386421918,670142.20535882,742054.739850414,834766.121541525,965435.47497002,1188816.21008963
"4",0,8371.7456634463,16960.9634103912,25779.253761607,34839.1709347112,44154.3303366532,53739.5316409377,63610.9002422181,73786.0504827246,84284.2747997776,95126.7638965384,106336.864249661,117940.380819378,129965.93483125,142445.389107998,155414.356858366,168912.814379263,182985.844227249,197684.54368677,213067.144715916,229200.40734109,246161.370751481,264039.578275801,282939.938982028,302986.457823815,324327.171237629,347140.788160468,371645.796449088,398113.221720353,426884.95102786,458400.81468218,493239.985616892,532186.865164905,576341.195501558,627313.629061443,687601.22202327,761387.272505995,856514.036402534,990587.679847085,1219788.08718817
"5",0,8400.92381718519,17020.0776761421,25869.1025290886,34960.5963490196,44308.221996839,53926.8307275454,63832.6041378394,74043.2179614466,84578.0318758695,95458.3104405018,106707.481501776,118351.439958286,130418.906789521,142941.855870114,155956.024531984,169501.528401948,183623.607163385,198373.536190768,213809.750398787,229999.242493431,247019.320169573,264959.83884245,283926.073220976,304042.460454877,325457.552933932,348350.682451716,372941.098363545,399500.770895379,428372.778684199,459998.484986861,494959.081335881,534041.702948308,578349.924945147,629500.01338881,689997.727480292,764040.945441738,859499.25588224,994040.187935169,1224039.4304286
"6",0,8586.08642699878,17395.2128482166,26439.2767911171,35731.1538973909,45284.8081675589,55115.4181893269,65239.5222138231,75675.1855610923,86442.1946103294,97562.2826076344,109059.393766602,120959.993728651,133293.436505025,146092.400698335,159393.411317878,173237.468168727,187670.808050531,202745.836485159,218522.276336286,235068.59687897,252463.809727187,270799.750776361,290184.015068297,310743.782440063,332630.879486605,356028.590607621,381160.997577305,408306.065047697,437814.433364129,470137.193757941,505868.347655331,545812.379319033,591097.187486592,643374.661926667,705205.790636911,780880.976198003,878443.258805638,1015949.57307697,1251018.16995594
"7",0,8680.85821135513,17587.2182950405,26731.1091014356,36125.5483914085,45784.6542977795,55723.7729469641,65959.6251365375,76510.4755885221,87396.3290808537,98639.1587475636,110263.173094467,122295.129886302,134764.707138972,147704.944156032,161152.769103719,175149.634336086,189742.287006837,204983.711081215,220934.288633865,237663.244692241,255250.462987281,273788.793083649,293387.017639205,314173.720280763,336302.403439805,359958.374578543,385368.188848273,412812.879028327,442646.955773456,475326.489384482,511452.03777589,551836.964973004,597621.619270783,650476.123720568,712989.734076723,789500.209665245,888139.368412809,1027163.45435749,1264826.69904973
"8",0,8417.75761078746,17054.1825532877,25920.9391058898,35030.6504854407,44397.0069305212,54034.8894551147,63960.5120806484,74191.5859595304,84747.5095622368,95649.5900581421,106921.30223846,118588.592890052,130680.240543583,143228.283143019,156268.529630844,169841.176017673,183991.552638283,198771.03761288,214238.182948194,230460.115590374,247514.298143662,265490.766075815,284495.005045489,304651.701549905,326109.705648516,349048.708480426,373688.398733394,400301.291608047,429231.153203254,460920.231180748,495950.881666189,535111.817140279,579508.8240708,630761.407198421,691380.346771122,765571.932730653,861221.522788795,996032.048321026,1226492.1639114
"9",0,8529.19538582383,17279.9529124113,26264.0912747182,35494.4008009845,44984.7529668612,54750.2257873818,64807.2479319303,75173.7650205139,85869.4323286261,96915.8390988084,108336.77089132,120158.517987375,132410.239899793,145124.398704162,158337.277396632,172089.604119322,186427.309308827,201402.451250268,217074.357086184,233511.042417146,250790.995329557,269005.443218131,288261.268204528,308684.80743766,330426.881515955,353669.560404521,378635.441121308,405600.646536469,434913.493667414,467022.084834292,502516.485635277,542195.849854806,587180.602821668,639111.688953615,700533.127251439,775706.892271953,872622.731370761,1009217.9346891,1242728.97710624
"10",0,9042.58570084933,18320.0698364618,27844.9824940467,37630.8838787606,47692.4804197211,58045.7577095862,68708.1332941075,79698.6329781269,91038.0951297534,102749.408493712,114857.790333457,127391.113397848,140380.292372473,153859.743293928,167867.933108664,182448.041471839,197648.7634702,213525.290887186,230140.52189156,247566.566086791,265886.635923253,285197.449965552,305612.323796377,327265.199064918,350315.974580503,374957.679484639,401426.309380719,430014.60755863,461091.856973977,495133.132173582,532764.016052342,574831.765151709,622524.24557143,677581.173645421,742699.698260373,822398.3312385,925147.739732212,1069964.89732529,1317531.46341208
