"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1997.63081975231,4047.15391548828,6151.33735479518,8313.17677239951,10535.921019573,12823.1015323033,15178.5660845954,17606.517736877,20111.5599695844,22698.7492193832,25373.6563245635,28142.43875645,31011.9259917827,33989.721003613,37084.3216663669,40305.2669562602,43663.3142837586,47170.6562684561,50841.1879758332,54690.8394032439,58737.9933187322,63004.0161756434,67513.9409355472,72297.3571401209,77389.5886226271,82833.2781596939,88680.560406857,94996.1063595041,101861.4956717,109381.678806488,117694.855578887,126988.196543365,137524.117562938,149686.945762748,164072.518209732,181679.035946609,204377.785165992,236369.875349853,291060.714753097
"2",0,1134.26756027531,2297.99988686035,3492.76870624125,4720.27495898173,5982.36336362001,7281.03909210396,8618.48693513164,9997.09341730503,11419.4724242689,12888.4950331129,14407.3244014604,15979.456780925,17608.7699920946,19299.5810517115,21056.7151072441,22885.5884504179,24792.3092077213,26783.8004265679,28867.9518140379,31053.8085245491,33351.8084114095,35774.0834835309,38334.8476166531,41050.9019418542,43942.303557662,47033.2653054742,50353.3895762607,53939.3969749671,57837.608951117,62107.6170490983,66827.89200808,72104.7104664033,78087.0738300233,84993.2054995162,93161.4255736474,103158.518990952,116047.014024065,134212.327515501,165266.136040051
"3",0,1212.70448872438,2456.91129278815,3734.30082678792,5046.69165481647,6396.05606148286,7784.53788048828,9214.47298528907,10688.4129335588,12209.1523664962,13779.7609020611,15403.6204367148,17084.4689950417,18826.4525568776,20634.1866695278,22512.8301493057,24468.1738356199,26506.7482444344,28635.9551660925,30864.2298971027,33201.2430828645,35658.1543756526,38247.934737681,40985.7809633528,43889.6560164233,46981.0039849256,50285.7120779062,53835.4297523923,57669.4169184844,61837.198248957,66402.486165729,71449.1778205455,77090.8990992878,83486.9551607706,90870.6600013489,99603.7292485935,110292.142182152,124071.903084213,143493.385265017,176694.628347881
"4",0,1320.41848745297,2675.13736709419,4065.9863101425,5494.94540793178,6964.16212596956,8475.97071607016,10032.9145270253,11637.7717491982,13293.5852474739,15003.6972872939,16771.7901495863,18601.9338751678,20498.6426952256,22466.9421160133,24512.449166656,26641.4690364921,28861.1122904546,31179.4381555856,33605.6311624616,36150.2209158542,38825.3582829484,41645.166323786,44626.1916319243,47787.9926650524,51153.918203148,54752.1547910219,58617.1630318675,62791.6899523462,67329.6590714398,72300.4418317083,77795.3872396401,83938.2135809066,90902.3757068761,98941.9108682004,108450.662747562,120088.434496761,135092.131784055,156238.655412615,192388.876328469
"5",0,1876.24104331573,3801.22103131978,5777.53982479052,7808.0110231023,9895.68605499728,12043.8817621443,14256.2121013577,16536.6247262299,18889.4433780906,21319.4172297653,23831.7785971267,26432.3107812272,29127.4282528676,31924.2719762086,34830.8234364283,37856.0419559952,41010.0312511896,44304.2430342506,47751.7280109925,51367.4481626582,55168.669193978,59175.4591857605,63411.3299248025,67904.0728888881,72686.8653924236,77799.7589438854,83291.7201388669,89223.4901186535,95671.6911969088,102734.896325316,110542.907348419,119271.521051546,129167.207106544,140590.938281312,154102.344487975,170638.969214205,191958.38644397,222006.417376863,273373.865539521
"6",0,2088.56271183944,4231.37982923786,6431.34542185491,8691.5914853157,11015.5147581744,13406.8074269202,15869.4924157245,18407.9641077727,21027.035533325,23731.9932973785,26528.6618220494,29423.4788659471,32423.5847826942,35536.9286316749,38772.3951094412,42139.9574051512,45650.8626051795,49317.85833556,53155.4721633256,57180.359217214,61411.7390464518,65871.9507025297,70587.1666441341,75588.3233249867,80912.3525145924,86603.8380831611,92717.2878488889,99320.3166223651,106498.217552774,114360.718434428,123052.309919744,132768.682542201,143784.197300375,156500.675839579,171541.077651642,189949.041759415,213681.035056793,247129.400976628,304309.760193842
"7",0,1561.52940368587,3163.62251612686,4808.44310997112,6498.33284497975,8235.83131792851,10023.6990194333,11864.9437185915,13762.8509085874,15721.0190871964,17743.4008238587,19834.3507909728,21998.6822265159,24241.7336688385,26569.4482911523,28988.4688027377,31506.2517324461,34131.2060478324,36872.8626060578,39742.0830503746,42751.3197113251,45914.9422274519,49249.6525563048,52775.0187307584,56514.1706199125,60494.7205351838,64750.001937841,69320.7680024774,74257.5714437712,79624.1823173829,85502.6394226502,92000.9722676299,99265.4903312376,107501.321649166,117008.891155096,128253.959133975,142016.810042563,159760.210866421,184768.129753888,227519.449465213
"8",0,1376.53648049715,2788.83112523627,4238.79136675028,5728.48145056569,7260.14010981127,8836.20080236996,10459.3149697565,12132.3788758607,13858.5647078031,15641.3567778311,17484.5938643906,19392.518985672,21369.8382283968,23421.7906836233,25554.2321050966,27773.7356536918,30087.7140944683,32504.5691728827,35033.8757635031,37686.6109809573,40475.4421061935,43415.092431523,46522.8117833272,49818.989856818,53327.9677587884,57079.1299666293,61108.4016645806,65460.3466346491,70191.1801538399,75373.2219619145,81101.7034124802,87505.6008377753,94765.7409475865,103146.957615606,113059.832942872,125192.211818733,140833.568596564,162878.82279969,200565.433780647
"9",0,897.556501851642,1818.4287481564,2763.86046074513,3735.19760975374,4733.89993817058,5761.55415726397,6819.88911229485,7910.79328244427,9036.33505980747,10198.7863544694,11400.6502025659,12644.6932206149,13933.9839642231,15271.9385290115,16662.375099185,18109.5796369136,19618.3855596694,21194.2711394547,22843.4795750842,24573.1683816292,26391.5971297856,28308.365991383,30334.7225388932,32483.9616640735,34771.9547360986,37217.8616022441,39845.1069106408,42682.7480185429,45767.439521084,49146.3367632585,52881.5343730122,57057.1300457028,61791.0299838733,67255.9164001721,73719.5051448877,81630.298427332,91829.0847818014,106203.466808961,130776.63519059
"10",0,1345.38415831375,2725.71723980036,4142.86350999089,5598.84049858367,7095.83627405984,8636.22922284945,10222.6107818386,11857.8116697266,13544.9322840398,15287.3780837449,17088.9009721015,18953.6479437864,20886.2185823285,22891.7334132015,24975.9156689061,27145.1897534714,29406.800674074,31768.9600367263,34241.0260275313,36833.7273386326,39559.444578433,42432.5678372163,45469.9565614821,48691.5390083592,52121.1054223775,55787.375282419,59725.4607518341,63978.917092104,68602.6873753589,73667.4546772653,79266.2951758489,85525.2663469918,92621.1026210516,100812.644430737,110501.182015898,122358.993685624,137646.371769369,159192.721024257,196026.44836289
