"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.980322239704011,0.980322239704011,0.980322239704011,0.980322239704011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.989008195411931,0.989008195411931,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581,0.0292446304646581
"3",0.99,0.99,0.99,0.99,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072,0.0293863827183072
"4",0.99,0.99,0.99,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307,0.0937276108399307
"5",0.99,0.99,0.99,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188,0.0176298521080188
"6",0.989401430468507,0.989401430468507,0.989401430468507,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392,0.0632121698854392
"7",0.987482070289368,0.987482070289368,0.987482070289368,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379,0.0219826909477379
"8",0.989626766857981,0.989626766857981,0.989626766857981,0.989626766857981,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654,0.0173877292506654
"9",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095,0.00520234675118095
"10",0.98988447674971,0.98988447674971,0.98988447674971,0.98988447674971,0.98988447674971,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809,0.02507072401809
