"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.982356690350425,0.00811734412061704,0.00811734412061704,0.00811734412061704,0.00811734412061704,0.00811734412061704,0.00811734412061704,0.00811734412061704,0.00811734412061704
"2",0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.988502281705528,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"3",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144,0.498842431112144
"4",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.989476499022527,0.0156488778637374,0.0156488778637374,0.0156488778637374,0.0156488778637374,0.0156488778637374,0.0156488778637374,0.0156488778637374,0.0156488778637374
"6",0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.989330447658669,0.246535002020093,0.246535002020093,0.246535002020093,0.246535002020093,0.246535002020093,0.246535002020093,0.246535002020093,0.246535002020093
"7",0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.980210768923083,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102,0.0179368238576102
"8",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0174340658115482,0.0174340658115482,0.0174340658115482,0.0174340658115482,0.0174340658115482,0.0174340658115482,0.0174340658115482,0.0174340658115482
"9",0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.985042792630554,0.00996991641577307,0.00996991641577307,0.00996991641577307,0.00996991641577307,0.00996991641577307,0.00996991641577307
"10",0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.984962765114847,0.0109402990631199,0.0109402990631199,0.0109402990631199,0.0109402990631199
