"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,8913.39330328348,18058.329022048,27447.1582247951,37093.2473805671,47011.092806142,57216.4517062908,67726.4927804095,78559.9700096136,89737.4240419985,101281.416608324,113216.80469028,125571.062815756,138374.663988891,151661.532540654,165469.585836081,179841.386617938,194824.934261012,210474.63201778,226852.47942408,244029.555845694,262087.884867742,281122.803226262,301246.007551985,322589.525855308,345310.972454018,369600.61866145,395691.088386348,423870.942463632,454504.187863474,488059.111691389,525152.359071956,566619.081701002,613630.174507144,667900.498309326,732088.667537083,810648.637546697,911930.054155021,1054678.19339239,1298707.74923809
"2",0,7035.26623597163,14253.2869496604,21663.8107353727,29277.3876345067,37105.459467759,45160.4632640956,53455.9501332977,62006.7224346513,70828.9927286362,79940.5687992512,89361.0700527154,99112.1819024103,109217.956433758,119705.169835367,130603.749963996,141947.291233902,153773.679147197,166125.853732693,179052.750701661,192610.472398647,206863.759348307,221887.860033154,237770.935662742,254617.194833298,272551.041197898,291722.654301057,312315.642234014,334557.763632549,358736.32613134,385220.944797294,414498.3324318,447227.667231945,484333.126699704,527168.236031196,577831.417195941,639838.139630592,719778.708429843,832448.612029238,1025059.08442789
"3",0,7973.22730849898,16153.5744250636,24552.0896534446,33180.7295956185,42052.4615273325,51181.3806165109,60582.8446442162,70273.629461046,80272.1091306993,90598.4656199871,101274.934048406,112326.090988379,123779.195215606,135664.592793914,148016.201644356,160872.095081033,174275.209605549,188274.210129631,202924.556608366,218289.831105402,234443.405530465,251470.56070102,269471.211721912,288563.460566448,308888.296725389,330615.92209378,353954.423899315,379161.926186435,406564.041235032,436579.662210803,469760.391806422,506853.291671849,548905.753199182,597451.757291836,654869.493316205,725143.122777251,815741.588397238,943432.953882652,1161722.78498805
"4",0,7320.5225624118,14831.2096804547,22542.2052210669,30464.4869942555,38609.9607479705,46991.5677907707,55623.4086842515,64520.8859734617,73700.8695835479,83181.8893441108,92984.360162145,103130.846721432,113646.376338366,124558.810885729,135899.291693966,147702.775317573,160008.683388037,172861.697007568,186312.736065543,200420.177667428,215251.387347883,230884.664661683,247411.745458198,264941.06364089,283602.067011539,303551.02438886,324978.988553157,348122.952985,373281.874674996,400840.355334856,431304.842329111,465361.241308317,503971.202056288,548543.130652428,601260.533002283,665781.418975745,748963.308319856,866201.596643173,1066621.7743106
"5",0,8007.43684711612,16222.8821604031,24657.4316469227,33323.0932090623,42232.8897593273,51400.9769416793,60842.7784305242,70575.1420541025,80616.520710971,90987.1829596992,101709.459320698,112808.03181343,124310.276168761,136246.668651856,148651.272710336,161562.325013802,175022.946285106,189082.010235264,203795.214773129,219226.414764439,235449.296924842,252549.507973501,270627.391706118,289801.556818541,310213.597724138,332034.446577869,355473.083416294,380788.73977824,408308.424999702,438452.829528877,471775.92273794,509027.97158298,551260.861342307,600015.154542679,657679.244293316,728254.386347419,819241.569307118,947480.801111857,1166707.2158763
"6",0,8456.28391225374,17132.2359504855,26039.5737780266,35190.9783855257,44600.2026688986,54282.1957493916,64253.2458565889,74531.1452031081,85135.381042134,96087.3580614622,107410.658491476,119131.347872007,131278.336446988,143883.808791298,156983.737737399,170618.50326457,184833.643174973,199680.770735634,215218.705933469,231514.882940507,248647.118890992,266705.861326033,285797.078689899,306046.028143615,327602.241001969,350646.230812514,375398.691731805,402133.386205077,431195.65367614,463029.765881014,498220.74426654,537560.911084122,582161.113753021,633648.269145584,694544.648821521,769075.794024629,865163.152086091,1000590.67696514,1232105.55990564
"7",0,7758.60654644868,15718.7577167467,23891.2044199668,32287.581414128,40920.5069260299,49803.696714411,58952.0951645348,68382.0265600609,78111.3703775658,88159.7653321848,98548.8480256361,109302.533486091,120447.346746313,132012.817024566,144031.949250242,156541.791892246,169584.125701274,183206.305642652,197462.298818276,212413.975810302,228132.733527049,244701.557224431,262217.672524713,280796.002370363,300573.741142487,321716.509296393,344426.792834869,368955.767702548,395620.281452955,424827.951620605,457115.533034733,493209.978180666,534130.485106696,581369.743512851,637241.927430907,705623.953990968,793783.719323153,918037.929801271,1130451.90561157
"8",0,7609.09289946589,15415.8465202323,23430.8045940114,31665.3776690896,40131.9408104179,48843.9454646966,57816.0480286788,67064.2582059293,76606.1109232996,86460.866444472,96649.7444190728,107196.199016347,118126.244113562,129468.839880778,141256.355219855,153525.124650401,166316.123779513,179675.795009991,193657.065460819,208320.613425784,223736.459946016,239985.991094873,257164.55889048,275384.871631713,294781.479870256,315516.812442131,337789.453306562,361845.738076185,387996.408435774,416641.226851568,448306.604520657,483705.485057497,523837.425867915,570166.351501969,624961.840277351,692026.098483281,778486.964927753,900346.711909064,1108667.32533485
"9",0,8641.21816526196,17506.908476945,26609.0448571981,35960.5856229228,45575.5844382638,55469.3173534822,65658.4288127362,76161.1001344948,86997.2447473937,98188.7354479145,109759.670196778,121736.684572759,134149.321070837,147030.468124748,160416.885272906,174349.835582409,188875.852741969,204047.678772223,219925.420020673,236577.985407401,254084.893884346,272538.571030324,292047.302760883,312739.085541896,334766.720855315,358314.669980159,383608.453532149,410927.82098981,440625.664179623,473155.970814802,509116.556437725,549317.070949297,594892.65538756,647505.806397211,709733.956222203,785895.056356698,884083.791804612,1022473.0417641,1259051.0271715
"10",0,8785.35956976304,17798.9356342367,27052.9018487467,36560.4326837466,46335.8162280706,56394.5833469029,66753.6561250667,77431.5191578062,88448.4180433098,99826.5904312017,111590.536252601,123767.335385877,136387.023114948,149483.036475024,163092.748178657,177258.109589008,192026.430608411,207451.333030328,223593.925817079,240524.267336463,258323.2029707,277084.70002021,296918.850683366,317955.786494269,340350.857767665,364291.60272234,390007.303811488,417782.376925471,447975.600366791,481048.534672926,517608.967356673,558480.053830732,604815.870058803,658306.644261934,721572.802009389,799004.321167196,898830.911598398,1039528.58850366,1280052.85584012
