"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,7004.61291359542,14191.184026312,21569.4194569058,29149.823279244,36943.7874609248,44963.6948415993,53223.037487578,61736.5532628632,70520.3840882707,79592.260157595,88971.7153934414,98680.340723788,108742.083436839,119183.60305481,130034.697035946,141328.813420458,153103.672639729,165402.027628792,178272.600881383,191771.250298809,205962.434325121,220921.073578053,236734.945140409,253507.803561672,271363.510456404,290451.591022597,310954.853353619,333100.063719267,357173.277927601,383542.500597619,412692.323876863,445279.053860482,482222.841321407,524871.314018077,575313.750896428,637050.304159291,716642.564316886,828821.5544581,1020592.80475691
"2",0,8110.69713708944,16432.0851236071,24975.4027518432,33752.812772672,42777.5060361987,52063.8207311775,61627.3794287551,71485.2472191578,81656.1149611901,92160.512587601,103021.05858311,114262.753255357,125913.325360273,138003.644171176,150568.21240253,163645.759806759,177279.963172088,191520.326462842,206423.265842958,222053.459621688,238485.544745295,255806.27239436,274117.280352865,293538.706840846,314213.972209289,336316.212877044,360057.103792864,385699.219428447,413573.78608453,444106.919243376,477859.732016048,515592.166462534,558369.672498732,607752.679050134,666160.378865064,737645.626084221,829806.138671823,959699.085705909,1181752.5453276
"3",0,7576.99673130675,15350.820424643,23331.970336855,31531.8088850153,39962.6589344016,48637.9151917188,57572.1722310847,66781.3722250003,76282.9761356584,86096.1629843814,96242.062913485,106744.031159402,117627.971869397,128922.723055673,140660.517083748,152877.535209382,165614.580199098,178917.898555451,192840.194143783,207441.889308748,222792.709733391,238973.698193763,256079.804500467,274223.261533748,293538.052293129,314185.92046815,336364.612364421,360319.42451813,386359.787864199,414883.778617496,446415.587502511,481665.150842496,521627.809776898,567761.313826877,622325.667926244,689107.040151244,775203.203135625,896548.929459992,1103990.81876874
"4",0,8586.97669117544,17397.0165028823,26442.0181962013,35734.8587478576,45289.5036062551,55121.1329329197,65246.2866937784,75683.0320820119,86451.1575284025,97572.3985325017,109070.701790604,120972.535688267,133307.257280359,146107.548557832,159409.938317146,173255.430614514,187690.267043733,202766.858560434,218544.934220769,235092.970399158,252489.98690204,270827.829147015,290214.103332077,310776.00248117,332665.36893166,356065.506087425,381200.518956989,408348.401013671,437859.828959592,470185.940798316,505920.799546173,545868.972880328,591158.476486583,643441.371412829,705278.911197474,780961.943279486,878534.341811987,1016054.91367864,1251147.8840778
"5",0,7844.70697291111,15893.1951926993,24156.3348756672,32645.8898954969,41374.6185086056,50356.3886831099,59606.3106482215,69140.8898448452,78978.2041654129,89138.1102639049,99642.484852248,110515.508353451,121784.000159402,133477.817186164,145630.330632313,158279.00010875,171466.07002423,185239.420861475,199653.618617356,214771.220477158,230664.415669857,247417.110372655,265127.609160268,283912.110322003,303909.330741063,325286.728830609,348249.037663323,373050.220585908,400010.641338633,429542.440954316,462188.330849813,498683.330799162,540057.949307767,587821.441063066,644313.661431474,713454.55127632,802592.661540225,928225.771753477,1142996.99223064
"6",0,8996.70023854409,18227.1069493275,27703.68663721,37439.930697795,47450.4709342775,57751.2118224389,68359.4825248885,79294.2123024176,90576.1337814607,102228.019560691,114274.958941733,126744.683236695,139667.950258486,153079.001403857,167016.108423586,181522.231863108,196645.819712085,212441.783690202,228972.702797386,246310.320726004,264537.427675331,283750.251423799,304061.532548443,325604.533028421,348538.340286694,373055.003962699,399389.322129861,427832.552589112,458752.104416205,492620.641452008,530060.572149802,571914.853754425,619365.324688703,674142.873315116,738930.962178011,818225.174480429,920453.19404112,1064535.49520643,1310845.81593244
"7",0,8400.69052433671,17019.6050302178,25868.3841465931,34959.6254966129,44306.9915617647,53925.3331846295,63830.8315125462,74041.161788387,84575.6831520382,95455.6595723786,106704.518245251,118348.153350152,130415.285068991,142937.886388489,155951.693648144,169496.821360766,183618.50795343,198368.027376699,213803.81292253,229992.855436531,247012.460466749,264952.480933144,283918.188621161,304034.017224918,325448.51500891,348341.008786683,372930.741825021,399489.676797297,428360.88281323,459985.710873062,494945.336369675,534026.87266145,578333.864223214,629482.532233828,689978.566309594,764019.728097981,859475.387670359,994012.583534512,1224005.43897104
"8",0,5871.72512340748,11895.9795217897,18080.89949933,24435.2902584263,30968.7012921308,37691.5127073209,44615.0344372791,51751.6207244732,59114.8027837132,66719.443224201,74581.9166587146,82720.322016604,91154.7334826272,99907.4988136554,109003.596189976,118471.063948674,128341.521824824,138650.808127527,149439.765240805,160755.216914449,172651.196436239,185190.507172875,198446.72962177,212506.837638922,227474.66013865,243475.538931053,260662.715728104,279226.280863123,299406.025041976,321510.433828898,345945.724087324,373262.054553371,404230.755845502,439981.497777572,482265.650743347,534017.27146782,600736.714692021,694772.488382269,855527.705296718
"9",0,8032.32985505176,16273.3148197007,24734.0850946337,33426.6859116375,42364.1806680159,51560.7690138915,61031.9225718037,70794.5415454447,80867.136198563,91270.0380993278,102025.647187845,113158.722213461,124696.724010965,136670.223588187,149113.390287018,162064.579644773,175567.046435251,189669.816304939,204428.760312788,219907.931832463,236181.246652163,253334.6177441,271468.700846354,290702.473377907,311177.969931791,333066.654045923,356578.15542065,381972.511477235,409577.748137401,439815.863664926,473242.549576563,510610.40521037,552974.585878386,601880.443309698,659723.795497388,730518.337042833,821788.375142161,950426.268875296,1170334.20070776
"10",0,7857.52078032637,15919.1556706516,24195.792643054,32699.2147867216,41442.2011978354,50438.6424969159,59703.6735947303,69253.8268927235,79107.2098123635,89283.7114421549,99805.2442281792,110696.028090559,121982.926228877,133695.844328483,145868.208097588,158537.538334878,171746.148452542,185541.997142887,199979.739532714,215122.034990312,231041.190660963,247821.249777033,265560.677487228,284375.861883035,304405.746432466,325818.063080871,348817.879318795,373659.57332519,400664.032133199,430244.069980623,462943.284767345,499497.896873347,540940.098071182,588781.608315502,645366.104970935,714619.931863658,803903.643305814,929741.96685397,1144864.00184428
