"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.987491912665617,0.987491912665617,0.987491912665617,0.987491912665617,0.987491912665617,0.987491912665617,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464,0.0213891858022464
"2",0.99,0.99,0.99,0.99,0.99,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463,0.122785510944463
"3",0.985862139997006,0.985862139997006,0.985862139997006,0.985862139997006,0.985862139997006,0.985862139997006,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074,0.149615683760074
"4",0.99,0.99,0.99,0.99,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953,0.0644881683066953
"5",0.988824105514833,0.988824105514833,0.988824105514833,0.988824105514833,0.988824105514833,0.988824105514833,0.988824105514833,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054,0.201695573415054
"6",0.99,0.99,0.99,0.99,0.99,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036,0.156758568120036
"7",0.986524845998511,0.986524845998511,0.986524845998511,0.986524845998511,0.986524845998511,0.986524845998511,0.986524845998511,0.986524845998511,0.986524845998511,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733,0.317073002934733
"8",0.99,0.99,0.99,0.99,0.99,0.99,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061,0.0202931454526061
"9",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294,0.327557327747294
"10",0.988609109713631,0.988609109713631,0.988609109713631,0.988609109713631,0.988609109713631,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019,0.1618566210019
