"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,5927.87935418112,12009.746696735,18253.8161433727,24668.9771050265,31264.8704013055,38051.975409217,45041.7102245665,52246.5472395935,59680.1470748521,67357.5144780758,75295.1806606173,83511.417640899,92026.4915831023,100862.963966824,110046.051851125,119604.061717669,129568.915696799,139976.794837209,150868.932118975,162292.599090719,174302.345787454,186961.576195745,200344.574499936,214539.146330312,229650.113568794,245804.016731618,263155.563057543,281896.660808388,302269.393927928,324585.198181437,349254.175286464,376831.745421031,408096.615822336,444189.259899106,486877.797272156,539124.344511749,606481.858989825,701416.943602468,863709.542693186
"2",0,5744.79750375371,11638.8270951321,17690.0491978573,23907.0786744598,30299.2585889789,36876.7446641068,43650.6023491148,50632.9188278882,57836.9328143362,65277.1856363393,72969.697940749,80932.1774168671,89184.264310799,97747.8232935214,106647.292598219,115910.104464227,125567.195110682,135653.628138882,146209.363053206,157280.211426107,168919.038521239,181187.290100567,194156.956090214,207913.130253995,222557.397062446,238212.388842974,255028.034719628,273190.315890334,292933.839564989,314560.422852214,338467.501526674,365193.341680102,395492.600269081,430470.527316441,471840.634278321,522473.553106209,587750.738742549,679753.764532316,837033.975958423
"3",0,6212.58478836786,12586.5533325439,19130.5142575133,25853.7839167029,32766.4661610298,39879.5436732207,47204.9829397836,54755.8553796309,62546.4777084689,70592.5753252056,78911.473405683,87522.3215406608,96446.3592419084,105707.231576501,115331.366733708,125348.430704837,135791.878783007,146699.629727917,158114.896865866,170087.222113339,182673.775445883,195941.006030042,209966.76578656,224843.07749297,240679.797438545,257609.543654,275794.453689841,295435.652818176,316786.851841256,340174.444226678,366028.228143381,394930.299606309,427696.765767339,465522.874931515,510261.666340018,565017.521719649,635610.097044854,735104.743832987,905191.965946327
"4",0,6167.40925934844,12495.0287538543,18991.4045098902,25665.7851359413,32528.2010116039,39589.5549577566,46861.7264452162,54357.6918425606,62091.6637598413,70079.2532469088,78337.6594975849,86885.8928541645,95745.0383828501,104938.569212877,114492.721357876,124436.945089469,134804.452426742,145632.886398744,156965.146101073,168850.413200437,181345.441954291,194516.198336378,208439.968158193,223208.105042997,238929.666447346,255736.306054601,273788.982413313,293287.358289906,314483.299599181,337700.826400874,363366.611536815,392058.518243434,424586.719255038,462137.771490343,506551.239601311,560908.931443871,630988.18469078,729759.344644308,898609.757844745
"5",0,6860.38198790189,13898.9755011514,21125.2868012806,28549.6036743593,36183.083517703,44037.8541977833,52127.1299678126,60465.3452266634,69068.3095193001,77953.3879597767,87139.7122506509,96648.4287443665,106502.991634136,116729.511499983,127357.172245194,138418.73318644,149951.138059403,161996.259479893,174601.816704143,187822.517471858,201721.492973009,216372.121146217,231860.371669641,248287.862698521,265775.905431634,284470.946216224,304552.02897184,326241.250658298,349818.776951751,375645.034943715,404194.638618075,436110.380170379,472293.463688082,514063.768130155,563467.552415573,623932.897642236,701886.285602013,811755.415114094,999577.932585951
"6",0,5416.76497929161,10974.2407748485,16679.9332638422,22541.965393274,28569.1467307666,34771.0530991374,41158.1181016692,47741.7387343959,54534.3977700923,61549.806215206,68803.0699248615,76310.8854651626,84091.77160848,92166.3445356196,100557.647037138,109291.544949602,118397.208009332,127907.697657997,137860.691680369,148299.385771534,159273.626546382,170841.351164808,183070.438870671,196041.12450593,209849.19198674,224610.271236697,240465.730307154,257590.930721136,276207.083429531,296598.771543068,319140.736936342,344340.510277464,372909.657008231,405890.31649267,444898.157314602,492639.896048998,554189.702264204,640939.281820532,789238.667592066
"7",0,6287.86682102341,12739.0729924406,19362.3314556863,26167.0714566542,33163.5192813607,40362.7906970226,47776.9971960447,55419.3685924388,63304.3950871024,71447.9926340882,79867.6963499471,88582.8878737996,97615.0640907424,106988.156590896,116728.913811522,126867.361226527,137437.359529127,148477.286965918,160030.880507888,172148.282403961,184887.355396402,198315.353860615,212511.073100984,227567.6509964,243596.275038049,260731.170277761,279136.438994858,299015.643630488,320625.569369879,344296.564807922,370463.636264577,399715.933400361,432879.452681722,471163.926034449,516444.847211883,571864.215804322,643312.208438411,744012.498208283,916160.780612245
"8",0,6209.78149932347,12580.873933668,19121.8820435704,25842.1179786628,32751.6810307271,39861.5489268015,47183.6827537863,54731.1480324105,62518.2550182846,70560.7220145843,78875.866379556,87482.8290631377,96402.8399932471,105659.533567656,115279.326050506,125291.870046995,135730.605754295,146633.434822118,158043.551077722,170010.474082916,182591.348016584,195852.592061579,209872.023009718,224741.622115327,240571.196097501,257493.303146054,275670.007650572,295302.344129911,316643.908905035,340020.948165833,365863.066144496,394752.096198243,427503.77722897,465312.818212827,510031.422248749,564762.57028116,635323.292295744,734773.044364076,904783.518446992
"9",0,5590.05755263623,11325.3275271162,17213.5559278415,23263.1255702763,29483.1278568006,35883.4449589445,42474.8442707253,49269.0873996711,56279.0564661051,63518.9011175458,71004.2104740401,78752.2152564717,86782.0266878221,95114.9204995768,103774.676664815,112787.988517217,122184.958988227,131999.707217666,142271.116374017,153043.764064486,164369.091591603,176306.889634763,188927.209023431,202312.851464157,216562.665182032,231795.979320958,248158.684564063,265831.752581703,285043.471282152,306087.528128973,329350.653699249,355356.615528644,384839.743385444,418875.51664619,459131.292193459,508400.37959313,571919.280710676,661444.143657616,814487.907722103
"10",0,6429.25990532404,13025.532116465,19797.7254997549,26755.4813332758,33909.255857997,41270.4147975445,48851.3419912597,56665.5647474018,64727.8991029993,73054.6189086534,81663.6535870102,90574.8206053989,99810.1002419291,109393.962228103,119353.756484031,129720.183656055,140527.865851078,151816.044314039,163629.439514052,176019.321231433,189044.853347898,202774.802564709,217289.736028977,232684.885978835,249073.940140086,266594.141836832,285413.283459536,305739.504887488,327835.365545472,352038.642462866,378794.123796141,408704.207210268,442613.463068265,481758.826118921,528057.963694299,584723.528441701,657778.147350354,760742.849673133,936762.170904566
