"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1257.59649624595,2547.86146346961,3872.53752201141,5233.51055573877,6632.82585947582,8072.70662755902,9555.57520302553,11084.0775973481,12661.1119040132,14289.8613723837,15973.8330902786,17716.9034568239,19523.3719281225,21398.024910239,23346.2121890287,25373.9389697318,27487.9775155596,29696.0036170185,32006.7648292076,34430.2897863767,36978.1512498463,39663.8003421155,42502.9964139358,45514.3673837248,48720.1511587605,52147.1932432006,55828.3146966157,59804.2287561085,64126.2934033953,68860.5795727535,74094.0901284922,79944.6571701015,86577.4830295774,94234.5185424853,103290.86935913,114374.946956478,128664.808328862,148805.236742855,183235.526529232
"2",0,1556.52033843081,3153.47426557951,4793.0186131565,6477.48752935984,8209.412464461,9991.5450539896,11826.8834187381,13718.7025127045,15670.5892904229,17686.4836423035,19770.7262718512,21928.1149771655,24163.9711716633,26484.2189640789,28895.4797552471,31405.186155008,34021.7201566773,36754.5820443862,39614.5986194689,42614.1822679516,45767.6565335311,49091.6697973114,52605.7273219412,56332.8847806561,60300.6659102551,64542.2972451171,69098.4012320305,74019.3684229595,79368.7643123378,85228.3645359032,91705.852065263,98947.0670486077,107156.479513069,116633.550690911,127842.546803855,141561.249316559,159247.732958863,184175.431584511,226789.613852462
"3",0,1712.60656495269,3469.70135647918,5273.65749111097,7127.04318297857,9032.6437335308,10993.4867094213,13012.8708798503,15094.3996077665,17242.0195437417,19460.0656662628,21753.3139600283,24127.0433412973,26587.1088492414,29140.0286560034,31793.0881495471,34554.4652740293,37433.3825602617,40440.292970901,43587.1090075601,46887.4877573136,50357.1891137927,54014.5309402921,57880.9744667349,61981.88736508,66347.5534235764,71014.5310986109,76027.516413317,81441.9530313429,87327.7807282146,93774.9755146271,100902.018697606,108869.375122394,117902.018855924,128329.440788656,140662.463271941,155756.862879707,175216.92854597,202644.350637021,249531.838394334
"4",0,1305.32593730133,2644.56020897421,4019.51157286425,5432.13748761121,6884.56087292052,8379.08929981333,9918.23704628331,11504.7505476268,13141.6378883986,14832.2031315241,16580.086468995,18389.3114205473,20264.3406191353,22210.142128841,24232.268775437,26336.9536791508,28531.22613026,30823.0532378229,33221.5145520714,35737.0193230637,38381.5795320379,41169.1568106749,44116.108622877,47241.7698706905,50569.2224545878,54126.330743611,57947.1614519047,62073.9730022146,66560.0725608866,71474.0386461274,76906.1761337386,82978.7891937542,89863.3500666747,97810.9923252783,107211.057969191,118715.808516818,133548.011648342,154452.827839882,190189.847162945
"5",0,1212.07681164971,2455.63963352794,3732.36801047473,5044.0795653222,6392.74556185544,7780.50872416049,9209.70371668176,10682.880776446,12202.833098189,13772.6287110838,15395.6477611743,17075.6263383015,18816.708276406,20623.5067338573,22501.1778568453,24455.5094875298,26493.0287617807,28621.1336388893,30848.2550493852,33184.0586332913,35639.6982668193,38228.1381986135,40964.5673574518,43866.9394097373,46956.6873443751,50259.6849715928,53807.5653671486,57639.5681208211,61805.1922721806,66368.1172665826,71412.1968319048,77050.9980430287,83443.7436048841,90823.6267541124,99552.175899874,110235.05667632,124007.685387404,143419.115309611,176603.173942903
"6",0,1344.20591801752,2723.33015216578,4139.23533531744,5593.93723028901,7089.62198932794,8628.66591595679,10213.658177572,11847.4270138288,13533.0701070339,15273.9899337725,17073.9351115187,18937.0490031567,20867.9271640615,22871.6856353298,24954.042637256,27121.4169476013,29381.0472286188,31741.1378948843,34211.0389369292,36801.4696510848,39524.7998032505,42395.4068813738,45430.1355670416,48648.8966649136,52075.4595848573,55738.5186542415,59673.1552864146,63922.8865986861,68542.6075459691,73602.9393021695,79196.8765324586,85450.3663159984,92539.9883053263,100724.356249771,110404.408953254,122251.835967083,137525.825900856,159053.305618168,195854.775269253
"7",0,1371.05815156179,2777.73215730794,4221.92185858655,5705.6832856562,7231.24626195336,8801.03456070466,10417.689071239,12084.0945309181,13803.4105022176,15579.1074305466,17415.0088168111,19315.3407928715,21284.7907162028,23328.5768273703,25452.531575437,27663.2019614648,29967.9712492493,32375.2077470475,34894.4482234181,37536.6261063552,40314.3582636631,43242.3093920114,46337.6606670598,49620.7206372733,53115.7335369018,56851.9668992267,60865.2029337255,65199.8280678199,69911.8338534027,75073.2522127103,80778.9354983665,87157.3467436285,94388.5930055818,102736.454174175,112609.878319065,124693.972849984,140273.08028053,162230.598956339,199767.225062694
"8",0,1290.89361283153,2615.32065284101,3975.06987935922,5372.07710840212,6808.44178763251,8286.44597443333,9808.57614770628,11377.5483768105,12996.3374874412,14668.2110111815,16396.7688922734,18185.990164443,20040.2881195836,21964.5758924214,23964.3449139609,26045.759387992,28215.7708855074,30482.2584272962,32854.2011756245,35341.8932907715,37957.2139436125,40713.9703991736,43628.3392652048,46719.441667582,50010.104301953,53527.8834552145,57306.4691831929,61387.6526787635,65824.1517180676,70683.7865815429,76055.863689945,82061.3349583534,88869.7767459859,96729.5459695349,106025.679872314,117403.228249125,132071.439260306,152745.121539896,188087.014830668
"9",0,1161.07593651646,2352.31303811906,3575.32017899738,4831.83850138909,6123.75632369397,7453.12621003253,8822.18458855864,10233.3743893043,11689.3712770148,13193.114186592,14747.8410367849,16357.1307129982,18024.9526879811,19755.7260110237,21554.389871795,23426.4885758963,25378.2746151832,27416.8346630658,29550.2448995903,31787.7642610992,34140.0772992183,36619.6027624883,39240.8904711318,42021.1386504035,44980.8784476913,48144.8949740975,51543.4902721229,55214.2528369955,59204.5989241651,63575.5285221985,68407.3670235876,73808.9029115027,79932.6592351967,87002.0170980947,95363.2927832977,105596.667172602,118789.781359194,137384.431433701,169172.1956948
"10",0,1672.28563259643,3388.01207853642,5149.49658263342,6959.24689399906,8819.98273804529,10734.6604015926,12706.5009889223,14739.0230268295,16836.0802475042,19001.9055684126,21241.162530356,23559.0057648748,25961.1524624116,28453.9673338395,31044.5642428261,33740.9285952421,36552.0657902773,39488.1826901653,42560.9113332874,45783.5872696556,49171.599348192,52742.8341636547,56518.2476712482,60522.6102964852,64785.4928380682,69342.5930345305,74237.5546034951,79524.5158648977,85271.7699598209,91567.1745393113,98526.4214333103,106306.197566141,115126.180304186,125308.103134553,137350.761808967,152089.784835796,171091.690404209,197873.372105452,243656.959375108
