"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,6307.01913466346,12777.8751376481,19421.3074892756,26246.7741561299,33264.5325726347,40485.7323636992,47922.5219123156,55588.1713293968,63497.2149517739,71665.6172121574,80110.9666375888,88852.7039020316,97912.3913682873,107314.033520088,117084.460268185,127253.788541554,137855.982170237,148929.53629774,160518.321114189,172672.631597582,185450.50673523,198919.405753712,213158.363961281,228260.802926979,244338.248809739,261525.335499613,279986.66511767,299926.420139136,321602.167895322,345345.263195163,371592.037351293,400933.43452456,434197.967097195,472599.051736718,518017.894792745,573606.066122142,645271.6833343,746278.697719724,918951.329317305
"2",0,6814.34599924712,13805.7076511086,20983.5274261864,28358.0240752687,35940.2801249396,43742.3420586918,51777.3354566563,60059.5978569441,68604.8327159615,77430.2886206954,86554.9688920996,95999.8779818838,105788.312695964,115946.208401618,126502.553166122,137489.88647764,148944.90416417,160909.197859027,173430.166602579,186562.151023066,200367.858674175,214920.175098335,230304.493081758,246621.74888001,263992.439643762,282562.02900495,302508.359424684,324052.037500706,347471.348882093,373124.302046133,401482.326121401,433183.899903077,469124.180028016,510614.188523772,559686.453069199,619746.050926143,697176.339546838,806308.201949209,992870.352972275
"3",0,6302.10429045754,12767.9177767708,19406.1731288833,26226.3209431094,33238.6106606052,40454.1832177586,47885.1775307425,55544.8533695266,63447.7337448306,71609.7706488288,80048.5389024254,88783.4640301319,97836.0915919382,107230.407365703,116993.220354548,127154.624018355,137748.555720316,148813.480605988,160393.234678961,172538.073724075,185305.991500845,198764.394667184,212992.256941833,228082.927093601,244147.844372903,261321.537754207,279768.481089778,299692.69774243,321351.554330063,345076.147448149,371302.468391259,400621.000817676,433859.611478281,472230.771466505,517614.221172224,573159.074541751,644768.84519058,745697.148265825,918235.2219899
"4",0,6496.53102540285,13161.8218524533,20004.8745634098,27035.4313157063,34264.0577568466,41702.2385331581,49362.4870595098,57258.4721841193,65405.1649682976,73819.0095404345,82518.1229236716,91522.5299409659,100854.440856141,110538.58143425,120602.587765163,131077.481724554,141998.247679982,153404.537468357,165341.5394814,177861.059949282,191022.881801735,204896.491264988,219563.29848244,235119.532133401,251680.069489716,269383.589890248,288399.641383532,308938.541673836,331265.597417639,355722.119898564,382757.55121427,412980.592082683,447244.64983953,486799.601623118,533583.179847846,590841.652031965,664660.6615724,768702.711981247,946563.771930529
"5",0,6047.91238650983,12252.9308486681,18623.4358289883,25168.4967391897,31897.9496148671,38822.486028878,45953.7552809006,53304.4823153892,60888.6043654285,68721.4300083785,76819.8251944263,85202.4319302563,93889.9267475682,102905.327971088,112274.363277567,122025.912323768,132192.543628035,142811.170865479,153923.861938635,165578.845592957,177831.776441625,190747.342332146,204401.331621835,218883.327908346,234300.275601335,250781.277523213,268484.173564045,287604.757916724,308390.016458435,331157.691185913,356326.187925103,384462.173501302,416360.123116169,453183.603509681,496736.53677887,550041.019094259,618762.449102638,715619.864687215,881198.710280172
"6",0,6477.39978080924,13123.0623926474,19945.9634080808,26955.8162954483,34163.1555881118,41579.4321119529,49217.1224318352,57089.8551434052,65212.5572205933,73601.6243664619,82275.1202524175,91253.0107315171,100557.44066191,110213.062995228,120247.432437475,130691.479509867,141580.085556595,152952.785646254,164854.635097979,177337.287580881,190460.349973528,204293.103876329,218916.719692833,234427.142724286,250938.911947343,268590.298312398,287550.350576109,308028.767090748,330290.073227135,354674.575161761,381630.39145721,411764.430305167,445927.585893278,485366.054671628,532011.862742642,589101.717886047,662703.342252509,766439.005466928,943776.293047808
"7",0,6918.07671381259,14015.8636836743,21302.9471172709,28789.7013193237,36487.3775190923,44408.2055764845,52565.5108744892,60973.8492029872,69649.163062712,78608.9636055762,87872.5434287259,97461.2267220796,107398.6649249,117711.188203052,128428.225891829,139582.812808563,151212.203379904,163358.622363729,176070.190327656,189402.075094816,203417.93877849,218191.77641414,233810.2806713,250375.924297803,268011.038700392,286863.301816896,307113.263297868,328984.887903379,352760.697458545,378804.150189632,407593.851508956,439777.999392619,476265.376911712,518386.962998195,568206.225284448,629180.074487435,707789.038093012,818582.149582251,1007984.22467707
"8",0,5942.91398266796,12040.2065068995,18300.1125215182,24731.5439832918,31344.1661634301,38148.4850173392,45155.9476000557,52379.0579370174,59831.5112956298,67528.3504795305,75486.148627481,83723.2241004475,92259.8944628224,101118.778415924,110325.156975769,119907.408416548,129897.535831345,140331.812033312,151251.574579978,162704.214912787,174744.421419686,187435.758896079,200852.699930126,215083.272849804,230232.565392317,246427.439013234,263822.993328711,282611.623329335,303036.026946098,325408.429825573,350139.973808865,377787.487762591,409131.653926021,445315.838242121,488112.64473836,540491.702675377,608020.053154908,703195.917588164,865900.132500951
"9",0,6612.37490322471,13396.5188740833,20361.5945168285,27517.5177076518,34875.0424970017,42445.8583214179,50242.7017306236,58279.4853109753,66571.4470825335,75135.3243996563,83989.5573419296,93154.527807977,102652.842107308,112509.666906204,122753.131091661,133414.809710632,144530.310959728,156139.993733603,168289.852207633,181032.616402636,194429.135276719,208550.134110288,223478.474724054,239312.101713611,256167.940802292,274187.144210613,293542.283308841,314447.426113268,337172.610136239,362065.232805272,389582.750512924,420344.718116247,455219.760613249,495480.042515903,543097.849207908,601377.334518883,676512.65891854,782409.950921519,963442.567324155
"10",0,5965.30456545535,12085.5693106278,18369.0602104174,24824.7227983702,31462.2587606696,38292.2136350654,45326.0776046344,52576.4018051071,60056.933102317,67782.7709753206,75770.5510040044,84038.6605657768,92607.4937736908,101499.754547513,110740.819152271,120359.172780428,130386.939100245,140860.527586692,151821.431541097,163317.220957378,175402.790268006,188141.943755748,201609.434592443,215893.622762485,231099.991932699,247355.881523155,264816.975504891,283676.393737806,304177.74854407,326634.441914756,351459.164713126,379210.843719863,410673.102480533,446993.614695184,489951.662872134,542528.064677241,610310.835652562,705845.285634619,869162.506591997
