"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,8069.17895320558,16347.970241714,24847.5551270955,33580.0340998148,42558.5304867873,51797.3090804184,61311.9124808275,71119.3184230429,81238.1220884571,91688.7483182949,102493.699814576,113677.84890983,125268.78241811,137297.211594729,149797.462536775,162808.066741338,176372.47741772,190539.94512235,205366.597228125,220916.780959818,237264.751201532,254496.815059633,272714.090040236,292036.099382861,312605.529278113,334594.629869648,358213.992554547,383724.847701156,411456.726082168,441833.561919636,475413.596019451,512952.880342679,555511.410829466,604641.628660974,662750.342879454,733869.661302497,825558.409620792,954786.442262314,1175703.22322213
"2",0,8149.45681344297,16510.6113329378,25094.7560590988,33914.1118665696,42981.9326423399,52312.6250949899,61921.8864533427,71826.8633588601,82046.3359908609,92600.9323912374,103513.379134696,114808.7960012,126515.044257807,138663.140696971,151287.752915905,164427.795750098,178127.154711899,192435.570336871,207409.728392437,223114.616274765,239625.227607703,257028.728141335,275427.241369755,294941.479633625,315715.548666003,337923.412275965,361777.756971736,387542.412024863,415550.186611636,446229.232549531,480143.3444161,518056.095908391,561038.028550731,610657.028299628,669343.848824296,741170.712183156,833771.644574394,964285.328457921,1187399.94473269
"3",0,8778.97968936616,17786.0101438642,27033.2561783774,36533.8826961305,46302.1674100252,56353.6299068157,66705.1799825992,77375.2888092072,88384.1872825847,99754.0969034956,111509.499811341,123677.456219232,136287.979599626,149374.482705938,162974.311110861,177129.385712703,191886.982057604,207300.682999171,223431.553122728,240349.599920068,258135.610063932,276883.482616198,296703.229826884,317724.888729275,340103.696823563,364027.0561393,389724.082626006,417478.985632771,447650.282919239,480699.199840136,517233.082536266,558074.488649343,604376.656059368,657828.585552839,721048.799760204,798424.088569411,898178.185472907,1038773.68848948,1279123.28840955
"4",0,7898.46619394439,16002.1101332114,24321.8765269257,32869.6098657622,41658.1558375654,50701.4774466546,60014.7884715718,69614.7074638387,79519.4362024031,89748.967417488,100325.327740577,111272.863301404,122618.57728325,134392.531209509,146628.324969214,159363.674881327,172641.114852542,186508.853487136,201021.830718892,216243.032433052,232245.142566264,249112.642298815,266944.509879707,285857.739896891,305991.99985054,327515.895734457,350635.563642561,375606.707314379,402751.885920189,432486.064866105,465355.674731867,502100.772329944,543758.928167509,591849.739747431,648729.097299157,718343.804762996,808092.772180484,934586.837196048,1150829.8696291
"5",0,8890.23676998407,18011.4144202682,27375.8519319187,36996.881048585,46888.9604263663,57067.8063336331,67550.5428663914,78355.8752838868,89504.2908706768,101018.292743315,112922.673306343,125244.835710253,138015.1737919,151267.523748601,165039.704438046,179374.168027202,194318.789190974,209927.829845008,226263.128453568,243395.579721932,261406.994142201,280392.460770517,300463.386055565,321751.455005819,344413.872465248,368640.415432186,394663.103470534,422769.747749135,453323.409566941,486791.159443865,523788.04049245,565147.034727752,612035.995154118,666165.327471067,730186.739165797,808542.614449684,909560.907193,1051938.19417162,1295333.77389355
"6",0,8801.82453446223,17832.2932725409,27103.602684656,36628.9519320192,46422.6558812965,56500.2745046363,66878.7616011617,77576.6364087751,88614.1824686834,100013.679106906,111799.67217078,123999.292290072,136642.631038925,149763.188118124,163398.406281792,177590.315515681,192386.314387347,207840.125184823,224012.971396977,240975.042690567,258807.335963108,277603.994622587,297475.317195204,318551.679099342,340988.721797473,364974.334980639,390738.230808691,418565.358206248,448815.167875391,481950.085381135,518579.037313154,559526.72178991,605949.377671206,659540.400896815,722925.128071702,800501.764480477,900515.443587383,1041476.80717104,1282451.84986161
"7",0,8628.80025283355,17481.7500730949,26570.8061757389,35908.9082558434,45510.0897816535,55389.6048508945,65564.0739887298,76051.65238606,86872.2248548131,98047.6327590424,109601.939429355,121561.742167713,133956.541014886,146819.177142093,160186.357262241,174099.285145102,188604.427607881,203754.450877989,219609.374926756,236238.009648301,253719.759721396,272146.917904145,291627.614499196,312289.662034361,334285.642407344,357799.751816015,383057.186790394,410337.294793404,439992.46052629,472476.019296603,508384.927552446,548527.671682663,594037.761464316,646575.304441705,708714.028944904,784765.681330964,882813.314090007,1021003.69097927,1257241.70062757
"8",0,8305.50590440945,16826.7631880597,25575.2805849283,34563.5129799032,43804.9680507558,53314.3283715417,63107.5917479623,73202.2331522964,83617.3923743224,94374.0924500114,105495.495131702,117007.201203052,128937.605429915,141318.318526814,154184.67192012,167576.325602308,181538.005423248,196120.404370367,211381.293653064,227386.905072416,244213.668260476,261950.418052319,280701.233443958,300589.138224713,321760.997522428,344394.106275468,368705.22359923,394963.230674724,423507.309442783,454773.810144832,489337.323124735,527976.043297129,571781.011347884,622350.13574714,682160.715217248,755362.948369545,849737.040819556,982749.853441961,1210136.75851438
"9",0,7975.41070451052,16157.9979349683,24558.813020602,33189.8158375951,42063.9772126656,51195.3961735719,60599.4347069657,70292.8732573589,80294.0909200215,90623.275188413,101302.667270916,112356.850470025,123813.091026008,135701.743312687,148056.734539231,160916.148445772,174322.933291685,188325.767315142,202980.125658438,218349.60779659,234507.605731558,251539.423634185,269545.003970162,288642.481053949,308972.882985003,330706.458266615,354051.351109277,379265.756242362,406675.375111732,436699.21559318,469889.031430775,506992.088850539,549056.066063204,597615.364038952,655048.82338977,725341.696647129,815964.971835542,943691.304443718,1162040.91224031
"10",0,8376.61121979275,16970.8209152033,25794.236349085,34859.4190354134,44179.992294246,53770.764400477,63647.8701206424,73828.9340342129,84333.259791038,95182.0504100568,106398.665936611,118008.926328459,130041.46944547,142528.176628649,155504.6817847,169010.98444427,183092.193365348,197799.435529499,213190.976738516,229333.615818913,246304.436734116,264193.034854327,283104.38021939,303162.549853126,324515.66622897,347342.542147372,371861.792447562,398344.600263183,427133.051348412,458667.231637826,493526.650673239,532496.165672039,576676.157966285,627678.216082096,688000.847456739,761829.781490952,857011.831901009,991163.397309865,1220497.01312878
