"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.07238158617128,4.8762537571114,5.19295643072444,5.59640560135648,5.43452321211398,5.06464256649587,4.93029443825136,4.88867874846442,4.9252215213663,5.00160902663232,5.09167696254698,5.17999306672179,5.28041362923207,5.17271196428291,5.1342496170777,5.14368714025023,5.1870696768953,5.22810075953662,5.25108041612387,5.26126671696106,5.26374656284414,5.26204926307906,5.25684196768456,5.25013940274503,5.24261208045185,5.23426710078997,5.22588767637824,5.21776995187131,5.20936354708372,5.20105243309684,5.19327800885916,5.18600165353343,5.17894011560741,5.17244722029377,5.16656362096658,5.16125304503484,5.15706932388405,5.15497268432576,5.16119093904739,5.57598876276117
"2",4.56939748156144,4.3819389607345,5.05147849078689,5.48556326289639,5.53580207164964,5.39780848858345,5.2243131835874,5.06226911409508,4.90879278875074,4.76856814721448,4.77352525861272,4.85458621014387,4.95976287503084,5.06849351267408,5.17814206322701,5.28575462529234,5.39018329760891,5.4898929359158,5.58309996182582,5.66697941769407,5.43481454760832,5.26682199049789,5.21242015978245,5.18729624898584,5.17377109221082,5.16586487466575,5.16083646949116,5.15736591195768,5.15457640436245,5.15209805433034,5.14964709961101,5.14687892634583,5.14364778966049,5.13983806702548,5.13551274526175,5.13049751860654,5.12466763566708,5.11752771095084,5.11051440390461,5.66392965094651
"3",4.52572724917256,4.31418782576858,3.95796007403535,3.64725414270959,4.93848879382955,5.54038426952539,5.71626209094223,5.72301521579794,5.62708312072377,5.45623649574283,5.24595480367609,5.05222847327893,4.84702340979527,4.81499522556652,4.85384753676447,4.91124171540864,4.97246127912053,5.03076311223826,5.08241026332467,5.12475864961251,5.16066861741857,5.1883568849392,5.21338667992189,5.23539571172106,5.25732327647432,5.28070475893674,5.30769575135038,5.33953180657574,5.37695836369104,5.41470756538993,5.45907776062746,5.52458022138544,5.45841698344264,4.99183064894299,4.8858997423173,4.88773865480995,4.91510261770934,4.95512110000307,5.0235322044981,5.5397846808692
"4",4.92810723222206,4.35221253984178,4.36531119810901,5.51090204193222,5.83608093499681,5.82030464333672,5.67556620874761,5.48426361898829,5.30667472073729,4.84288250509318,4.71220795052761,4.77611067444229,4.84500145943271,4.9014670292525,4.95411332054302,5.00799256137743,5.06642085821804,5.13320684393585,5.20984751958054,5.29444692528115,5.3859340917902,5.48115900368118,5.57834138444004,5.66874757937576,5.34304003198327,5.16679245014784,5.11905267055658,5.10118552203539,5.09310413708997,5.08914624453467,5.08725344088032,5.08770100276618,5.08666109994833,5.0884278991685,5.08777841693613,5.08968216085967,5.09386773894918,5.1010975828124,5.12143769309871,5.62910008387906
"5",5.00533355501113,4.76915247047107,5.5465199266131,5.69678994125345,5.54806557071663,5.39896290610794,5.3053145716705,5.24925741455009,5.21915344936387,5.21203546861816,5.22683810215847,5.25709630665417,5.31684419936342,5.40288484088629,5.3188628916326,5.24371372119286,5.21840735745157,5.22248254997791,5.23026651541603,5.2366144056213,5.24058881308216,5.24237900126396,5.24024102710534,5.24011693262276,5.23708971610625,5.23135625984431,5.22827167907476,5.22403425929396,5.21858283137018,5.21371416526505,5.20907094871077,5.20356535348695,5.19893012001607,5.19394344195251,5.19030620027747,5.18497974282214,5.18008400069111,5.17415389263539,5.17267042080497,5.4117052266902
"6",4.83422494727847,4.08676704277146,4.35355928723202,5.56050097571551,5.71111804326894,5.51714563688444,5.17132697646498,4.81319275790161,4.81296854680824,4.8397160638909,4.84423825485368,4.82650230336328,4.8458568298808,4.88645382278171,4.93320889149148,4.98360497827186,5.03794704245303,5.09575144367688,5.1569075094931,5.22112895758278,5.28789891098923,5.35631875905529,5.42402623724545,5.49655776895325,5.57098696590258,5.64591579783568,5.33458872526516,5.16808779606777,5.1256528303782,5.11553428703961,5.11221465645931,5.11387632908979,5.11443666427955,5.11525326470763,5.11341415701798,5.11111569193908,5.11443725762756,5.112524409768,5.11883251449404,5.6120855715879
"7",4.97148922583284,4.74565983992022,5.29488619374777,5.2941434812041,5.27460202840454,5.30204174465982,5.34358485818529,5.37957880272484,5.4082405235398,5.4348212249039,5.4644497623106,5.4946396706714,5.33313071552354,5.24986323967136,5.23166519809,5.23683601816457,5.24143932570815,5.24358351694127,5.24392094651473,5.2430182148077,5.24141174643107,5.23928084471789,5.2369330510395,5.23459032421977,5.23216538468768,5.22970573545885,5.22725179711442,5.22482154800536,5.2218199695186,5.21931020653962,5.21681682596616,5.21402979737627,5.21104158401459,5.20771231122319,5.20405621753424,5.20001281857253,5.19524141111144,5.18981180510985,5.18417705445382,5.49899154959919
"8",5.00390453581033,4.85787109531579,4.88186287078303,5.65065626065145,5.56797450383364,5.50901185002187,5.54499216877605,5.59605144915814,5.62138840232871,5.62003405166754,5.60556299310084,5.59094857889619,5.58409878522649,5.58804232018808,5.41927971455591,5.26686136799101,5.18734453475684,5.16567847245897,5.16099859385651,5.15821186810259,5.15733292766457,5.15794203874012,5.1596963407877,5.16213647191763,5.16456630984753,5.16715299810678,5.16947743051936,5.17209765233957,5.17388378332843,5.17593282822406,5.17694241370621,5.17793621470581,5.17873013144897,5.17893250066941,5.17907309373448,5.17873147076574,5.17807399201533,5.17773317244046,5.18041740841049,5.52592004386058
"9",4.70226264471139,4.90561339523759,4.38466961147151,4.50877329630244,5.01039782410275,5.22572554538109,5.02601277756938,4.7834747204306,4.65347586479502,4.69065240369046,4.77980928597305,4.88247835167862,4.99568328516928,5.1168744891675,5.24328031654837,5.37023193965945,5.49188259347824,5.59538511907941,5.33466780498644,5.18501105393811,5.16939830336079,5.17754167896018,5.18784854176459,5.1956714950308,5.2002608868103,5.20214324840693,5.20164608992508,5.19937883349583,5.19544952525469,5.19005964547171,5.18434692308685,5.17642303574648,5.16791285863144,5.15828191538187,5.1474671305075,5.13536988703498,5.12191133247625,5.10668030840892,5.09068234527327,5.48784499814014
"10",5.0876999115309,4.25744983705533,5.06283926569696,5.30160424260081,5.25824772110326,5.26321674513369,5.28863796491649,5.31713074586549,5.35075820493256,5.39080259600086,5.4339608623577,5.47585188663742,5.51330890673408,5.54492213980006,5.57046319532677,5.59052859686321,5.60630107682565,5.58441170091678,5.34991354081458,5.16526491632119,5.0841043581324,5.08201637427868,5.10880448849318,5.13540696901275,5.15635815896603,5.17161247973522,5.18209690085014,5.18892198897724,5.19276811088838,5.19416601007397,5.19333444911103,5.19085516140156,5.1871209145825,5.18248437152082,5.17688158641301,5.17063591053046,5.16291602928571,5.15382515047878,5.14639312849296,5.55256673026411
