"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2647.47715108644,5363.72757780828,8152.41982373099,11017.5240290892,13963.345924163,16994.5657511651,20116.2829977786,23334.0680158106,26654.0218371187,30082.8458003113,33627.9229848541,37297.4139399737,41100.3698294005,45046.8669381192,49148.1675715334,53416.9138161219,57867.3625596596,62515.6727848113,67380.2597402849,72482.2355873441,77845.9631651523,83499.7596164332,89476.8013385091,95816.3036031547,102565.081387655,109779.649527318,117529.102525463,125899.149403466,134997.908372155,144964.471174688,155981.995203777,168298.539190499,182261.885114662,198381.38499081,217446.706762032,240780.774777843,270863.620578154,313263.010365187,385745.245952531
"2",0,2498.17698057557,5061.24887969675,7692.6773593778,10396.2086702482,13175.9057279278,16036.1848399773,18981.857916761,22018.1811791506,25150.911601229,28386.3726105066,31731.5309296839,35194.0869070784,38782.5812807548,42506.5220999846,46376.536550765,50404.5537896572,54604.0267104244,58990.2030361701,63580.459517585,68394.7177299156,73455.9666096124,78790.9264001638,84430.9025698929,90412.8989090663,96781.0903404222,103588.804636994,110901.2398299,118799.271519573,127384.920766086,136789.435459831,147185.644130079,158807.616638982,171983.52236691,187193.989249488,205184.153189747,227202.334368898,255588.706979404,295597.052098813,363991.769828729
"3",0,2739.39061959307,5549.94214271915,8435.45047516223,11400.0235900214,14448.1167012483,17584.5725367997,20814.667625207,24144.1657062941,27579.3796237556,31127.2433691145,34795.396343007,38592.2824075424,42527.2669591359,46610.7761049802,50854.4631482076,55271.4090754086,59876.3657361389,64686.0531105941,69719.5257766569,74998.6288545016,80548.5709972208,86398.6524445231,92583.2013913013,99142.7945607957,106125.872223616,113590.911262044,121609.404959482,130270.03792991,139684.681965096,149997.257709003,161397.281299025,174141.423415297,188589.540116546,205268.666784412,224995.886563505,249140.052269799,280267.295638914,324138.6811243,399137.309978802
"4",0,2565.35296708587,5197.34587727196,7899.53347667445,10675.7627526135,13530.2058725222,16467.3978984848,19492.2801331499,22610.2501371839,25827.2196897203,29149.6822552543,32584.7918916805,36140.4560097061,39825.4450078677,43649.5226069106,47623.601757895,51759.9323924382,56072.3291526568,60576.4497729746,65290.1382649604,70233.851895079,75431.1977723509,80909.6146476925,86701.2497935637,92844.1020322629,99383.5341503332,106374.307904785,113883.37450199,121993.784287517,130810.301668054,140467.703790158,151143.466542771,163077.953927342,176608.159799864,192227.636182596,210701.555685237,233311.805822421,262461.488077675,303545.6577175,373779.509612579
"5",0,2622.3100127572,5312.7395366629,8074.92224180185,10912.7905279249,13830.6091946814,16833.0139935118,19925.0559359445,23112.2524215583,26400.6464852937,29796.8757622761,33308.2531478029,36942.8616162397,40709.666290201,44618.6476686667,48680.9609966273,52909.1281838344,57317.2705909001,61921.393591854,66739.7373785158,71793.2134181856,77105.9529548485,82706.0039461105,88626.2274116974,94905.4658397439,101590.089180462,108736.075034425,116411.861086852,124702.34160202,133714.60701004,143586.426836371,154499.217364296,166698.679257929,180529.288452611,196495.555020206,215379.640254557,238491.892676115,268288.768438391,310285.106094301,382078.319512486
"6",0,2577.59766235621,5222.15334715943,7937.23876769705,10726.7192733579,13594.7869457622,16545.998493315,19585.3188040137,22718.1712016409,25950.4956828636,29288.8167061552,32740.3224764694,36312.9581474031,40015.5359795131,43857.8662967944,47850.9141389525,52006.9879077961,56339.968184159,60865.5874384519,65601.7748535583,70569.0853405934,75791.2386877528,81295.8046139513,87115.0838339083,93287.2565422343,99857.9020467486,106882.043487997,114426.951637388,122576.07324839,131434.672779045,141138.170681187,151864.889954545,163856.341882828,177451.12882859,193145.158588983,211707.25602178,234425.427223421,263714.243929576,304994.512564014,375563.597904608
"7",0,2613.346046316,5294.57874763117,8047.3193528838,10875.4868195165,13783.3313686123,16775.4729050028,19856.9451741047,23033.2467151088,26310.3999057631,29695.0196914506,33194.3939694527,36816.5780837211,40570.5065109672,44466.1256333589,48514.5525633847,52728.2664065595,57121.3402517798,61709.7247611476,66511.5977751717,71547.7992784935,76842.3780261247,82423.2860980101,88323.2721834963,94581.0459936024,101242.818969944,108364.377362215,116013.924911852,124276.065685053,133257.524039641,143095.598556987,153971.085376504,166128.845272096,179912.176640708,195823.864963547,214643.397835481,237676.644550589,267371.66424204,309224.443829083,380772.243107576
"8",0,2859.63099241261,5793.54636169926,8805.70862775274,11900.4060753858,15082.2894717444,18356.4141071746,21728.2881134532,25203.9282188681,28789.9243574543,32493.514875185,36322.6744897462,40286.2176906124,44393.9209505708,48656.6680110799,53086.6236749843,57697.4430940531,62504.525622392,67525.3251321205,72779.7325657975,78290.5518938523,84084.0982555516,90190.9579692381,96646.9660010269,103494.48011272,110784.066769037,118576.769584465,126947.219904932,135987.994987905,145815.877025973,156581.103787705,168481.50986309,181785.032006573,196867.321478317,214278.546881758,234871.655681557,260075.583900425,292569.09877561,338366.135794277,416656.68768813
"9",0,2780.60055042205,5633.43251104066,8562.34889122106,11571.5194622178,14665.4664598439,17849.1054634717,21127.7923789124,24507.3776526165,27994.2690953309,31595.5050098471,35318.8397198684,39172.8441124604,43167.0244720649,47311.9637506679,51619.4905574765,56102.8826624637,60777.1138341388,65659.1555791583,70768.3491223075,76126.868210093,81760.3007211337,87698.3876723108,93975.9736735647,100634.24586271,107722.37321994,115299.712322553,123438.831960761,132229.750872557,141786.023789251,152253.736420186,163825.255882404,176761.114072803,191426.580532646,208356.61908265,228380.604630279,252887.982282896,284483.487292743,329014.850492988,405141.718703081
"10",0,2567.84253152078,5202.38967733298,7907.19963328064,10686.1231200192,13543.3363538904,16483.3787980606,19511.1965504995,22632.1924099737,25852.283892743,29177.9707649301,32616.4140271344,36175.528763864,39864.0938849493,43691.8825864053,47669.818409841,51810.1631749037,56126.7449302249,60635.2366053841,65353.4995287941,70302.0108198146,75504.4004971476,80988.1339398338,86785.3896178752,92934.2032297883,99479.9815847447,106477.539583679,113993.89340622,122112.173994718,130937.247425199,140604.021639629,151290.144759648,163236.214049603,176779.550403493,192414.184814533,210906.032459444,233538.224869418,262716.195634348,303840.235689232,374142.246509047
