"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,6912.56765758296,14004.7024629573,21285.9829900459,28766.7752822236,36458.3216090844,44372.8420915597,52523.6515012665,60925.2940369068,69593.6995037588,78546.3651091196,87802.5680869054,97383.6156459913,107313.140391343,117617.451521386,128325.954936016,139471.659146026,151091.788911333,163228.535365069,175929.980755111,189251.248972923,203255.95143588,218018.024255146,233624.091064482,250176.543009829,267797.614082042,286634.864618914,306868.700494308,328722.908118949,352479.784337992,378502.497945845,407269.273228069,439427.791982752,475886.113591836,517974.157091871,567753.746918768,628679.040955674,707225.406064794,817930.289928597,1007181.53890152
"2",0,6566.67534943709,13303.9326333131,20220.87113114,27327.3381883433,34634.0135318019,42152.5058098301,49895.4635470998,57876.7031770728,66111.3574065557,74616.0479144288,83409.087336898,92510.7167088747,101943.386102772,111732.088252595,121904.757640514,132492.751091502,143531.430706217,155060.876450258,167126.764623304,179781.460817587,193085.3934509,207108.799005931,221933.966627417,237658.16399466,254397.508732016,272292.177526462,291513.549070183,312274.211909089,334842.337267845,359562.921635174,386890.259823518,417439.624812247,452073.638344049,492055.672726676,539344.382452762,597221.085629834,671837.133544263,777002.546447421,956784.007265009
"3",0,6558.5149468874,13287.3998461712,20195.7426696957,27293.3785255975,34590.9738690668,42100.1229223594,49833.458491835,57804.779841284,66029.2008721094,74523.3226074437,83305.4349263933,92395.7537103508,101816.701133041,111593.238870018,121753.26668929,132328.102448728,143353.064304535,154868.182414965,166919.076317794,179558.046530574,192845.446376745,206851.425056171,221658.169452933,237362.826371858,254081.369138018,271953.800240925,291151.285400592,311886.148979302,334426.228945539,359116.093061148,386409.471586745,416920.872902432,451511.846771499,491444.195509875,538674.139591722,596478.919433006,671002.24204045,776036.965963579,955595.012494153
"4",0,6340.60869343043,12845.9268081265,19524.7403686302,26386.5577122183,33441.6909017674,40701.3489422158,48177.7449157132,55884.2196063642,63835.3847571325,72047.2898231836,80537.617003522,89325.9105081316,98433.8475354019,107885.56041076,117708.021934149,127931.509429548,138590.167609605,149722.696633043,161373.200331315,173592.241540513,186438.16834864,199978.799252731,214293.590482729,229476.461146877,245639.531363697,262918.152048645,281477.801951273,301523.750970061,323314.938173556,347184.483081026,373571.040793244,403068.70268739,436510.393589158,475115.992510574,520776.724621539,576660.944227903,648708.234051087,750253.185768416,923845.427308929
"5",0,6221.26881128189,12604.1469624535,19157.2551117356,25889.9226350617,32812.2675066287,39935.2877608842,47270.9666112295,54832.3937479578,62633.9058988461,70691.2504439471,79021.7767764342,87644.6612545865,96581.1730790088,105854.990368125,115492.578252833,125523.644191905,135981.690242658,146904.688168073,158335.911698534,170324.97200079,182929.118963244,196214.894635852,210260.259761675,225157.365748748,241016.222444738,257969.633255377,276179.962368916,295848.616192695,317229.660168863,340649.944001581,366539.866636642,395482.337749539,428294.605256167,466173.588193486,510974.916002371,565807.309750329,636498.560194276,736132.281751119,906457.253751909
"6",0,6539.77358761953,13249.4302850328,20138.0320946465,27215.3860201714,34492.1280367472,41979.8192354274,49691.0563235516,57639.5991326665,65840.5183752735,74310.3676360619,83067.3845296853,92131.7271694137,101525.753656233,111274.354336177,121405.349251952,131949.966768728,142943.424118907,154425.637072109,166442.094805476,179044.948384619,192294.378669652,206260.33440479,221024.767620046,236684.547517285,253355.316020681,271176.675554033,290319.302720796,310994.915153347,333470.585456727,358089.896769238,385305.282789409,415729.495901904,450221.623938651,490039.863537966,537134.845153857,594774.444286523,669084.811922585,773819.392671142,952864.341055761
"7",0,6489.52213578934,13147.6220039317,19983.2919746406,27006.2636948631,34227.0914131795,41657.2473855176,49309.2315264422,57196.6979373085,65334.6015276515,73739.3686848418,82429.0968861718,91423.7893504881,100745.632379705,110419.325063077,120472.473674821,130936.06662215,141845.050529162,153239.034453729,165163.15803533,177669.171612129,190816.793616061,204675.435306992,219326.418997647,234865.869549438,251408.540296971,269092.960962617,288088.496675206,308605.238234279,330908.206065858,355338.343224258,382344.606919121,412535.041161567,446762.132574746,486274.409846408,533007.514836387,590204.212773696,663943.581458538,767873.384385825,945542.555997954
"8",0,6555.50741649267,13281.3066590354,20186.4815320121,27280.8626334854,34575.111527342,42080.817119089,49810.606422075,57778.2723721784,65998.9219400386,74489.1485360764,83267.2336522304,92353.3838995204,101770.011169562,111542.065691262,121697.434438667,132267.420908255,143287.327060423,154797.164696844,166842.532435597,179475.706810846,192757.013469881,206756.569444331,221556.523929935,237253.979183024,253964.855346922,271829.090710366,291017.772502108,311743.127719101,334272.87150769,358951.413621692,386232.276255177,416729.68599387,451304.797521212,491218.834529947,538427.120432538,596205.392804716,670694.541340793,775681.099615562,955156.806426408
"9",0,6734.05841469762,13643.046858653,20736.2965499493,28023.9058406132,35516.8266813395,43226.9636222551,51167.287596057,59351.9672139622,67796.5209120414,76517.9940519997,85535.1660549863,94868.7938953017,104541.899892613,114580.113840046,125012.082263386,135869.961265962,147190.014320358,159013.343021406,171386.787947301,184364.049477348,198007.096336001,212387.955317962,227591.013099603,243716.016691311,260882.043529348,279232.84337265,298944.163317395,320234.01074331,343377.392498754,368728.098954697,396752.00479531,428080.066168659,463596.892849998,504598.060220659,553092.148432045,612444.115646007,688962.109698007,796808.165123355,981172.214600704
"10",0,6531.49073751607,13232.6494219744,20112.526578441,27180.9167897167,34448.4425601095,41926.65033815,49628.1208770111,57566.5965809354,65757.1290748444,74216.2509777378,82962.1768056979,92015.0391410449,101397.167767455,111133.421506473,121251.585165759,131782.847558673,142762.381313772,154230.051645968,166231.290118783,178818.181746694,192050.831168669,205999.098536411,220744.832084844,236384.77832763,253034.432724432,270833.220887739,289951.603253167,310601.029305368,333048.233392662,357636.363493389,384817.280283105,415202.960074324,449651.402634434,489419.211052062,536454.545240083,594021.141821019,668237.392798756,772839.323567713,951657.505314407
