"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,6591.62993903846,13354.4900556435,20297.7142082845,27431.1871641338,34765.629235022,42312.6931842895,50085.0756033582,58096.6454307109,66362.5928802589,74899.6027963587,83726.057406645,92862.2746657329,102330.789960493,112156.691001974,122368.018428583,132996.24822707,144076.876880662,155650.136666294,167761.877462092,180464.663859294,193819.153914938,207895.851023428,222777.357043584,238561.309290005,255364.266655653,273326.938525027,292621.354861269,313460.912086364,336114.800525588,360929.327718589,388360.514882723,419025.9731493,453791.602384322,493925.575945658,541393.991577883,599490.637008594,674390.239804953,779955.300867888,960419.964727182
"2",0,8246.09483456209,16706.3977323516,25392.3351028969,34316.2727386159,43491.6216939562,52932.9595153635,62656.1695727946,72678.6018362938,83019.2591846071,93699.0142714081,104740.86316804,116170.22353025,128015.287010024,140307.438203648,153081.7558042,166377.616107702,180239.4250304,194717.512941881,209869.237801658,225760.357640494,242466.755372846,260076.63037911,278693.317155857,298438.959476788,319459.371911902,341930.581170744,366067.795844142,392137.973748196,420477.870582375,451520.715280988,485836.988019604,524199.317117282,567690.938811238,617898.33138869,677281.072921482,749959.674757776,843658.689029184,975720.03239827,1201480.39003876
"3",0,7828.31476297561,15859.9849538664,24105.8580746953,32577.6734174887,41288.1625791571,50251.1645494695,59481.7579834757,68996.4138324998,78813.1722136168,88951.8482885698,99434.2730559587,110284.576411657,121529.521706059,133198.903466557,145326.023159651,157948.26212107,171107.776486134,184852.346687057,199236.424700227,214322.436992151,230182.421946017,246900.11040964,264573.60154162,283318.850824651,303274.285280721,324607.013403808,347521.340458707,372270.69911322,399174.783679207,428644.873984302,461222.54740179,497641.287816801,538929.450395958,586593.136105371,642967.310976452,711963.724808952,800915.573097522,926286.161801103,1140608.59879325
"4",0,7730.25320642573,15661.3145045394,23803.8955148919,32169.5884770106,40770.9655051782,49621.6922347548,58736.6584376871,68132.1287415663,77825.917283545,87837.5910103084,98188.7074539737,108903.094246744,120007.179487319,131530.38448129,143505.593543606,155969.719751875,168964.391171663,182536.789712551,196740.685257053,211637.722285173,227299.036789712,243807.310762183,261259.414519927,279769.851026739,299475.313295481,320540.816531917,343168.106766462,367607.442037047,394174.511997724,423275.444570345,455445.033047356,491407.573311911,532178.538817089,579245.16432222,634913.166855518,703045.295597084,790882.886607392,914683.017882256,1126320.74016743
"5",0,6154.30062679696,12468.4709669836,18951.0388826247,25611.2333245819,32459.0633531981,39505.4086157523,46762.1233336233,54242.1562945296,61959.6899000713,69930.3020193082,78171.1552897217,86701.2196477277,95541.5353438901,104715.525616053,114249.370714034,124172.458313838,134517.929843457,145323.348322879,156631.521667036,168491.527008564,180959.997975548,194102.760333146,207996.935624316,222733.683303094,238421.829027872,255192.746656292,273207.052624617,292663.985322402,313814.875331443,336983.054017128,362594.28734171,391225.210311658,423684.273664856,461155.512330966,505474.581025692,559716.737320222,629647.03933953,728208.264328785,896699.79133735
"6",0,6911.07215495429,14001.6726091627,21281.3778642674,28760.5517209965,36450.4340167303,44363.2422286322,52512.2882477291,60912.1131261515,69578.6432228365,78529.37195964,87783.572399936,97362.5471428818,107289.923680637,117592.005519749,128298.192198283,139441.485085792,151059.100888781,163193.221612524,175891.919102522,189210.305324435,203211.977933598,217970.857045432,233573.547553067,250122.418450586,267739.677284075,286572.852467317,306802.310844184,328651.790410226,352403.526936959,378420.61064887,407181.162369866,439332.723775021,475783.157791752,517862.095734661,567630.915973305,628543.029099456,707072.401059096,817753.334423891,1006963.63974833
"7",0,8248.1481670584,16710.5577365776,25398.6579633382,34324.8177189223,43502.4513972197,52946.140174582,62671.7713760311,72696.6992918689,83039.9315326849,93722.3459495824,104766.94434008,116199.150689089,128047.163668505,140342.375689587,153119.874180243,166419.045241451,180284.30584683,194765.99889856,209921.496638671,225816.573472111,242527.131208689,260141.391191034,278762.713646693,298513.27276398,319538.919421694,342015.7241612,366158.949161699,392235.618713563,420582.572370671,451633.146944223,485957.964663145,524329.846236092,567832.297633311,618052.192185674,677449.720416334,750146.419708203,843868.765657786,975962.993180315,1201779.56665243
"8",0,7061.26031868434,14305.9503610326,21743.8547407081,29385.5624796735,37242.557674159,45327.3233057851,53653.4605533222,62235.8264681943,71090.6935134669,80235.935269797,89691.2436336908,99478.3841423534,109621.49774947,120147.459577002,131086.30805992,142471.761737991,154341.846093652,166739.65981164,179714.31941215,193322.134528115,207628.084889147,222707.697007788,238649.4578339,255557.960996309,273558.069797912,292800.518670468,313469.594105117,335793.896266106,360061.794339755,386644.269056229,416029.831535903,448880.095524424,486122.653198583,529116.030794221,579966.403584344,642202.230052539,722438.165322336,835524.364580653,1028846.49910877
"9",0,7575.6833204508,15348.1594845755,23327.9259292595,31526.3431019926,39955.7317319837,48629.4842040743,57562.1925625312,66769.7962164092,76269.7531011852,86081.238913654,96225.3801333925,106725.527948393,117607.582015647,128900.375348521,140636.134725315,152851.035130063,165585.872256459,178886.884590602,192806.766862047,207405.930941725,222754.0904263,238932.274043717,256035.415145799,274175.727158134,293487.169855379,314131.458890118,336306.306290246,360256.966071788,386292.815532326,414811.861883449,446338.204985442,481581.658099859,521537.389831842,567662.897013513,622217.792825174,688987.589041583,775068.827955237,896393.519983308,1103799.45092503
"10",0,5707.97529156875,11564.2261434709,17576.6619558004,23753.8423727279,30105.0505724072,36640.377182777,43370.8167273153,50308.37891514,57466.2176044746,64858.7809181978,72501.9868162245,80413.4294875472,88612.6232909258,97121.2927521786,105963.719463668,115167.159833338,124762.351789605,134784.134187925,145272.210405745,156272.098378808,167836.324522279,180025.940751536,192912.475561585,206580.477293948,221130.879297006,236685.527866355,253393.391130986,271439.258212146,291056.232566733,312544.196757615,336298.039130343,362852.575672755,392957.626245163,427711.356590953,468816.295136423,519124.674051563,583983.454969761,675396.772430371,831668.870809178
