"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.91212207768458,4.96113851319434,4.51886390284712,4.61339990588597,4.68577045194258,4.64092474466212,4.52515071767753,4.45464973441597,4.42414176050452,4.36434362614206,4.24834427921677,4.12810054683846,4.12246057091398,4.36089640109283,4.8356893804145,5.31899908423966,5.67064506794503,5.91826662110353,6.09934078879261,6.23792903486201,6.3477206112459,6.43636169423923,6.50808209387826,6.56503415149011,6.60785160705104,6.63572560305237,6.64615330023684,6.63433573501256,6.59172568927287,6.50380378277896,6.34744197015266,6.09826714791998,5.788844569382,5.33172204360775,5.20557566396785,5.23918169980108,5.31552841878455,5.41693778191902,4.81242561820657,5.23800126771402
"2",4.64098471762877,5.34540483558108,4.77738464639665,4.93028340708117,4.95028859570437,4.48249031157833,4.36961445886709,5.22718269001037,5.79616405417982,6.08853534678265,6.26400289027596,6.37855669425926,6.4560646041855,6.50838586653347,6.5426428806549,6.56322272807073,6.57306254726785,6.57332885224024,6.56414495418146,6.54509433768715,6.51609578910417,6.24444249530073,5.2808387878881,5.06624504996725,5.07717361975741,5.11351531114809,5.13383157337633,5.14343172116057,5.14707452970234,5.14649508988448,5.14397799076016,5.14030358223904,5.13512645607997,5.12952328780745,5.12321618077254,5.11638273515467,5.10914304900885,5.10214216481349,5.09876001730827,5.41402488096434
"3",5.33580042551534,4.53114051004906,4.18429065300875,4.38344362139186,5.07496426203391,5.21490356435494,4.99785207520464,4.70875379606755,4.57590431138507,4.68838645591737,5.0257219627523,5.44875375665683,5.76334559336056,5.94666808278324,6.03653744815574,6.06063984733476,6.04144079885543,6.00577210964652,5.98758626125012,6.0160816283561,6.09848728767986,6.21674789995553,6.34200062587109,6.45041066040699,6.5279490707235,6.56686529201937,6.56162351889401,6.34143119442807,5.82049972008487,5.60876051461418,5.08816505358905,4.92320315081931,4.91445005310197,4.93146979208846,4.95327348840327,4.97488427664871,4.99507221687376,5.01568736858929,5.04874922312347,5.58077168765415
"4",4.49211169460493,5.01904373831052,5.13737579823696,4.79824802656997,5.7259168669112,6.03396366461841,6.08391901396602,6.09713065626171,6.12404831230911,5.46104471099572,5.31222262775753,5.19553252376998,5.16363488360848,5.16184495303959,5.17075294364054,5.18205373825761,5.19297255499203,5.20249661105322,5.21063112775935,5.21725622067209,5.22242812783004,5.22653330596112,5.22946454806295,5.23164281401144,5.23327021863675,5.23268202523121,5.23402096820793,5.23287727944494,5.2294039523443,5.23113552625218,5.22951537723935,5.22764190088182,5.22521332057881,5.22132122664527,5.22027636428751,5.21822037064671,5.21560365878746,5.21355230765162,5.21065215261864,5.66926032598574
"5",5.04056879164214,4.76243610879374,4.53911437527273,4.48622333449419,4.28614022481963,4.34836704293529,4.60983771474576,4.71357109939381,4.5884402409471,4.3482647115429,4.08308385266731,3.85849045411771,3.7855386006016,4.11030204245766,4.81978230749075,5.33655483580403,5.63378597025639,5.81499897480047,5.93345649122064,6.01383622409345,6.06966036093995,6.1073800044384,6.12960325447738,6.13774797845783,6.13156086200503,6.10989795364451,6.07088734917594,6.01001650822829,5.92880711615484,5.84199242209151,5.76640578626338,5.72661253902953,5.7430718941965,5.82805519057785,5.97433315610603,5.63954675454868,5.29076960456202,5.40753304666852,4.71327522852722,5.24527086548746
"6",5.0424604744364,5.22016012654468,4.17660212058636,4.22788939538116,4.96383697957453,5.14432977181921,4.81053227666603,4.38514999781692,4.44692388951213,4.90539625137128,5.22805298053542,5.26947768483369,5.09288715664192,4.83838889090405,4.71118343794313,4.79943078201984,5.04562275783207,5.33505939254172,5.59622834589326,5.81768667116613,6.00176275145885,6.14925289630195,6.26141205675833,6.33971244013452,6.38431526632032,6.39240307354853,6.35570629912914,6.25744476901506,6.07151414385526,5.79488057586144,5.45239964108317,5.26945015453468,5.28051444776852,5.40487982231247,4.96477107128965,4.93553306594361,4.96912520912205,4.99662043758586,5.03652341492714,5.33821867504235
"7",4.44602324351275,4.34818289423215,4.38474620726211,4.78982059271082,4.34469225782267,3.78566892309643,4.108191969596,4.85844458035908,5.1381318556236,5.11030163216068,4.9697503967573,4.95256141647816,5.16342711334167,5.47480273878841,5.74358146287538,5.93874387616048,6.07217240123976,6.15792107581476,6.20633358516648,6.22450514855922,6.21696896816031,6.18604808192581,6.13231297911349,6.05546130877283,5.95551603916077,5.83590240964701,5.54192279583208,5.44452799780068,5.44659903869515,5.48402618993709,5.53652269333778,5.59420942862215,5.58819706701374,5.61549705946255,5.6149984976052,5.57593456190614,4.97550599302444,4.91252576745979,4.94122031878003,5.320806643773
"8",4.75364840612587,4.51720257948564,5.28742977496571,5.25799377257004,4.46893406791148,5.04728645211564,5.63697504339819,5.80550339000991,5.92702804196123,6.06723372035294,6.22261209209894,6.36092137392738,6.4540086948212,6.49861876745963,6.49902615589901,6.46001953602227,6.38604246100195,6.28087991506256,6.14766005895508,4.90379672162192,4.70966780519537,4.86367044980063,5.00279557879045,5.09294684796554,5.14734290087978,5.17826546654781,5.19470620851015,5.20207694926325,5.20386491581544,5.20212376828033,5.19784798794789,5.1921415081709,5.18518871235881,5.17635834842193,5.1686184918065,5.16096061592423,5.15132340215184,5.14193028179799,5.13225169999366,5.51577831487163
"9",7.66784472858019,1.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,1.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,7.66784472858019,1.66784472858019,7.66784472858019
"10",4.88694967520273,4.2990504788841,4.40424309062874,4.3768131105908,4.5215194125876,4.51587858816388,4.37345865424935,4.24729159052299,4.15894896284308,4.06672035565087,3.94395467891171,3.79735521255857,3.67180111427879,3.66088817247015,3.83571549325105,4.15681932607922,4.45460146229144,4.59629834555121,4.57788275176392,4.47616808835068,4.35894203408288,4.27980236649908,4.28631826215997,4.42311907428574,4.71807205623603,5.15286581250793,5.5655958534855,5.83855147018784,6.04951292753173,6.22307949320588,6.3712422875888,6.50851811640414,6.64386368968752,6.78367025865461,6.93349134500961,7.09583934255168,7.27078211557119,7.33430115449613,7.33430115449613,4.75366525050157
