"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.67065487736455,4.92990744023912,4.40046875113738,5.67977522060326,5.9517920550326,6.00187760276691,5.90046587992579,5.08422094923017,5.06824337755911,5.28992385133322,5.37623583601546,5.42658773308582,5.29375647914555,5.25409171041615,5.26587981462462,5.27717367181194,5.28461353399936,5.28849305482531,5.289658558171,5.28905536955527,5.28718857448194,5.28448598983318,5.28132011260243,5.27783623120423,5.27411603822156,5.27037647141929,5.26643568255917,5.26188121047039,5.25789106712073,5.25371070832098,5.24925589173229,5.24466685080386,5.23983315021989,5.23493633511177,5.22964646967983,5.22458314207353,5.21914142229465,5.21331501631954,5.2070578078049,5.61237303030021
"2",5.46576433595327,4.43942183283291,4.67447410467594,4.75180742838254,4.65827231533053,5.17237601953228,5.77974533108063,6.04481779280633,6.13630673900847,6.1583888383423,6.15781605961806,6.1557794328497,6.15761077934056,6.15773947105355,6.14563494029627,6.11010941423494,6.04227981825798,5.94158986772868,5.81617365712031,5.68488143012915,5.56220271164874,5.17013626305862,5.05318698322513,5.06124212989103,5.08392395221775,5.10435289531312,5.1216598316881,5.13511402286008,5.14549466694186,5.15261444472312,5.15730378970244,5.15992707422646,5.16095905946813,5.16012891152638,5.15810281912332,5.15441158703432,5.14912216455415,5.14067558328819,5.13064837640776,5.53820449906501
"3",4.33259581951245,5.36253211830167,4.79354793187233,4.27664678969678,4.28967716854615,4.18211107933823,4.02850024393022,3.99719684442804,4.20590670925879,4.63283351534454,4.95827105099688,5.05838857101791,4.98393763927905,4.87689464506353,4.95594193928414,5.28492878125178,5.66690405144933,5.94161348371507,6.12144288411838,6.23404736805986,6.30176146739252,6.34055469069781,6.3608787392154,6.36955368708762,6.37042982442665,6.36543069956206,6.35562127537334,6.34149590338015,6.32363352477976,6.30359625927636,6.28458764190218,6.27270857667789,6.27634660821498,6.30101026172368,6.34267328870983,6.37226987712446,4.74264351357927,4.81393725144493,4.91852997451999,5.15409725517937
"4",4.98429166315511,5.16165914101618,4.36310962883526,4.41699745026246,4.98250728802459,5.05621609682504,4.74953282447678,4.35912301512049,4.13375193745722,4.34300690580385,4.87817546488812,5.40333980594128,5.70536105797377,5.85887046239738,5.93017136261097,5.95255204570844,5.94457134063839,5.91833193763918,5.88261464736205,5.8434796162986,5.80545880345364,5.77232842980235,5.74734551922349,5.73299286414152,5.73043215998877,5.73883566614727,5.75532067482078,5.77523049451018,5.79332854607451,5.80534644200007,5.80958642122716,5.80812019580308,5.807299587422,5.27069664763254,5.03151341353793,5.08373091928264,5.05908280884227,5.02971366540234,5.01276460705369,5.26700285500151
"5",4.66095069233367,5.23285504462105,5.34591821203351,4.86110043658489,4.6544967312291,4.54986593132927,5.02666377600413,5.38900741909347,5.38686357328489,5.35951362144606,5.43421195616413,5.56077443279219,5.72037391538851,5.9113129724681,6.1078857819562,6.28315157293984,6.42631622514488,6.38798929280016,6.07835299167108,5.73949499409382,5.60255602803446,5.51498066048742,5.24791019807437,5.12104775739725,5.08782686472807,5.07650642659343,5.07326519763933,5.07362622316316,5.0766802459037,5.07931885550887,5.08350691846226,5.08547380761803,5.08935185278164,5.0936032430497,5.09614264499762,5.09782054720982,5.0997735355106,5.10044535012314,5.10528102051859,5.54706406368907
"6",4.45824549435742,4.7517919920904,4.6484398463941,5.57342379210238,5.30858312897411,4.64618694234516,4.73042185403901,5.36785195065547,5.76459019659612,5.90011460725958,5.90922798645188,5.87508695759754,5.85359864919839,5.8699552243652,5.91708857046811,5.9724583606196,6.01557158698449,6.03437843338469,6.02412744938183,5.98386088123867,5.46464508240297,5.30299479237809,5.03894841064165,4.994840337882,5.03233612574558,5.06224443962557,5.08082636155176,5.09145114583097,5.09699089241802,5.09976342465166,5.10064771164041,5.10041454560921,5.10071419323941,5.09917874983289,5.0983947429809,5.0985177200254,5.09977521346292,5.10421316481732,5.1220208699699,5.55929498313605
"7",4.46751424833133,4.7041168961012,4.92676985083531,4.97265501025713,5.04555055981329,4.72493824295272,4.48430102418287,4.3499806243585,4.1026328575323,3.79039518873093,4.18916659277576,4.96984548701694,5.37838162814996,5.64276707646528,5.83823465633993,5.98908157000377,6.10895787957131,6.20691406598463,6.28951791219298,6.36099285919549,6.42412853772483,6.48080294427147,6.53203159515751,6.57816623603876,6.6192069302683,6.65537669506448,6.68660677146463,6.71249447095605,6.73257787889883,6.74600066804925,6.75195823702317,6.74964231776748,6.73832504546418,6.18533414098081,5.01390015431128,4.71548674196816,4.81257056555908,4.89908053101407,4.98715143037747,5.33969356033313
"8",4.44471810053942,4.53495512651867,4.47129557989977,5.26111524394904,5.05607437777297,4.65760574732147,4.26447578849792,3.63661511247644,4.41681910405349,5.33031924450625,5.70594642533546,5.90651517048857,6.02785343868797,6.10366349842785,6.1489649463766,6.17238146176891,6.17930399869434,6.17312237608922,6.15668367191427,6.1318746649766,6.09979760725285,5.23567923260179,4.8676147314908,5.04926290554509,5.12099985492285,5.16262285385203,5.23111215087917,5.34470022026597,5.4792114426232,5.60888669396483,5.68062487861974,5.62193262927594,5.20364911530605,5.08038404107124,5.05036622539255,5.04053006538168,5.03838286479222,5.04051232917441,5.05866966824952,5.51048229603599
"9",4.96162540805473,4.657868538695,4.58829070156592,4.65367159287637,4.54737831159898,4.35061992282463,4.20718910471348,4.50251902291978,5.13090621716553,5.53904284294443,5.74161227933435,5.86129688610898,5.95107122563883,6.02775000570096,6.09604038656216,6.15850017618025,6.21759633435254,6.2748949342885,6.33012700505713,6.38110305081771,6.42474061032627,6.45736892832406,6.47498871895921,6.4727539528663,6.44610961459965,6.38904827486231,6.29518585271782,6.16218184128746,5.25114866269975,5.0097695377113,4.97008177515487,4.98480738299996,4.99826346052271,5.00773478637962,5.01359152996298,5.01773853986387,5.02107020122606,5.02531499438738,5.03718957794615,5.4184544673541
"10",4.81638553094973,4.52821980725484,4.84154417381252,4.96523131716803,4.8079674186007,4.8536454403535,5.2989376771649,5.77132375046676,6.07030101552122,6.24038739458987,6.32808377874363,6.36304931823815,6.36391828274912,6.34323610038126,6.31045242886597,6.27264158797741,5.58572346550081,5.32229364093238,5.04817892757334,4.99324244027963,5.04259811794332,5.09028217669035,5.12438561381948,5.14833198814883,5.16435186616849,5.1735463681733,5.18030686608806,5.18341300951116,5.18515356510875,5.18522552021467,5.1848051429569,5.18312563895937,5.18163557681487,5.17811614674083,5.17559779873033,5.17201217811924,5.16813081041455,5.16103135432712,5.15635991079322,5.64643484474994
