"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.60707889552454,5.46848797511586,5.077409241634,5.06038776693354,5.47944046747917,5.70419165136651,5.7034240026436,5.62007581911052,5.49228851421632,5.37801795900528,5.30407277407147,5.26198363579667,5.21104693485591,5.12701819749906,5.01380873617879,4.89547017140702,4.80004127838546,4.7354038124626,4.70348200978802,4.70321592454099,4.72827537184048,4.765730683442,4.79975910004351,4.81654547015803,4.80676921030116,4.76293813355446,4.69555787009871,4.61538497157405,4.53784359030405,4.47746315057927,4.43993996609164,4.42561964512466,4.45161160789703,4.45379438597951,4.4556199099734,4.45533530955603,4.45452331326589,4.45354663019949,4.45294464459841,4.54933503417338
"2",5.53063439495458,5.15596307506301,5.45032381011041,5.52297797714903,5.6453843004293,5.77394635511129,5.80290390408021,5.76098593423159,5.68539790307016,5.59386942291419,5.47257477352319,5.32007213258216,5.15274908720839,4.98696566087418,4.83555412046148,4.69534632308025,4.57645476329415,4.51860462040807,4.51169294893132,4.4994942678899,4.48786969402469,4.47929398929687,4.47295907251851,4.46818600567637,4.46437586138953,4.46221888670217,4.46084430911583,4.45996658074556,4.45997254107371,4.46011701854062,4.46135454257151,4.46248431118783,4.46369801655149,4.46485748290576,4.46708555249517,4.46863657448268,4.4704480097416,4.4720787907958,4.47359444653019,4.5256691994295
"3",5.31666053312973,5.55022046525139,5.68140014452535,5.72992714488852,5.71149890643907,5.64495759008581,5.63492709749534,5.59395786102138,5.51181613852783,5.45901776987192,5.43737127894114,5.39550212713567,5.29060594911001,5.10444363140983,4.86902410022084,4.65339588202661,4.51961612421532,4.43510355546996,4.40259110154672,4.37182286670596,4.35158379136992,4.33828084558409,4.32919600714729,4.3221735028926,4.31758693418302,4.31387669638562,4.31053471109293,4.30796315320273,4.30568165740765,4.30433585841292,4.30356770957423,4.3041391717491,4.30494089148304,4.30422616982232,4.30529586941857,4.30772974230627,4.31132637964635,4.31606160486437,4.32131493237209,4.4133870523775
"4",5.49739743958991,5.35232114842789,5.5943783642212,5.43358343153315,4.78423391833377,5.09943479955798,5.45629283245655,5.5623806238191,5.64288607928384,5.74520988757552,5.82707627052093,5.82885066868946,5.73916476013643,5.5514490084459,5.27549663955479,5.0076161922833,4.82812436306447,4.73286639719358,4.7027981983181,4.71162294781677,4.73761273939066,4.76047703555303,4.76512435633187,4.74108426307733,4.68682193689771,4.60700536886593,4.51658485720757,4.43199966142794,4.37432160249762,4.35421497295516,4.3645317741354,4.38702778691718,4.40959347669631,4.43126014900829,4.46737066050338,4.50178411165457,4.472558153135,4.4563260026176,4.44137120827809,4.50564929474444
"5",5.42055544485896,5.3876615564608,5.58307638970948,5.18709739682929,4.75871915338451,4.82781809481938,5.23795680174071,5.5340271479507,5.77047897717716,5.96155593614126,6.06221994957479,6.05572848804344,5.92891333228567,5.67950425094635,5.32783751557696,4.98727104093591,4.72815560127907,4.55351798082631,4.45841900026733,4.43163076582551,4.45331011230839,4.49282373434538,4.51920397873606,4.51858954889247,4.4965826901225,4.46840724393847,4.45164976473871,4.44354933032838,4.44056303012759,4.44012170036189,4.441714507404,4.44461343405159,4.44858366361675,4.453039881808,4.45897645416116,4.46551215432271,4.47312174735871,4.48289462581085,4.49469200860788,4.4892560371718
"6",5.05429290555155,5.4971589234274,5.69139409097643,5.63221177372064,5.83555795627431,5.79559251245133,5.57506907977058,5.41570671556425,5.33136036643913,5.29293688900002,5.25905369118614,5.17962154887937,5.06988277758028,4.97451734747955,4.91884752148902,4.90084841020747,4.91176590389327,4.92961570575193,4.93753315885635,4.92421471209911,4.88788920596772,4.83075420080825,4.76245506153813,4.69166777994804,4.63117321304597,4.58680475089679,4.55806782606483,4.54193490037118,4.54235150063917,4.54714806077518,4.54523300312013,4.54029816395225,4.53527902726244,4.52874713333961,4.52375293629551,4.5192061698603,4.51512902586868,4.51150166654994,4.51067829045074,4.57481881637916
"7",5.33794306448561,5.23629728950607,5.35686472860811,5.51988678176085,5.37916290081678,5.20871669930497,5.2453345834948,5.52257940797583,5.77791532925031,5.91172004551745,5.96563211850156,5.98312014337914,5.94104014159003,5.78728236936602,5.53765028268059,5.27061576732877,5.0457489102987,4.86660827458423,4.72705913029748,4.61189958547168,4.52237163513677,4.45476493784464,4.40539859895815,4.3716914297608,4.35247322857606,4.36724292997961,4.37964064567054,4.3834944399004,4.38517624491975,4.38424979117377,4.38236442878157,4.37989710722776,4.37812746747791,4.37634226655598,4.37540012852938,4.37465832724548,4.37522881556921,4.37719520952309,4.38054013423717,4.48059096128952
"8",5.18438318249618,5.63224903480764,5.79882045216879,5.58060115265515,4.99396841860092,5.54866821978003,5.83526407655761,5.83892733179844,5.72625653034543,5.55279079069942,5.35670583134562,5.19557065076983,5.12758062450107,5.11551431597293,5.09910528394954,5.05075830757731,4.96872190275304,4.86303715603838,4.74655554123354,4.63151994643944,4.52858087801661,4.4479490855971,4.39860982471986,4.38748488264958,4.41656595180871,4.48101560437941,4.56903318829169,4.66302583893494,4.74098889015106,4.78430030503338,4.78390095430982,4.74764517832202,4.7040015008996,4.71785897076091,4.82452767304736,4.92895804036482,4.72887422518322,4.65417691366518,4.61838065681691,4.55622609178745
"9",4.68154387163626,5.86962784622656,5.9813405806251,5.85370987450967,5.58928067626297,5.25509092011475,5.17465115905402,5.30031420012478,5.45274948168088,5.53230181706231,5.49163521131493,5.3795876987055,5.33993188633937,5.38931374639861,5.44192587035834,5.43687382435927,5.36282343901252,5.24008706764437,5.09828007002153,4.96237891695513,4.83610106823309,4.72331966735247,4.6323993540135,4.56377333021424,4.51856869165902,4.49432766874115,4.48594901944874,4.48532120415651,4.4835722162458,4.47326192299508,4.45906281231517,4.44765540388806,4.44139073369375,4.43873136338825,4.43887379650502,4.44103867756839,4.44513807070487,4.45144182872068,4.46017092891033,4.53062611023352
"10",5.75716856063953,5.52744574508809,5.42263519671705,5.51464525500219,5.63598117295228,5.55893914765264,5.56429513140487,5.62692294244993,5.53439670060634,5.42759068073452,5.47144008521599,5.57409024575479,5.62746674365109,5.58332720951823,5.44773114093296,5.26292737138998,5.08088190027789,4.92926896295199,4.81084345166079,4.72391880351709,4.66291129870417,4.61884737583029,4.58586619290625,4.55735902738972,4.53440092991022,4.51518744798549,4.50364373612476,4.4992384956016,4.5022873165124,4.50926267912063,4.51731846288794,4.5241772455944,4.52867930051955,4.52642696147122,4.54433105323513,4.56016262315261,4.57507739682752,4.58886019332911,4.60004322459853,4.58581288009972
