"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,5351.91521174013,10842.8566431714,16480.2403107475,22272.0919131625,28227.1155494772,34354.7724003034,40665.3711573299,47170.1723712132,53881.5093703794,60812.9290124559,67979.3563045524,75397.2879206904,83085.0209256185,91062.9246822468,99353.7661117494,107983.101383669,116979.751012859,126376.380627837,136210.216933146,146523.938482963,157366.795126134,168796.030396125,180878.710883266,193694.110854176,207336.867495419,221921.226403653,237586.863165209,254507.039866632,272900.319110799,293047.876965925,315319.968879088,340218.049337139,368445.164886616,401030.978349594,439571.815448888,486741.987820101,547554.916832557,633265.926303064,779789.864786026
"2",0,5112.85924592574,10358.5347762378,15744.1113534545,21277.2561894335,26966.2845940404,32820.235141852,38848.9560624325,45063.2049272792,51474.7641675,58096.5755382484,64942.8973858504,72029.4895213197,79373.8317276819,86995.3835220199,94915.8948870633,103159.780465528,111754.573435725,120731.480338527,130126.065059568,139979.099814343,150337.63459058,161256.356003776,172799.334956195,185042.304741622,198075.675352591,212008.589335662,226974.483336363,243138.88027987,260710.580152869,279958.199628685,301235.455818119,325021.404555964,351987.689150005,383117.980094213,419937.299443028,465000.504370307,523097.079908556,604979.604184649,744958.703998992
"3",0,5799.64551963895,11749.947908874,17858.9435929653,24135.3296841863,30588.5384487674,37228.8225703883,44067.3531448531,51116.332757513,58389.1265178883,65900.414586078,73666.3705648372,81704.8712062804,90035.7442702643,98681.0631790436,107665.49948797,117016.747343591,126766.038326234,136948.770804258,147605.285792358,158781.832245483,170531.780154357,182917.161929669,196010.654815871,209898.165002996,224682.246831561,240486.703451763,257462.895424526,275798.579589074,295730.60304974,317563.664490965,341698.994175152,368679.997248478,399268.535697246,434580.411834556,476345.496736448,527461.829493961,593362.244080039,686243.661739443,845025.493984926
"4",0,4983.80290867072,10097.0696168722,15346.7060569502,20740.1859086834,26285.61459088,31991.8025307585,37868.3493736029,43925.7411534581,50175.4628949651,56630.1296837101,63303.6399636898,70211.3557443381,77370.3155923935,84799.4878371555,92520.0734587367,100555.870837168,108933.7181715,117684.034302088,126841.485428048,136445.814612195,146542.884229067,157186.000520878,168437.617142953,180371.555765653,193075.944295905,206657.170356533,221245.30244935,237001.685449363,254129.848914283,272891.62922439,293631.815133073,316817.370377848,343102.984968728,373447.500061558,409337.443836585,453263.184990043,509893.314673753,589708.999602237,726154.814214432
"5",0,5950.76643879469,12056.1154016989,18324.2927184904,24764.222121431,31385.58165259,38198.8911490405,45215.6127909746,52448.2671255753,59910.5675159983,67617.57664215,75585.8895411139,83833.8487781653,92381.798763581,101252.388085089,110470.931162869,120065.843767725,130069.171278881,140517.234437269,151451.425420315,162919.198288444,174975.313690143,187683.420409875,201118.089437485,215367.46541402,230536.774930594,246753.04706661,264171.586373533,282985.04205617,303436.432725713,325838.396576889,350602.61869832,378286.663702464,409672.245355054,445904.240344614,488757.594865333,541205.861990908,608823.438633058,704125.060279352,867044.258567796
"6",0,6898.01636735003,13975.2218849349,21241.1749633148,28706.2198248404,36381.5750735829,44279.4351065263,52413.0866670476,60797.0433376048,69447.2013904635,78381.0212004505,87617.7394219697,97178.6184111878,107087.241025291,117369.861080565,128055.822576061,139178.064538055,150773.733366539,162884.931380263,175559.639611638,188852.865913666,202828.0877986,217559.085738506,233132.301020192,249649.90925127,267233.887114116,286031.484324853,306222.726994231,328030.930451721,351737.797293928,377705.731827331,406411.951652171,438502.775164936,474884.350238519,516883.796365386,566558.597740997,627355.641078602,705736.662279052,816208.506992267,1005061.37290593
"7",0,5122.98274252979,10379.0447466059,15775.2848026253,21319.3853035782,27019.678023701,32885.2194340105,38925.8772636336,45152.4303841335,51576.6845559127,58211.6071588895,65071.484771014,72172.1084078345,79530.9924624676,87167.6349819746,95103.8290142008,103364.037543023,111975.848262636,120970.529503078,130383.715566724,140256.259398334,150635.30414494,161575.644701912,173141.478832345,185408.689782468,198467.866557224,212428.367806169,227423.894380309,243620.296941357,261226.788901413,280512.518796669,301831.904100247,325664.949180802,352684.627204503,383876.556339691,420768.778195003,465921.208579136,524132.815738026,606177.46797747,746433.727375805
"8",0,5577.27713503485,11299.4346961559,17174.2009782562,23209.9396313656,29415.7212724038,35801.4054795235,42377.7350295015,49156.4446395782,56150.3869779869,63373.6793422386,70841.8752113401,78572.165911982,86583.6189736042,94897.461485486,103537.419053112,112530.123981817,121905.61037942,131697.919379953,141945.845254221,152693.86369269,163993.298388846,175903.803324055,188495.269172213,201850.308332268,216067.543034928,231266.029604672,247591.325178176,265223.987674506,284391.783072642,305387.727385379,328597.667016745,354544.172024958,383959.893297361,417917.851367196,458081.591078069,507238.035717647,570611.715059886,659931.899410337,812625.763103026
"9",0,7011.56645637751,14205.2717434311,21590.831615269,29178.7605732476,36980.4618938751,45008.3307093594,53275.8724797079,61797.8396993341,70590.390313285,79671.2721162794,89060.0384224247,98778.3015932092,108850.032689527,119301.917698743,130163.783659311,141469.111815614,153255.660044447,165566.223722074,178449.573709489,191961.623358645,206166.895102076,221140.383931893,236969.954068005,253759.463057979,271632.895474925,290739.924951854,311263.541057389,333430.735174259,357527.847080719,383923.246717291,413102.007290538,445721.086416625,482701.5483105,525392.358532904,575884.870075936,637682.70977527,717353.98189155,829644.333133915,1021605.95649256
"10",0,5149.21503670911,10432.1907689091,15856.0623364377,21428.55147007,27158.0326069917,33053.6085919873,39125.1976820084,45383.6339419582,51840.7835837763,58509.6803870044,65404.6840841851,72541.6665489499,79938.2318570744,87613.9778956017,95590.8093039388,103893.314328963,112549.221927985,121589.960540901,131051.346935954,140974.443245897,151406.634014806,162402.994715967,174028.051837884,186358.077187855,199484.123632901,213516.109794847,228588.421141499,244867.75757486,262564.403786798,281948.886491794,303377.437961864,327332.520433752,354490.553040744,385842.200820757,422923.329737691,468306.963679649,526816.644066654,609281.406925546,750255.850171443
