"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,6187.58562434021,12535.905603455,19053.5339216067,25749.7494436315,32634.6153630013,39719.0701686174,47015.0321943799,54535.5202603947,62294.7934725429,70308.5139514286,78593.9371571595,87170.1356233961,96058.2633950601,105281.870392532,114867.278459226,124844.034211823,135245.458320838,146109.316962572,157478.649574825,169402.798719621,181938.704323076,195152.548163252,209121.868888238,223938.318980015,239711.312671049,256572.934343017,274684.669112153,294246.832931444,315512.115682192,338805.597439241,364555.346882873,393341.117699636,425975.733062637,463649.631651064,508208.396158861,562743.916419256,633052.430370685,732146.715138877,901549.513858497
"2",0,6124.27680298886,12407.643393199,18858.5860294256,25486.2886389913,32300.7114529271,39312.6810420322,46533.9937967352,53977.53533395,61657.4188662735,69589.1462659586,77789.7964423695,86278.2467868771,95075.4349049498,104204.669763906,113692.003892926,123566.681599909,133861.682632025,144614.386757652,155867.393052836,167669.539226876,180077.182620075,193155.827865867,206982.220268908,221647.074560826,237258.685492834,253947.786013753,271874.208990782,291236.220826784,312283.925984528,335339.078453752,360825.367092743,389316.613787702,421617.325240629,458905.76005366,503008.617680628,556986.153014578,626575.299280536,724655.692241453,892325.231468329
"3",0,5113.77668531644,10360.3934872597,15746.936439621,21281.0741300446,26971.1233604757,32826.1243273513,38855.9270273788,45071.290962369,51484.0006776409,58107.0002505864,64954.5505860154,72042.4143228447,79388.074380631,87010.9937682272,94932.9263711282,103178.291212955,111774.626412509,120753.14411029,130149.414573431,140004.217333497,150364.610820757,161285.291463542,172830.341660848,185075.508295866,198111.217584084,212046.631656342,227015.211101724,243182.508546453,260757.361443787,280008.434666994,301289.508797039,325079.725629363,352050.848989839,383186.72587995,420012.652000491,465083.94296286,523190.943213447,605088.160296357,745092.377629854
"4",0,6786.18210542058,13748.6482525209,20896.8018858921,28240.8195219227,35791.7378827866,43561.553663503,51563.3381957917,59811.3697602941,68321.2869105661,77110.2669446736,86197.2346422823,95603.1076430807,105351.086466596,115466.999288466,125979.714367425,136921.636704968,148329.310464151,160244.155378837,172713.374587754,185791.084127719,199539.732380239,214031.903649641,229352.637791222,245602.453888013,262901.351072392,281394.191770799,301258.083416184,322712.720832686,346035.239506555,371582.168255437,399822.98777736,431393.538015731,467185.275898518,508503.804960405,557373.252383156,617184.62214345,694294.889088124,802975.706271168,988766.790398887
"5",0,5780.67570898601,11711.5155105044,17800.5295438182,24056.386474191,30488.48771626,37107.0524186436,43923.2151380899,50949.1385470394,58198.1440396516,65684.8637593223,73425.4184072662,81437.6262632994,89741.2502335133,98358.2915411567,107313.341044454,116634.002306362,126351.404753177,136500.830970261,147122.490022622,158262.479591493,169973.995101997,182318.866065684,195369.532010137,209211.618138532,223947.343350815,239700.105854792,256620.77113265,274896.481897855,294763.310561754,316524.959182986,340581.345657177,367474.097730025,397962.585446285,433158.961489348,474787.438774479,525736.577321518,591421.441080841,683999.056913011,842261.536504504
"6",0,5081.29099391133,10294.5782265681,15646.902717143,21145.88433794,26799.7870577284,32617.5936443463,38609.0915215784,44784.9718406057,51156.944284444,57737.8707021576,64541.9214049732,71584.7588983341,78883.7550400975,86458.2491987346,94329.8570663752,102522.842542763,111064.568808511,119986.049726402,129322.629600492,139114.828906981,149409.407133549,160260.713244921,171732.422551327,183899.800747587,196852.699609138,210699.587805315,225573.078105716,241637.671449744,259100.878633383,278229.657813962,299375.542151902,323014.629654568,349814.416712296,380752.500356725,417344.486720943,462129.458561548,519867.329263706,601244.287468529,740359.11637551
"7",0,6347.02405804079,12858.9241886962,19544.4953061202,26413.2553680303,33475.5268709455,40742.5301609634,48226.4906773085,55940.7627021574,63899.9727624897,72120.1865521495,80619.1041608138,89416.289573103,98533.4419201798,107994.717944317,117827.117736269,128060.949254307,138730.39175836,149874.184563585,161536.476125252,173767.880438426,186626.804627122,200181.135806456,214510.410599389,229708.643140583,245888.066990575,263184.170011529,281762.598382743,301828.829692733,323642.065002011,347535.760876852,373949.016244882,403476.52357901,436952.050449955,475596.710131159,521303.641315278,577244.404017436,649364.590569585,751012.284455861,924780.164894287
"8",0,4882.80136741072,9892.44282640678,15035.6903539978,20319.866168681,25752.9114251857,31343.4579989813,37100.9109893418,43035.543920785,49158.6090629228,55482.4658445448,62020.731044363,68788.4553459707,75802.3320132257,83080.9449640595,90645.0655204086,98518.0097653298,106726.071996054,115299.054585991,124270.921190515,133680.609441194,143573.0522676,154000.475609875,165024.067440175,176716.153361979,189163.075285738,202469.064787164,216761.554405253,232198.619206523,248979.664027184,267361.218882387,287681.085051068,310396.762803172,336149.674228358,365879.228647717,401041.828323581,444077.372244366,499559.838088911,577757.981685559,711438.591126753
"9",0,3844.60199081855,7789.07486147244,11838.7459817898,15999.3806929533,20277.231671856,24679.0954525193,29212.3773870499,33885.1666049948,38706.3228765754,43685.5777228908,48833.6526725484,54162.3982768509,59684.9584158442,65415.9656257509,71371.7747528283,77570.7443278857,84033.5778569378,90783.7410219822,97847.9759997417,105256.941357823,113046.016219296,121256.322050777,129936.036810342,139142.107962818,148942.519080714,159419.339634674,170672.906983574,182827.685685709,196040.682379805,210513.882715646,226513.2634086,244399.049320641,264676.280992497,288084.627043532,315770.824073469,349655.990678464,393341.568401355,454912.932036287,560169.873394111
"10",0,5788.64398527334,11727.6590542748,17825.0663877109,24089.5466000225,30530.5140650704,37158.2020178886,43983.7603634696,51019.3685396876,58278.3663033563,65775.4059673061,73526.6304540641,81549.8826047581,89864.9525673286,98493.8718922445,107461.26533459,116794.774506994,126525.571745593,136688.988270441,147325.288572064,158480.633874277,170208.292928552,182570.1804743,195638.835892166,209500.002413965,224256.039841583,240030.516479035,256974.505766522,275275.408381271,295169.622144718,316961.267748554,341050.814348577,367980.636288242,398511.150353313,433756.042255548,475441.901622832,526461.270162519,592236.676129826,684941.904036796,843422.537911074
