"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.989326130543828,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274,0.0168182576635274
"2",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317,0.00867665971500317
"3",0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.988080315169486,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833,0.0069326069687833
"4",0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.980105839752174,0.0257602153231204,0.0257602153231204,0.0257602153231204,0.0257602153231204,0.0257602153231204,0.0257602153231204,0.0257602153231204,0.0257602153231204,0.0257602153231204,0.0257602153231204,0.0257602153231204,0.0257602153231204,0.0257602153231204
"5",0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.984990676289237,0.0195892149392422,0.0195892149392422,0.0195892149392422,0.0195892149392422,0.0195892149392422,0.0195892149392422,0.0195892149392422,0.0195892149392422,0.0195892149392422,0.0195892149392422
"6",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659,0.0255933912100659
"7",0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.987314103907544,0.0221597949710464,0.0221597949710464,0.0221597949710464,0.0221597949710464,0.0221597949710464,0.0221597949710464,0.0221597949710464,0.0221597949710464,0.0221597949710464
"8",0.985012033095114,0.985012033095114,0.985012033095114,0.985012033095114,0.985012033095114,0.985012033095114,0.985012033095114,0.985012033095114,0.985012033095114,0.985012033095114,0.985012033095114,0.985012033095114,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336,0.011022936467336
"9",0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.984713792063575,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433,0.0161886915807433
"10",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0162491139852724,0.0162491139852724,0.0162491139852724,0.0162491139852724,0.0162491139852724,0.0162491139852724,0.0162491139852724,0.0162491139852724,0.0162491139852724,0.0162491139852724,0.0162491139852724,0.0162491139852724,0.0162491139852724
