"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.24375748707729,5.30377953016355,5.11129813230379,5.34295043830848,5.34903536750965,5.18888654682411,4.94481069570754,4.73485714231583,4.55666271620936,4.38256417795807,4.21720721442811,4.06754300148512,3.97336873659241,3.96961961227922,4.05886017046796,4.2085739680459,4.38565292743178,4.58531223055764,4.80908251064047,5.03851420003204,5.24193301015616,5.40024820586355,5.50538980207851,5.54982521101366,5.51639472951626,5.36770986508387,5.06731889956864,4.70557351555317,4.46092151075881,4.53502520851929,5.00947289750722,5.58336207172844,5.92163951556463,6.08003949064856,4.64618460294857,4.58462851272723,4.64013929364909,4.65823281466683,4.66873721484694,4.50681734925508
"2",4.95304712912247,5.05936731191208,5.48436955147305,5.49228126699107,5.40187110442966,5.3537825418419,5.07522208774577,4.64881549367429,4.51035812441123,4.64991899036599,4.87868205269274,5.0551100798878,5.14873691792749,5.16863941793833,5.13089139831846,5.05302031517071,4.9476701694787,4.83366852241427,4.72261239097212,4.61947702337615,4.52929203843011,4.45368979711425,4.39302336933527,4.35307738482632,4.33172279549265,4.33299156440193,4.34980252276481,4.37609714039733,4.40152088514719,4.41906925199005,4.43377154944942,4.47325272693978,4.59185490793876,4.86562782475099,5.44243423457477,5.59004665588204,5.21137061847048,4.90596231607841,4.78584749027184,4.48193299791206
"3",4.9571678058072,5.16158081478656,5.27266045289989,5.21532234342737,5.13683320659509,5.0228721691486,4.87082139119181,4.68982745566588,4.53656454402087,4.48649014915126,4.54227649646297,4.65843051451562,4.74157255959476,4.76690436441269,4.74905384264943,4.71752297210527,4.70922158780261,4.73078862073874,4.77031652861941,4.79347740573365,4.78045605137563,4.72548932505531,4.64863727103654,4.57382355261325,4.53798004359096,4.55878724024714,4.635051157101,4.73825142678419,4.83108107253188,4.76081544763094,4.81530495097008,4.7031502599899,4.63433882191059,4.59390259298181,4.56716365099054,4.54819324739672,4.53358181191696,4.52253647095966,4.51439377827551,4.52105324223451
"4",4.97009840689436,5.27981672745951,5.07732635239024,5.28717719280002,5.47766545744215,5.47563092683007,5.33729664576997,5.13471452655323,4.93275487423736,4.7437557378863,4.57413919126003,4.46356109466323,4.46847133565112,4.59283012181585,4.78113966218682,4.95227031326277,5.06527510354835,5.1192603621792,5.12210076723046,5.08082071438884,4.99859559450461,4.88685730339969,4.76007280351717,4.63319831601913,4.53190913792664,4.46653142682756,4.4350529392088,4.41605711383224,4.61151511172996,4.58848988315819,4.52865142228359,4.48108882685128,4.44935867703385,4.4242589674731,4.40402370659168,4.38820102994069,4.37853780232073,4.36667024672498,4.35705781819087,4.43745517010838
"5",4.82866119044581,5.428371577324,5.63467383883934,5.67128127359032,5.60385841841059,5.45173913218726,5.2140749653398,4.91813198540293,4.68239851638949,4.63681851837351,4.72502707352941,4.82780719542107,4.88840710105447,4.88451499241549,4.84223270873307,4.79035628882956,4.74647312870091,4.7145292863723,4.69671311217992,4.68713531239008,4.65183441984695,4.61085674811422,4.55197009364023,4.5008190352839,4.35666761305105,4.34289057232016,4.31479551106479,4.29226384416171,4.27498811068219,4.26191601151975,4.25189612055189,4.24418735754022,4.23830998979081,4.23391201888711,4.23068825093284,4.22849260943365,4.22689490956429,4.22573047261835,4.22266956511417,4.33803907563162
"6",5.17400084249302,5.07112755433299,5.15774602443624,5.07401059657239,4.93413408560132,4.60081723062197,4.37725885126468,4.45490206157568,4.57374500980524,4.82022004391274,5.19856129459786,5.49717179570062,5.67147591852898,5.75733303139415,5.78393414267852,5.766020972934,5.71066749276983,5.62607885339154,5.50778369233633,5.40117977195191,5.35136825098614,5.30312323929725,5.21036578870288,5.0705410004014,4.94709483162336,4.79187716887891,4.73704858501895,4.71618011675434,4.70697240726455,4.70246660130349,4.70029899170873,4.69972054220945,4.6995822421609,4.6995561621721,4.69928357853124,4.69846721736253,4.69667290775981,4.69349189173198,4.68764043445861,4.70062711940488
"7",5.27078851958427,5.28398823710697,5.2933230231745,5.23332501646498,5.00655254188687,4.89614914008548,4.82067387413877,4.63185202475466,4.36499161414293,4.2050212001926,4.31181055058857,4.62530427035535,4.94648519107134,5.17199806364787,5.32043628868507,5.41146061322707,5.45493100424381,5.45418622085732,5.41032403931488,5.32487985932818,5.20506491346162,5.0633709306447,4.94007998223074,4.85009656844009,4.8063001408948,4.81018348799325,4.85341896880307,4.91725972977514,4.97530285861247,4.96577501175568,4.94841347663876,4.91801335869429,4.86160749114431,4.77951326681122,4.67562779408545,4.56373147448852,4.58397507973376,4.60178328022476,4.59651717151137,4.53483926965417
"8",4.46670969166099,4.83400561861304,4.84699384714078,5.19035626624405,5.26506063384376,5.17264024591075,5.03107918200826,4.89085654545811,4.75795249849527,4.64018697046213,4.57462416940252,4.56473138067411,4.57484141384128,4.56781451802179,4.53329291665267,4.48232954283729,4.4296084639028,4.38408685421009,4.34962807048044,4.32666769892644,4.31485204764421,4.31624810494086,4.3379911029318,4.39000329551205,4.47780886470026,4.59581797417596,4.72667595811838,4.85016100600631,4.95367141323472,5.03536347257882,5.09785583574723,5.13984173471598,5.1532800821024,5.12981556115963,4.87649252852228,4.64485981901222,4.55130527422814,4.46437394695381,4.42781167908552,4.41972046612094
"9",4.78688606742418,4.78252251351429,5.48399275234781,5.55356309686764,5.46590586675949,5.31655321036678,5.19831821117067,5.01517051586468,4.69116195996294,4.34490359863803,4.15007275170379,4.1788759865973,4.39898853165218,4.6768764793546,4.88838067270827,5.00431696196088,5.03639277919911,4.99710053025764,4.89832032572417,4.76087865816408,4.62419603850317,4.52658773114873,4.50196841373864,4.56331789798752,4.69653433959592,4.88312903245258,5.09217455076592,5.30117827316235,5.50456992676169,5.68631712621703,5.83074778173725,5.93232915357727,5.99644765955244,6.03490524806869,4.90132475261768,4.78446102174503,4.75256364554596,4.71602584758651,4.68036816599967,4.5983709337243
"10",5.06314601885031,5.19520035616529,5.07437247961254,5.03089734515354,5.02127407013498,4.91874905034162,4.81283962934129,4.76172741563364,4.79306707471963,4.86366384304332,4.91593088319384,4.91466224841644,4.85960810361365,4.77672810175384,4.69081984714983,4.60519081337052,4.51656435814651,4.42571833346297,4.33672126273611,4.25146762882332,4.17011781968897,4.09461268314577,4.02761030228321,3.98743397079893,3.98266013928921,4.00647325547716,4.04301337169118,4.07565053648037,4.16933440889651,4.17135647418652,4.14544595699525,4.12063605107465,4.0987530992579,4.07977686141045,4.06310353448742,4.04842484097626,4.03652556976703,4.02801644494103,4.01971869985578,4.14896941330864
