"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",6.16508891787296,5.50952927649143,5.0335406938335,4.83765893838869,4.75276632429734,4.71284621971811,4.6917708424493,4.67972541562728,4.67209162636979,4.66699051582972,4.66413106171682,4.66197576562243,4.66041769014317,4.65970711310533,4.65903004735344,4.65877449784454,4.65810965559213,4.6580297722853,4.65745257605567,4.65727619356709,4.65641316724809,4.65582768312194,4.65517370245328,4.65396111797479,4.6526500471226,4.65141473735321,4.64924781268513,4.64746132081819,4.6455714081133,4.6430942944117,4.64036240741141,4.63719155736729,4.63439831423737,4.6307657357905,4.62663236908972,4.62240361527282,4.61757104065697,4.61201114366227,4.60485284605542,4.61274648967434
"2",5.44566621042294,5.68456642698142,5.6712526625032,5.00322169095385,4.77659631706303,4.7329167180933,4.72619097537222,4.72697231875909,4.72609151250736,4.72292275243001,4.71872003442093,4.71372132570356,4.70826716914187,4.70278910107995,4.69729296324824,4.6915772958192,4.68650624575298,4.68135597946939,4.67624657395227,4.67163493535502,4.66708988568665,4.66262041658312,4.6584511104612,4.65471446312558,4.65104773353127,4.64726932485741,4.64383157658432,4.64048846472665,4.63742660746556,4.63431739699809,4.63162781657685,4.6285862981388,4.62640655833477,4.62390245390193,4.62169519981166,4.61942591649292,4.61742330206709,4.61560095366565,4.61408552930001,4.61165425028168
"3",5.70858479994197,5.40370952247669,5.14115558102234,4.92882018396186,4.82755283662489,4.77260822984633,4.73797933206096,4.71400198295034,4.69640522474779,4.68282058330694,4.67192082939041,4.66304175947893,4.65558312913738,4.64923068822287,4.64367536132359,4.6387571329039,4.63440121921886,4.63050180135166,4.62695617049197,4.62374967942091,4.62085818423546,4.61824050391392,4.61585225349904,4.6136819837174,4.61173910436517,4.6100200942492,4.60848800114585,4.60719550049451,4.60608709415875,4.605256314607,4.60462854187971,4.60429881497144,4.60419939323694,4.60438970502853,4.60498496623447,4.6059607979418,4.6073827422796,4.60951054097523,4.61245699415774,4.61157184138564
"4",5.20155495338469,5.59127573074901,5.53195051417835,4.97473413374657,4.66337706875133,4.57028565542698,4.54336031105023,4.54058917875399,4.54695369059405,4.55630234707735,4.56607829994312,4.57520478821864,4.58323108591412,4.59007506882752,4.59578372780585,4.60063393981836,4.60442935337499,4.60755616186564,4.6100305276142,4.61162679037496,4.61299504434839,4.61381836024354,4.61430233945118,4.6144874019383,4.61429518235754,4.61367285708323,4.61311475028859,4.61214767792623,4.61191277619682,4.60929233581254,4.60763681017606,4.60643730056052,4.60520896282212,4.60367624327117,4.6018457644992,4.6001090683034,4.59785510749358,4.59538928330622,4.59170992379945,4.60031987005142
"5",5.77770369935464,5.32451841747475,5.01844390867491,4.87109030778989,4.79298606359695,4.74802608277895,4.72002079498285,4.70158468101671,4.68892974406823,4.67994741329457,4.67344048560599,4.66859271230706,4.6649152803258,4.66209142057834,4.65987624819863,4.65811189631741,4.65668637207736,4.6554928373041,4.65449398632682,4.65360530461449,4.65282912668726,4.65210386040125,4.65144129486023,4.65079016499897,4.65020533104867,4.64959674286831,4.64897096972528,4.64837737588163,4.64777645991476,4.6471791054261,4.64655425481426,4.64589797954709,4.64523850955091,4.64455579931865,4.6438755676641,4.64315405239186,4.64243226168405,4.64169578735985,4.64066100942238,4.64350323302055
"6",4.93639610535951,5.07871305047541,5.82652686452988,5.51432268682036,4.89946282282093,4.76575095125406,4.70958122521864,4.68386807814205,4.67161442154117,4.66583782165143,4.66283125665278,4.66089815416674,4.65898424230342,4.6569096248546,4.65459438370101,4.65185788722657,4.64884844104107,4.64559444719438,4.64219241115911,4.63855460755331,4.634804178849,4.63100329751787,4.6270331924919,4.62319282111781,4.61919981429947,4.61530221582357,4.61143085060298,4.60734269657115,4.60341107761216,4.59952322053733,4.59569641101048,4.59187487747092,4.58807346280465,4.58438380491196,4.58068570283851,4.57706211880859,4.57366078010096,4.57057246533356,4.56746950663244,4.5666124506111
"7",5.49815113642026,5.98616261547086,5.35945003244542,4.79100171214937,4.63018989156211,4.58271921837745,4.57018281537445,4.56974862483885,4.57363032271501,4.57927732464879,4.58513733455514,4.59087110790363,4.5963502167725,4.6013834085004,4.60583431203847,4.60975848092548,4.61329970603985,4.61609358616614,4.61861082178114,4.62071772881448,4.62242482141231,4.62363993609971,4.62449080659928,4.62515161249814,4.62557607964322,4.62572886078494,4.62565952287453,4.62543864064859,4.62508944531659,4.6244461081572,4.62383615779433,4.62295709922289,4.6219357928698,4.62108628239437,4.61990800165826,4.61838495732027,4.61713178091665,4.61558827561231,4.61293206082956,4.61998405545444
"8",5.2548824973803,5.39990323234991,5.10842170544713,4.7280816169245,4.60986756940725,4.5663078243034,4.54613126635395,4.53709707678934,4.53404152399093,4.53310047060862,4.53534145641118,4.53849672305506,4.54323475919369,4.54857782126716,4.55430353853055,4.56038582287802,4.56652204530682,4.57278147979188,4.57894296757263,4.58506157076491,4.5909425274585,4.59673037001967,4.60226524216782,4.60755369354945,4.61256449467892,4.61734814929136,4.62181547149397,4.62597901549464,4.62982005690599,4.63333934594598,4.6364911200171,4.63927213076597,4.64163812216506,4.64357257293263,4.6450246668156,4.6459402730456,4.64623119499712,4.64579047928283,4.64485157045891,4.65420849189655
"9",5.23858943657067,5.83939418772992,5.16157554285946,4.8440851736427,4.72519262142436,4.6725765971377,4.64647532891311,4.63262722929365,4.62485295543335,4.62044891412521,4.61748205209958,4.61538656910061,4.61432529120739,4.61428253516275,4.61441331774332,4.61410127672316,4.61386770388151,4.61390256339245,4.61408377602649,4.61477644887359,4.61539358897057,4.61695990213349,4.61728759636995,4.61811167332052,4.61942777443739,4.62091336457523,4.62299046521574,4.62436013816168,4.62595538760707,4.62799727580806,4.63036050369072,4.63272920807273,4.63528913726765,4.63841422891343,4.64159423448929,4.6454472701165,4.64969836716627,4.65555288644735,4.66227752529795,4.65517998245872
"10",5.20627745138112,5.68975788639391,5.35415848972649,4.82977657999783,4.69154873986071,4.63986532796645,4.61677106484921,4.60621897821352,4.60133350912222,4.5991143744234,4.59842888937347,4.59825305433856,4.59840480847179,4.59864208662921,4.59900732026439,4.59947261670914,4.60002230733817,4.60065420555893,4.60136629650636,4.6021654435573,4.60304280253298,4.60404566766683,4.60512617162503,4.60635757776068,4.60769159769412,4.60908307646949,4.61071892547386,4.61241160709356,4.61430834575022,4.61634665874075,4.61864629954216,4.62114428421811,4.62386270568044,4.62689110889638,4.63015910140755,4.6337823910114,4.63775432889821,4.64233895439054,4.64784399081922,4.64218247737349
