"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1961.30200804479,3973.55258180172,6039.46944892281,8161.99376567493,10344.3152998871,12589.9012650331,14902.529459697,17286.3265076651,19745.8121707143,22285.9509294122,24912.2123110692,27630.6418075522,30447.9446950871,33371.5856794471,36409.9080931494,39572.2774370772,42869.2554879809,46312.8131310993,49916.5927369643,53696.2346008145,57669.7871826162,61858.2283664894,66286.1358658475,70982.5611084795,75982.1855302266,81326.8764083666,87067.8202802616,93268.5120378917,100009.047731914,107392.469201629,115554.462967304,124678.795709294,135023.111009181,146964.746638706,161088.703802443,178375.030310108,200660.981239521,232071.264910923,285767.499511737
"2",0,1819.42486615255,3686.11276827369,5602.58483837123,7571.56947463438,9596.02570269077,11679.1699238823,13824.5066574798,16035.8640145539,18317.4348052545,20673.8243883458,23110.1066351408,25631.8897172447,28245.3938629802,30957.5437944179,33776.0793020573,36709.6884028997,39768.1688533191,42962.6255857451,46305.7141055905,49811.9433166112,53498.0560848849,57383.5127912456,61491.1132404934,65847.8073311651,70485.767704957,75443.8330338559,80769.4871110291,86521.6317195109,92774.5689023563,99623.8866332224,107195.456107857,115659.750647776,125255.776350467,136333.575036122,149435.829949834,165471.693964387,186145.518352733,215283.637280999,265095.58059761
"3",0,1369.25149563203,2774.07191410996,4216.3585933435,5698.16485434123,7221.71758228079,8789.43735656055,10403.9615865853,12068.1712084718,13785.221621311,15558.5786974745,17392.0608996058,19289.8887907526,21256.7435518157,23297.8365472371,25418.9925406078,27626.7499059463,29928.4821780537,32332.5466381903,34848.4674882271,37487.1637490796,40261.2356631895,43185.3286034208,46276.6011056401,49555.3349575513,53045.7424465541,56777.0525398322,60785.0002963167,65113.9136550259,69819.7103872699,74974.3274981591,80672.4923525004,87042.4987066309,94264.2162889117,102601.077404105,112461.491247239,124529.662455711,140088.241153185,162016.82620479,199503.98995387
"4",0,1730.91644050796,3506.79674157882,5330.03939128549,7203.24006113372,9129.21383087868,11111.0206355941,13151.9945123896,15255.7773486065,17426.3579893766,19668.1177594513,21985.8837046935,24384.9911794852,26871.357820585,29451.571487432,32132.9954577689,34923.8951080578,37833.5915693346,40872.6495593137,44053.1089389365,47388.7728063754,50895.5695479542,54592.0128675091,58499.7934419695,62644.5501549819,67056.8905658267,71773.7639858606,76840.3442938075,82312.6679144332,88261.4223656891,94777.5456127508,101980.785673885,110033.322961357,119162.536792236,129701.440720809,142166.318419126,157422.095767733,177090.213527184,204810.868574108,252199.641380483
"5",0,1558.85654618525,3158.20736854692,4800.21253602069,6487.2097001672,8221.73411075454,10006.5415332887,11844.6345884926,13739.2931457978,15694.1095434597,17713.0295853366,19800.4004899689,21961.0272565524,24200.2392855038,26523.9695771525,28938.849470506,31452.3227311344,34072.7839330295,36809.7476194598,39674.056841889,42678.1426163038,45836.3499848507,49165.352316471,52684.6841495925,56417.4357621017,60391.1722016404,64639.1698728562,69202.1121934563,74130.4653474383,79487.8902357636,85356.2852326077,91843.4949327748,99095.5783784055,107317.31248916,116808.607963742,128034.427848911,141773.720994709,159486.750580046,184451.863611013,227130.006227317
"6",0,2040.03113710727,4133.05597942538,6281.90134761198,8489.6264596452,10759.549124646,13095.2757343973,15500.7357330693,17980.2213923162,20538.4339028368,23180.5370256917,25912.2198418958,28739.7705169622,31670.1634853369,34711.1630954699,37871.4475917381,41160.7584180078,44590.0813140302,48171.8676914319,51920.3075426539,55851.6689840543,59984.7249634797,64341.2954436995,68946.9447184516,73831.8903763705,79032.2060097459,84591.4395010165,90562.8320795242,97012.4274020621,104023.536675486,111703.337968109,120192.964427754,129683.559360425,140443.108485071,152864.096386116,167555.006952163,185535.228344479,208715.765370171,241386.897328533,297238.566312588
"7",0,1628.62979398353,3299.56635752074,5015.06644260997,6777.57233233937,8589.73275235185,10454.426814147,12374.7915334952,14354.2535843198,16396.5660952372,18505.8514813221,20686.6515393503,22943.9863366717,25283.4238136614,27711.162527286,30234.1306303048,32860.1050656419,35597.8561421139,38457.3242667977,41449.8378179937,44588.3842146246,47887.9505721453,51365.956546964,55042.8110287716,58942.6377989444,63094.2356959466,67532.3705512963,72299.5467419106,77448.4892802665,83045.7084814223,89176.7684292492,95954.3407615885,103531.022013569,112120.754765921,122036.873494891,133765.152643874,148119.406228194,166625.257709516,192707.790442818,237296.174657443
"8",0,1643.85798586386,3330.41832265108,5061.9588636886,6840.9447281662,8670.0494081301,10552.1789356622,12490.4996585997,14488.4702913262,16549.8790553705,18678.8869116621,20880.0781241804,23158.5196994563,25519.8316398283,27970.2704606859,30516.8290951579,33167.3572029883,35930.7070980912,38816.9121334218,41837.4066111184,45005.2993864841,48335.7177091352,51846.2441146503,55557.4783221463,59493.7696778103,63684.1862981462,68163.8190859404,72975.5698471701,78172.6565894724,83822.2115199059,90010.5987729683,96851.5435011345,104499.069064294,113169.118472425,123177.955975957,135015.898159452,149504.368450779,168183.255362441,194509.667837263,239514.967223747
"9",0,1878.62410232022,3806.049053838,5784.8780174776,7817.9281662338,9908.254804542,12059.1789868716,14274.3192602108,16557.628292162,18913.4353157429,21346.4955358182,23862.047913951,26465.883096704,29164.423702052,31964.8197640665,34875.0629054026,37904.1238279801,41062.1190810533,44360.5149219571,47812.3786325221,51432.6911975645,55238.7402514025,59250.6193637983,63491.8701844361,67990.3194897265,72779.1867333827,77898.5742942685,83397.5109616311,89336.8150255447,95793.2061195216,102865.382395129,110683.310561363,119423.010687291,129331.265491833,140769.506223109,154298.073592694,170855.701884856,192202.197420674,222288.39308242,273721.084279984
"10",0,1886.1370431063,3821.27009839667,5808.01273929148,7849.19340514466,9947.8796190794,12107.4057170329,14331.4047171849,16623.8450945352,18989.0733954487,21431.8638416718,23957.4763462758,26571.7247136146,29281.0572468165,32092.6525741687,35014.534278199,38055.7089362071,41226.3335552666,44537.9202482473,48003.5885552864,51638.3793727342,55459.6494711309,59487.5727778789,63745.7850897672,68262.2244672694,73070.2432144061,78210.1040863488,83731.0319469029,89694.0883089413,96176.2996209816,103276.758745468,111125.952150613,119900.603840004,129848.483459083,141332.467681676,154915.138118203,171538.983212738,192970.84705441,223177.362585472,274815.741958206
