"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.987779288836807,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013,0.0201250832591013
"2",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.452557959809885,0.452557959809885,0.452557959809885,0.452557959809885,0.452557959809885,0.452557959809885,0.452557959809885,0.452557959809885,0.452557959809885,0.452557959809885,0.452557959809885,0.452557959809885
"3",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.485435271207019,0.485435271207019,0.485435271207019,0.485435271207019,0.485435271207019,0.485435271207019,0.485435271207019,0.485435271207019,0.485435271207019,0.485435271207019,0.485435271207019,0.485435271207019,0.485435271207019
"4",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"5",0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.982735497138048,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005,0.261475508222005
"6",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397,0.499523440643397
"7",0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.989232542993879,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083,0.206934901368083
"8",0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.989818356820226,0.00725940026261885,0.00725940026261885,0.00725940026261885,0.00725940026261885,0.00725940026261885,0.00725940026261885,0.00725940026261885,0.00725940026261885
"9",0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.987550103560004,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609,0.250083962535609
"10",0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.988766445768374,0.190080869002637,0.190080869002637,0.190080869002637,0.190080869002637,0.190080869002637,0.190080869002637,0.190080869002637,0.190080869002637,0.190080869002637,0.190080869002637
