"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2702.71996882134,5475.64825098158,8322.52993865152,11247.4180138509,14254.7080511379,17349.1779516482,20536.0336100526,23820.9616102963,27210.190289657,30710.5608182905,34329.6103325592,38075.6696614342,41957.9788321414,45986.8243835573,50173.7036227301,54531.5224285869,59074.8351761356,63820.1380247885,68786.2304797247,73994.6652330264,79470.313484008,85242.0832468774,91343.8431846746,97815.6268433228,104705.226051317,112070.334894461,119981.489616584,128526.187661613,137814.803257815,147989.330466053,159236.748479904,171810.292076349,186065.000127487,202520.85289464,221983.995699079,245804.957309376,276515.518127666,319799.622542402,393794.287775429
"2",0,2412.80116800378,4888.2794547553,7429.77821911828,10040.9156826858,12725.6159099374,15488.144280037,18333.1482551292,21265.7044234447,24291.3730130616,27416.2613468006,30647.0980579006,33991.3203333821,37457.1770294864,41053.8512555632,44791.6070109153,48681.9657702453,52737.9206713639,56974.1983426887,61407.5816801827,66057.31143436,70945.5908891153,76098.2271170458,81545.4557143971,87323.0158578047,93473.5727811606,100048.631767742,107111.162689923,114739.277204605,123031.509777049,132114.62286872,142155.538551406,153380.327292165,166105.943202102,180796.588638965,198171.93430308,219437.638726525,246853.900073325,285494.950160885,351552.261595245
"3",0,2409.31371561626,4881.21395674352,7419.03924976904,10026.402586524,12707.2223596622,15465.7577831869,18306.6496018208,21234.9670661161,24256.2623674213,27376.6340010588,30602.8008747303,33942.1894257783,37403.0365875828,40994.5121962671,44726.8654155935,48611.6010671749,52661.6935085968,56891.8480824716,61318.823426837,65961.8324817096,70843.0464384531,75988.2350682336,81427.5902648964,87196.7995478257,93338.4664827683,99904.0219074879,106956.344677977,114573.433548884,122853.680564181,131923.664963419,141950.067549943,153158.632029535,165865.854389197,180535.266030594,197885.497445129,219120.464511245,246497.098512304,285082.296992954,351044.129474664
"4",0,2372.57309150211,4806.77830062987,7305.90324319705,9873.5058150239,12513.4446555694,15229.914028316,18027.4839093455,20911.1462461059,23886.3685622769,26959.1563546965,30136.1260716562,33424.5909016753,36832.6621697204,40369.3698772806,44044.8068943691,47870.3026008024,51858.6335028061,56024.280695124,60383.7472563718,64955.953140475,69762.7314411048,74829.4589554989,80185.867168791,85867.0993865808,91915.1094951714,98380.5440421503,105325.323017756,112826.255741277,120980.233835599,129911.90628095,139785.412095974,150823.052527056,163336.497182625,177782.208881752,194867.859421425,215779.005667531,242738.162022227,280734.958808006,345690.911948481
"5",0,2687.22640393704,5444.25864627267,8274.82035012827,11182.9412634703,14172.9917628635,17249.7223597318,20418.309105526,23684.4059853803,27054.2056321155,30534.5099983164,34132.8130130899,37857.3977482438,41717.4512617866,45723.2011241634,49886.0787331625,54218.9159836966,58736.1838166202,63454.2838257524,68391.9077465601,73570.4847185427,79014.7433648154,84753.425982013,90820.2070782745,97254.890703923,104104.994716859,111427.882466786,119293.685842706,127789.400702239,137024.768544295,147140.969437085,158323.910700556,170825.375422466,184998.367185329,201359.885420782,220711.454155628,244395.860141008,274930.370139325,317966.344859551,391536.829578094
"6",0,2390.35148022411,4842.79690567735,7360.64852724672,9947.4909011134,12607.2115806579,15344.036258214,18162.5691540395,21067.8396217146,24065.3561546837,27161.1692507407,30361.9449371723,33675.0512023725,37108.6601518541,40671.869451566,44374.847600368,48229.0088724553,52247.2255121764,56444.0871253814,60836.2204531133,65442.6872220826,70285.48412776,75390.1781231961,80786.7234802966,86510.5268437972,92603.8564728234,99117.7384244552,106114.556673649,113671.696094538,121886.774347464,130885.374444165,140832.865345279,151953.21406588,164560.425646538,179114.383316621,196328.061666248,217395.901287963,244557.070538703,282838.588510045,348281.275732128
"7",0,2587.75515364886,5242.7321899817,7968.5168972702,10768.9898570138,13648.359670491,16611.2010026432,19662.4983065098,22807.6962774648,26052.7583198097,29404.2346028308,32869.3416579074,36456.0559479558,40173.2244598446,44030.6961769305,48039.4793486477,52211.9308802955,56561.9860516551,61105.4393297915,65860.2905507866,70847.1756261125,76089.9078160942,81616.1654831263,87458.3766287556,93654.8719035772,100251.410228943,107303.231574068,114877.871803043,123059.106506408,131952.614955904,141694.351252225,152463.341109239,164502.04752969,178150.407200181,193906.28213252,212541.526878337,235349.223155802,264753.457758633,306196.398781914,377043.574408027
"8",0,2417.6339773416,4898.07061488407,7444.65996819543,10061.0275061195,12751.1051529859,15519.1668314576,18369.8693124852,21308.2993526398,24340.0283170638,27471.175761466,30708.4837964502,34059.4045056257,37532.2032675855,41136.0815853278,44881.3240168124,48779.4751141057,52843.5540401046,57088.3169204715,61530.5802670917,66189.6233694522,71087.6939843362,76250.6508755717,81708.7902009098,87497.922722092,93660.7991309181,100249.027875078,107325.70495478,114969.098483558,123277.940289924,132379.246738904,142440.274245024,153687.546091544,166438.65124453,181158.72185301,198568.870108357,219877.169460996,247348.345222462,286066.792830448,352256.416199901
"9",0,2568.30858738195,5203.33389574649,7908.6347667397,10688.0626199115,13545.7944295746,16486.3704827946,19514.7377752434,22636.3000862795,25856.9760061749,29183.2664807403,32622.3338102758,36182.0945158541,39871.3291006518,43699.8125344903,47678.4703415691,51819.5665670199,56136.931769224,60646.2417223517,65365.3609965944,70314.7704278486,75518.1043235951,81002.8330477602,86801.1409106432,92951.0705141282,99498.0369085889,106496.864943703,114014.582962339,122134.336994868,130961.0121502,140629.540855697,151317.603475609,163265.840941977,176811.635371551,192449.107422717,210944.311283546,233580.611369825,262763.877850566,303895.381797674,374210.152225523
"10",0,2733.83058442174,5538.67763984335,8418.32936764569,11376.8854031338,14418.7919176837,17548.8818101548,20772.4208995126,24095.1612271412,27523.4028238007,31064.0656073594,34724.7734730578,38513.953144825,42440.9510104932,46516.1720157886,50751.2458115851,55159.2268345007,59754.8369928327,64554.7623308795,69578.0187521844,74846.4070387263,80385.0846785697,86223.2924418601,92395.2888488812,98941.5682658676,105910.472646086,113360.360183551,121362.579054515,130005.633873227,139401.169369606,149692.814077453,161069.699480586,173787.975304594,188206.767222278,204852.040911953,224539.221116179,248634.38234332,279698.44795068,323480.789382046,398327.196420773
