"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1903.59837763452,3856.64635896834,5861.78171316091,7921.85906447461,10039.9743343124,12219.4927269704,14464.0808941047,16777.744049758,19164.868979418,21630.2741032541,24179.2680291566,26817.7183840704,29552.1331677287,32389.757466172,35338.6891420337,38408.0181530121,41607.9955369406,44950.2399826422,48447.9924873245,52116.4331917916,55973.07955076,60038.2922562663,64335.925918762,68894.1772415496,73746.7072950458,78934.151575862,84506.1906579637,90524.4513448038,97066.6731744339,104232.866383583,112154.725448058,121010.610433341,131050.584767654,142640.884536595,156349.299575375,173127.043625133,194757.317728387,225243.476816924,277359.910008716
"2",0,1980.88270493676,4013.22262158624,6099.7646100875,8243.47918979846,10447.5879736575,12715.5927901319,15051.3091535316,17458.904885872,19942.94487206,22508.4431556518,25160.9238690907,27906.4928595295,30751.9223454503,33704.7515566621,36773.4071215052,39967.3480415238,43297.2415371725,46775.1780052569,50414.9360151813,54232.3120073772,58245.5346289634,62475.7911971757,66947.904797509,71691.2168932491,76740.755163029,82138.8048669067,87937.0635640393,94199.660048901,101007.490012634,108464.624014754,116708.103204553,125923.528900626,136371.116874284,148431.972056278,162696.936022132,180155.840908004,202664.284063655,234388.152915381,288620.464922758
"3",0,1633.36585661225,3309.16151105077,5029.65027795865,6797.28154259405,8614.71173310574,10484.8283334622,12410.7774818897,14395.9958170943,16444.247381807,18559.6665791037,20746.8084133255,23010.7075502,25356.9481216978,27791.7467102162,30322.0516156134,32955.662396198,35701.3748648833,38569.1583354937,41570.3741293038,44718.0474327077,48027.2089437585,51515.3289753018,55202.87576617,59114.043249802,63277.7140118115,67728.7549829078,72509.794142924,77673.7098289058,83287.2057682014,89436.0948654154,96233.3764080095,103832.09068251,112446.802415615,122391.757261613,134154.142298123,148550.138115218,167109.804694321,193268.185547925,237986.232980633
"4",0,1345.95739582862,2726.87860576942,4144.62868967451,5601.2260368656,7098.85964810995,8639.90892321381,10226.9664032155,11862.8640129189,13550.7034708592,15293.8916869915,17096.1821631759,18961.7236610289,20895.1177238571,22901.4870588735,24986.5573371175,27156.7556999104,29419.3302413612,31782.4960662603,34255.6153480204,36849.4213500364,39576.2999558058,42450.647386902,45489.3302732502,48712.2853629553,52143.3130370279,55811.1450110652,59750.9084089099,64006.1770499468,68631.9174162967,73698.8427000728,79300.0687369384,85561.7067129917,92660.5663611016,100855.598399983,110548.264050109,122411.128063028,137705.01975002,159260.549413064,196109.970763101
"5",0,1194.68992763835,2420.41420798437,3678.82829330323,4971.72373316418,6301.04351415529,7668.8996236182,9077.59323592515,10529.6380057057,12027.7870601417,13575.0644184336,15174.8017394284,16830.681519861,18546.7881515978,20327.6686186135,22178.4051037031,24104.7024241393,26112.9940859553,28210.5719269003,30405.7459382946,32708.0431094087,35128.4573173931,37679.7668425729,40376.9427330269,43237.6811151144,46283.1075278424,49538.7246292697,53035.7117280222,56812.745533548,60918.615036309,65416.0862188175,70387.8099519817,75945.7242245232,82246.7677386784,89520.7886429568,98124.1293282262,108653.767333932,122228.831752366,141361.810443341,174069.853552749
"6",0,1850.22908588695,3748.52140618563,5697.44077754876,7699.76179198144,9758.49357362176,11876.9069798848,14058.565864166,16307.363150311,18627.5626358722,21023.8476517718,23501.3779737479,26065.8567239328,28723.6094437533,31481.6780959884,34347.9335115622,37331.2108020829,40441.4736072456,43690.0148742673,47089.7043757046,50655.2966618732,54403.8180680589,58355.0584538547,62532.203641758,66962.6598121842,71679.1443136451,76721.153385806,82136.9747578616,87986.5074639561,94345.3115361406,101310.593323746,109010.355115728,117617.956474058,127376.450047679,138641.804125829,151965.88998562,168273.253135931,189297.100787703,218928.549797804,269583.846459677
"7",0,1525.59029528649,3090.81071234433,4697.77522388865,6348.77159561759,8046.280974659,9793.00031803715,11591.8681700629,13446.0944072236,15359.1947066949,17335.0306682425,19377.8567400599,21492.3753818826,23683.8022638601,25957.943775135,28321.2897408675,30781.1250754661,33345.6652113554,36024.2216499114,38827.4060501251,41767.3841480911,44858.1948604354,48116.1557437087,51560.3844661282,55213.4785553147,59102.4148163336,63259.7595299737,67725.3279232261,72548.5092235572,77791.6057980025,83534.7682961822,89883.5398917998,96980.8627034058,105027.143678065,114315.893371648,125302.152444273,138748.246851497,156083.277519739,180515.630999588,222283.015147679
"8",0,1817.96080432327,3683.14661281279,5598.07652876212,7565.47675486247,9588.3039356613,11669.7718843142,13813.3823000621,16022.9602135562,18302.6950610598,20657.1884954792,23091.5103052652,25611.2641492175,28222.6652503417,30932.6327584962,33748.900236096,36680.1487090354,39736.1680495918,42928.054254235,46268.4526446967,49771.8604496522,53455.007062465,57337.3372045147,61441.6323339664,65794.8206632084,70429.0489451315,75383.1245988697,80704.4932081485,86452.0091586877,92699.9147038872,99543.7208993044,107109.197654167,115566.681112861,125154.985048522,136223.86960834,149315.581348957,165338.541562513,185995.730057992,215110.402012165,264882.262461817
"9",0,1841.13029290175,3730.08746168888,5669.42271504189,7661.89700047263,9710.5046442772,11818.5004189141,13989.4306519683,16227.1691232194,18535.9586623234,20920.4595691851,23385.8062455325,25937.6737674966,28582.3565696577,31326.8619848336,34179.0221378976,37147.6286924045,40242.5962902821,43475.1623439002,46858.1333366817,50406.191261117,54136.2787228059,58068.0882615896,62224.6916800311,66633.3603843364,71326.6508303021,76343.8650286136,81733.0532459506,87553.8199535215,93881.3536050172,100812.382522234,108474.279522707,117039.551645453,126750.056289731,137960.011214638,151218.573783351,167445.74290657,188366.202475756,217851.934167687,268258.125428804
"10",0,1561.36760653807,3163.2947188413,4807.94488535956,6497.65952322395,8234.97796607108,10022.6604184899,11863.7143379291,13761.4248771483,15719.3901610661,17741.562349579,19832.2956638782,21996.4028432194,24239.2218728029,26566.6953100414,28985.465175934,31502.9872267273,34127.6695586848,36869.0420414325,39737.9651927984,42746.8900530823,45910.1847719236,49244.5495763063,52769.5504715722,56508.3149302307,60488.4524026613,64743.2928963018,69313.5853631238,74249.8772798096,79615.9320945148,85493.7801061647,91991.4396293886,99255.204983313,107490.182949384,116996.767332892,128240.670159247,142002.095036395,159743.657385974,184748.985089478,227495.87514256
