"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1947.35877881511,3945.3039213318,5996.53383441441,8103.96876515017,10270.7758047666,12500.3975177278,14796.5848456058,17163.4350753172,19605.4358368845,22127.5163175393,24735.1071607931,27434.2108800838,30231.4850826894,33134.3414065214,36151.0638699283,39290.9513928564,42564.4906665904,45983.5674733121,49561.727197623,53314.4989452455,57259.8028665773,61418.4677103957,65814.8964629733,70477.9340205627,75442.0152627848,80748.7098253293,86448.8403517669,92605.450338102,99298.0664185576,106628.997890491,114732.966655641,123792.432965808,134063.208770575,145919.949283347,159943.496835737,177106.931911054,199234.448228593,230421.430856299,283735.929801545
"2",0,1978.52266076889,4008.4412265956,6092.49728736439,8233.65782332565,10435.1406091548,12700.4433012042,15033.3768679409,17438.1041657937,19919.1846410185,22481.626363388,25130.9468838369,27873.2447749485,30715.2841867137,33664.595366625,36729.5949034504,39919.7305291817,43245.6567552367,46719.4495737969,50354.8711383365,54167.6990692441,58176.1402958397,62401.3568925697,66868.1423704483,71605.8032350378,76649.3254326321,82040.9438441926,87832.2944358691,94087.4295984258,100887.148643041,108335.398138488,116569.055961814,125773.502304282,136208.642913437,148255.12866767,162503.097207732,179941.201373526,202422.827736914,234108.90044277,288276.599512014
"3",0,2029.96362407202,4112.659430475,6250.90028956296,8447.73032213422,10706.4509639878,13030.650809435,15424.2399109172,17891.4893578137,20437.0771405406,23066.1415371006,25784.3435530071,28597.9403218015,31513.8718592348,34539.8641968521,37684.5527520669,40957.6308949143,44370.0301507383,47934.1404836973,51664.0818589021,55576.0421098806,59688.7015403557,64023.7724320149,68606.6929193157,73467.5314676944,78642.1836469812,84173.9824316822,90115.9063067328,96533.6730047949,103510.182593578,111152.084219761,119599.814541896,129043.573577575,139750.024541563,152109.715114676,166728.126329642,184619.615687456,207685.757224556,240195.657797336,295771.699907217
"4",0,2138.82222902209,4333.2044505568,6586.11037763285,8900.74737473406,11280.5939200908,13729.4310495761,16251.3784956716,18850.9363887235,21533.033580545,24303.083893867,27167.0519106591,30131.5303088142,33203.8312686011,36392.0951368785,39705.420413,43154.0202825905,46749.4124837642,50504.651403528,54434.6142026813,58556.3568017235,62889.5612522803,67457.1041764575,72285.7878512996,77407.2931904469,82859.4406955905,88687.8871105377,94948.451938602,101710.377084314,109061.008205251,117112.713603447,126013.460978181,135963.64999217,147244.243912261,160266.733886037,175669.07040517,194520.006793894,218823.090687761,253076.363595617,311632.720397341
"5",0,2247.20560065021,4552.78665890145,6919.85707193813,9351.78673527262,11852.2303966698,14425.1606934415,17074.9061227296,19806.194855946,22624.2055111397,25534.6262528515,28543.7239142129,31658.4252526157,34886.4129881241,38236.239974175,41717.4657704304,45340.8211087975,49118.4073809889,53063.9404962545,57193.0515054672,61523.6606263763,66076.4472852778,70875.447361649,75948.8213198178,81329.8554823223,87058.2868792278,93182.0858789921,99759.9006005514,106864.481735174,114587.601122631,123047.321252753,132399.107988025,142853.516108699,154705.746505368,168388.14236155,184570.981879129,204377.176735075,229911.802987926,265900.837361451,327424.497987828
"6",0,1999.13685482241,4050.20510776592,6155.97491329334,8319.44416457196,10543.864162217,12832.769004603,15190.0093666129,17619.791477406,20126.7222880314,22715.862047256,25392.7857932839,28163.6556396229,31035.306211828,34015.3462149124,37112.27992994,40335.653524662,43696.2325196698,47206.2187267029,50879.5176868789,54732.071407346,58782.2765151119,63051.515571918,67564.840411949,72351.862884752,77447.933454602,82895.727046969,88747.4176222585,95067.724932008,101938.290134049,109464.142814692,117783.586979264,127083.934292098,137627.798454315,149799.796339354,164196.214222038,181816.005699444,204531.8677467,236548.07710679,291280.148514136
"7",0,2235.88314110821,4529.84761730514,6884.99163652324,9304.66811518512,11792.5133867487,14352.4800725445,16988.8748607471,19706.4021000572,22510.214316255,25405.9710142812,28399.9074520684,31498.9154868059,34710.6391294664,38043.5881402616,41507.2739133774,45112.3731143385,48870.9261624578,52796.5798599005,56904.8865010872,61213.6760134346,65743.5236307398,70518.3441286197,75566.1560859791,80920.0781134919,86619.6470277159,92712.5915002405,99257.2641536962,106326.049127773,114010.255873335,122427.352026869,131732.020142054,142133.754126926,153926.267513675,167539.725141208,183641.028040304,203347.430140361,228753.401154642,264561.106153796,325774.78216723
"8",0,2154.08230118881,4364.12100441123,6633.10096820033,8964.25244094903,11361.0787191396,13827.3878155857,16367.3288562426,18985.4340789937,21686.6675020316,24476.4815746381,27360.8834348914,30346.5127981332,33440.7340155871,36651.7455138715,39988.7107083272,43461.9156536318,47082.9602646753,50864.9920689253,54822.9943727713,58974.1447873208,63338.265791732,67938.3972282699,72801.5326029065,77959.5788663145,83450.6263619589,89320.657585454,95625.8903011924,102436.060440953,109839.136856246,117948.289574642,126912.542015591,136933.723653635,148294.802372775,161410.205228273,176922.434361962,195907.868440956,220384.350015594,254882.013228277,313856.158015598
"9",0,2250.12410190246,4558.69947505026,6928.84406072276,9363.93213099864,11867.6231801537,14443.8950048616,17097.0817237902,19831.9176489439,22653.5881239706,25567.7887007704,28580.7943513653,31699.5408290975,34931.720831769,38285.898320618,41771.6452705421,45399.7063497142,49182.1986662225,53132.8559425058,57267.3295298679,61603.5629194859,66162.2623945362,70967.4950504846,76047.4579243475,81435.4805684298,87171.3516202563,93303.1037485835,99889.461240104,107003.2692692,114736.418861992,123207.125838972,132571.057969971,143039.043487916,154906.666668069,168606.832188686,184810.688758458,204642.606407402,230210.395108172,266246.169326888,327849.732246373
"10",0,2118.23712111862,4291.49949725486,6522.72231716289,8815.08207602702,11172.0237734421,13597.292054678,16094.967001825,18669.505433697,21325.788764342,24069.1787111202,26905.5824498448,29841.5292071391,32884.2607871472,36041.8391899088,39323.2753462134,42738.6841448172,46299.472471292,50018.5690706152,53910.7079182593,57992.7807799104,62284.2802771653,66807.8628559375,71590.0728345884,76662.2862136074,82061.9594910306,87834.3099870496,94034.6199698193,100731.464924728,108011.349850526,115985.561559821,124800.643635848,134655.066993518,145827.09076696,158724.245704638,173978.342339731,192647.847773428,216717.026484549,250640.628553339,308633.409333249
