"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0,0
"2",0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0.985966884493892,0,0,0,0,0,0
"3",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0194864577089189,0.0194864577089189,0.0194864577089189,0.0194864577089189,0.0194864577089189
"4",0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.988114981120758,0.484520130506966,0.484520130506966,0.484520130506966,0.484520130506966,0.484520130506966
"5",0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.989883057537515,0.0281520814272597,0.0281520814272597,0.0281520814272597,0.0281520814272597,0.0281520814272597,0.0281520814272597,0.0281520814272597,0.0281520814272597
"6",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0,0,0,0,0,0,0,0,0,0
"7",0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0.987246134636674,0,0,0
"8",0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0.9842864859329,0,0,0
"9",0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.989841141722043,0.0169057185184712,0.0169057185184712,0.0169057185184712,0.0169057185184712,0.0169057185184712
"10",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.00944357419772235,0.00944357419772235,0.00944357419772235,0.00944357419772235,0.00944357419772235,0.00944357419772235,0.00944357419772235,0.00944357419772235,0.00944357419772235,0.00944357419772235,0.00944357419772235,0.00944357419772235
