"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858,0.0154888560539858
"2",0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0.976730094386679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0.987481808746496,0,0,0,0
"4",0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.973629540647399,0.00462148022349929,0.00462148022349929,0.00462148022349929,0.00462148022349929,0.00462148022349929,0.00462148022349929
"5",0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.988357587798985,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503,0.027781848181503
"6",0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.984483413010769,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034,0.00430106045205034
"7",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0166268318509636,0.0166268318509636,0.0166268318509636,0.0166268318509636,0.0166268318509636,0.0166268318509636,0.0166268318509636
"8",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.984797866753615,0.0127117132414761,0.0127117132414761,0.0127117132414761,0.0127117132414761,0.0127117132414761,0.0127117132414761,0.0127117132414761,0.0127117132414761,0.0127117132414761,0.0127117132414761,0.0127117132414761,0.0127117132414761
"10",0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.981794522261078,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561,0.0610950044345561
