"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2018.22100537566,4088.86915613344,6214.74105117126,8398.86320212962,10644.5179471739,12955.2731218715,15335.0161603991,17787.9934454006,20318.8559067788,22932.7120994227,25635.1902819393,28432.5113925745,31331.5753015523,34340.0633480693,37466.5609967158,40720.7055448233,44113.3652827438,47656.8585030928,51365.2234919972,55254.5544421164,59343.4235982498,63653.417644246,68209.8275639879,73042.547887517,78187.2665415391,83687.0658346909,89594.6177901858,95975.2599869397,102911.412945209,110509.108884233,118907.972086362,128297.102329633,138941.620276807,151229.814429056,165763.663326349,183551.65677175,206484.368871173,238806.211213866,294060.765655983
"2",0,2111.4659754166,4277.78131240843,6501.87181712066,8786.90383076969,11136.3113406827,13553.827022016,16043.517914491,18609.8265902777,21257.6188595215,23992.239300345,26819.576205714,29746.1379309604,32779.1431311147,35926.6280352696,39197.5747699203,42602.0658906227,46151.4718197576,49858.679974344,53738.3772313054,57807.401360198,62085.1826726064,66594.3051909677,71361.228382214,76417.2279504757,81799.640660543,87553.5392911584,93734.0293954676,100409.467250821,107666.081334542,115614.802720396,124401.706551166,134224.629310674,145360.940651356,158216.868611019,173422.204080594,192032.030670872,216024.269971217,249839.43203107,307646.833391268
"3",0,2078.51174920005,4211.01681100736,6400.39532771139,8649.76422257633,10962.5038877512,13342.2887415115,15793.1223481788,18319.3779434858,20925.84539555,23617.7858682033,26400.9957542148,29281.881831237,32267.5500907797,35365.9113383129,38585.8075138303,41937.1638116892,45431.1731929825,49080.5219372916,52899.6676994403,56905.1854573162,61116.2022683235,65554.9496798925,70247.4741988276,75224.563400802,80522.9713255195,86187.0672885532,92271.0967956291,98842.3492690053,105985.707394608,113810.370914632,122460.135137209,132129.748858118,143092.252745869,155747.534726321,170715.556371949,189034.934315434,212652.720183638,245940.11977275,302845.305230067
"4",0,2038.7331557736,4130.42629921377,6277.90445239756,8484.22488685838,10752.7033007424,13086.9437912454,15490.8733024064,17968.7813748978,20525.3662082591,23165.7882780787,25895.7330456617,28721.4846756403,31650.0131649371,34689.0779218917,37847.351669299,41134.5696529765,44561.7106229365,48141.2180685245,51887.2729537189,55816.1330441968,59946.5593434105,64300.3579310552,68903.0768354422,73784.9144190946,78981.9213222754,84537.617719837,90505.2109660885,96950.7026971733,103957.351112721,111632.266088394,120116.490975252,129601.047463291,140353.750764034,152766.83574137,167448.39913259,185417.180507488,208582.968785567,241233.313551685,297049.446595882
"5",0,2224.70933295634,4507.20973999288,6850.58394577263,9258.16811054517,11733.580395221,14280.753667937,16903.9730942281,19607.9195128499,22397.7196998759,25279.0048769165,28257.9791412521,31341.4999080709,34537.1729874616,37853.4656121775,41299.8416432878,44886.9243897663,48626.6940990267,52532.7293734493,56620.5047849873,60907.7611561376,65414.9708961305,70165.9292666828,75188.5148240746,80515.6806689875,86186.7660330541,92249.2610642085,98761.2267683151,105794.685545904,113440.490529587,121815.522312275,131073.69042282,141423.441825125,153157.022220346,166702.446702042,182723.283468413,202331.202981263,227610.207858179,263238.9641374,324146.725293538
"6",0,2072.73786458613,4199.31905409864,6382.615710098,8625.73609736702,10932.0512176847,13305.2252821835,15749.250733709,18268.4886596099,20867.7156222595,23552.1781705361,26327.656595446,29200.5398772946,32177.9142679031,35267.6685973651,38478.6202437051,41820.666830146,45304.970224925,48944.1814664879,52752.7180478307,56747.108903315,60946.4279574137,65372.845000682,70052.3341854985,75015.5975629249,80299.2870738511,85947.6487806097,92014.7775006801,98567.775733461,105691.290369803,113494.21780663,122119.953903997,131762.70646624,142694.757683925,155314.884636776,170241.326709945,188509.815369555,212061.993540091,245256.92427287,302004.033176185
"7",0,2037.72638619632,4128.38660729652,6274.80429032197,8480.0351970607,10747.393388297,13080.4811814471,15483.223581342,17959.9080103881,20515.2303480546,23154.3485215778,25882.9451846618,28707.3013986851,31634.3837186385,34671.9477211016,37828.661846095,41114.256531966,44539.7051071877,48117.4449162473,51861.649920263,55788.5698564831,59916.9564637797,64268.6050535439,68869.0510379302,73748.4778668713,78942.918378061,84495.8712551683,90460.5175775848,96902.8263884491,103906.01477273,111577.139712966,120057.174910027,129537.047723354,140284.441111651,152691.396244932,167365.709569449,185325.617579838,208479.966101415,241114.187436321,296902.757292804
"8",0,2034.36055557991,4121.56751218476,6264.43983288774,8466.02823209825,10729.6412965746,13058.8753935768,15457.6490447782,17930.2425908015,20481.3441546599,23116.1031439428,25840.1928259862,28659.8838873761,31582.1313760411,34614.6780582259,37766.1780557873,41046.3457347443,44466.1362982881,48037.9665474243,51775.9870313189,55696.4206465888,59817.9881587736,64162.4488786871,68755.2960401656,73626.6632373903,78812.5237905316,84356.3045339649,90311.0987048148,96742.7663813331,103734.387194013,111392.841293178,119858.869525276,129323.083883979,140052.725180554,152439.187027922,167089.261939767,185019.504530568,208135.607674511,240715.925177157,296412.345823746
"9",0,2083.44644765473,4221.01439613426,6415.59082561759,8670.30005941194,10988.530515224,13373.965334949,15830.6175879705,18362.8708927382,20975.5264892345,23673.8580320829,26463.6756755578,29351.4014079622,32344.1580914948,35449.8753130639,38677.4160047538,42036.7289248211,45539.0336081261,49197.0464533796,53025.2594400451,57040.286897492,61261.3012936263,65710.586956904,70414.2522324411,75403.1577902302,80714.1449295749,86391.6883054542,92490.1622105559,99077.0158223131,106237.333350872,114080.573794984,122750.873854396,132443.444687722,143431.975202946,156117.302719805,171120.860692476,189483.731585214,213157.589617297,246524.018482706,303564.305380198
"10",0,1942.82385416844,3936.11626870912,5982.56936655356,8085.09659424424,10246.857667624,12471.2871342622,14762.1272007009,17123.4656122724,19559.7795484015,22075.986717442,24677.5051162587,27370.3232798965,30161.0833116863,33057.1795896387,36066.8768406399,39199.4523297145,42465.3683271956,45876.4829361711,49446.3099973385,53190.3424529123,57126.4587216214,61275.4390471566,65661.6295871745,70313.8080651848,75266.3291703544,80560.6657328088,86247.522042551,92389.7947826268,99066.8253890834,106380.684905825,114465.781500069,123504.150518097,133751.008185721,145580.137235539,159571.027358737,176694.492971009,198770.479688451,229884.835423922,283075.177876834
