"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1813.02060728757,3673.13788768768,5582.86409898515,7544.91803558249,9562.24830752687,11638.0599946337,13775.8452804907,15979.418801463,18252.9586092776,20601.0538521312,23028.760541635,25541.6671089899,28145.9718877137,30848.5752252993,33657.1896686799,36580.4726535942,39628.1874489418,42811.3998985024,46142.7209611211,49636.6084701429,53309.7463578306,57181.5265057254,61274.6684647766,65616.0272716059,70237.6623222741,75178.2755791328,80485.1836954422,86217.0811237371,92448.0083686453,99273.2169402858,106818.134975868,115252.635741749,124814.884049276,135853.68959388,148909.825410429,164889.244211892,185490.298064023,214525.852682035,264162.461152177
"2",0,1259.14918875157,2551.00718263432,3877.31875351622,5239.97211367271,6641.0150831528,8082.67360116157,9567.37300148392,11097.7625624927,12676.743955808,14307.5043609938,15993.5551958979,17738.7776456455,19547.4764746665,21424.4439985654,23375.0366083149,25405.2669234865,27521.9155686718,29732.6678112977,32046.2820066393,34472.7991708076,37023.8063534419,39712.7712844804,42555.4727719692,45570.5617333004,48780.3035318014,52211.5768164532,55897.2431693731,59878.0660942942,64205.4669821054,68945.5983416153,74185.570455288,80043.360904108,86684.3759872608,94350.8652651018,103418.397512423,114516.160074916,128823.664435909,148988.959245723,183461.758416531
"3",0,1182.56396995971,2395.84729771601,3641.48863289464,4921.26134105427,6237.08868770509,7591.06122377368,8985.45676699188,10422.7634587,11905.7064821735,13437.2791631849,15020.7793446487,16659.8521464051,18358.5405042392,20121.3452507903,21953.2969853155,23860.0426218849,25847.9503672267,27924.2380478225,30097.13130959,32376.0604440155,34771.9077417315,37297.3217850698,39967.1216677892,42798.8239027155,45813.3396072004,49035.9125904206,52497.4056948058,56236.1030659004,60300.298491838,64752.120888031,69673.3822290853,75174.884346731,81411.9730344361,88612.1635099159,97128.1813320465,107550.944790747,120988.223953931,139927.005234762,172303.065678777
"4",0,1310.07395518177,2654.17958356816,4034.13222221566,5451.89644986205,6909.60290816206,8409.56756174042,9954.31383407437,11546.5981503972,13189.4395369289,14886.1540748573,16640.3951970792,18456.2010585592,20338.0505247194,22290.9297305742,24320.4116998526,26432.7522252545,28635.0061655341,30935.1696094668,33342.3551334166,35867.0098502498,38521.189433818,41318.9063001119,44276.5774119902,47413.608000647,50753.1639251072,54323.2109088091,58157.9395808241,62299.7620755043,66802.1794597167,71734.0197004996,77185.9161503617,83280.6178508968,90190.2207590589,98166.7719257542,107601.029550749,119147.627701147,134033.781776004,155014.637551396,190881.647401646
"5",0,1071.65264085953,2171.14350590355,3299.957557674,4459.70183979174,5652.11923688324,6879.10422948252,8142.72100138827,9445.22433399578,10789.083818742,12177.0120407816,13611.9975420945,15097.343570879,16636.7138805733,18234.1871758452,19894.3222417715,21622.2363747774,23423.7005147285,25305.2555363739,27274.3556116606,29339.5465757672,31510.6900816708,33799.248415559,36218.6508052498,38784.770909763,41516.5586165488,44436.8901466463,47573.7337516124,50961.7829505446,54644.8021121412,58679.0931515345,63138.7949913262,68124.3174855303,73776.4367224135,80301.3295263119,88018.6397273017,97463.8640612975,109640.876102079,126803.410637065,156142.957212832
"6",0,1792.77251621838,3632.11572271028,5520.51381998184,7460.6552385244,9455.45565785775,11508.0843629763,13621.9945362282,15800.958211537,18049.1067795096,20370.9781360348,22771.5718264141,25256.4138693947,27831.6333745592,30504.0536252658,33281.3010335453,36171.9363475718,39185.6137985665,42333.2756452756,45627.3920054295,49082.2592450822,52714.3749677925,56542.9144836067,60590.3436080586,64883.2174566192,69453.2373811171,74338.673114477,79586.312870348,85254.195592654,91415.5348903578,98164.5184901645,105625.173728689,113965.476701701,123420.932359559,134336.454837736,147246.777735247,163047.735946784,183418.714082819,212129.995191866,261212.254436948
"7",0,1007.80930826604,2041.79838821278,3103.36373625626,4194.0166569537,5315.39620318736,6469.28399247372,7657.62123558105,8882.52838608883,10146.3279103849,11451.5707923085,12801.067532493,14197.9245892762,15645.5874492622,17147.8918297097,18709.1249276634,20334.0991783974,22028.241720046,23797.7037570247,25649.4953815847,27591.6533137522,29633.451701965,31785.6699707059,34060.9373062259,36474.1816998411,39043.2241060608,41789.5779030284,44739.5451434619,47925.7524921496,51389.3570707769,55183.3066275044,59377.3232844581,64065.8350135933,69381.2312167806,75517.4058059018,82774.9599412567,91657.4883273455,103109.059119654,119249.141641098,146840.79495485
"8",0,1635.36562744552,3313.21300058423,5035.80820509217,6805.60362507138,8625.25894100232,10497.6651720726,12425.9723084045,14413.6211962672,16464.3804868037,18582.3896449434,20772.2092518335,23038.8801372695,25387.9932700148,27825.7728435848,30359.1756648154,32996.0108412106,35745.0849546181,38616.3795245438,41621.2697822129,44772.7968610826,48086.0098616669,51578.400486154,55270.4620331553,59186.4180573499,63355.186506026,67811.6769983522,72598.5697046674,77768.8077022933,83389.1763856264,89545.5937221653,96351.1973472367,103959.214918433,112584.473859435,122541.604563376,134318.390583248,148732.011779515,167314.401424459,193504.808640598,238277.60550168
"9",0,1712.57138447749,3469.63008164874,5273.54915929655,7126.89677879499,9032.45818437704,10993.2608805039,13012.6035686122,15094.0895376302,17241.6653570572,19459.665916331,21752.8671020412,24126.5477220072,26586.562695126,29139.4300596437,31792.4350538671,34553.7554539612,37432.6136012879,40439.4622437784,43586.2136383382,46886.5245914972,50356.154673146,54013.4213702922,57879.7854720011,61980.6141291274,66346.1905078282,71013.0723135044,76025.9546511409,81440.2800454584,87325.9868352756,93773.0491829944,100899.945961789,108867.138720625,117899.596905002,128326.804636956,140659.573774492,155753.663312122,175213.329228453,202640.187903619,249526.712495116
"10",0,1157.48997929088,2345.04797157984,3564.2778820843,4816.91547556281,6104.84323838575,7430.10739537495,8794.93746752565,10201.7688399347,11653.2689136164,13152.3675466373,14702.2926575064,16306.6120783204,17969.2830222001,19694.7108903,21487.8196177118,23354.136386572,25299.894378054,27332.1583785348,29458.9796249577,31689.5884576464,34034.6364292263,36506.5039332093,39119.6958530214,41891.3572975811,44841.9560042837,47996.2005359669,51384.2993479465,55043.7248442184,59021.7468361812,63379.1769152929,68196.0923908557,73580.9457552276,79685.7889936133,86733.3133018649,95068.7653729393,105270.534212874,118422.901759511,136960.12267052,168649.711128167
