"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1757.80329723492,3561.26889248966,5412.83253028907,7315.13020150165,9271.0207133811,11283.6115319125,13356.288482828,15492.7500240234,17697.0469605874,19973.6286737345,22327.3971893134,24763.7707374045,27288.7588752361,29909.0517934912,32632.1271459673,35466.3786977579,38421.2723678904,41507.5369790842,44737.399411139,48124.8771699907,51686.1460624804,55440.0073714924,59408.4887019032,63617.6271940142,68098.5058437252,72888.6479073953,78033.9289634819,83591.2558677487,89632.414149075,96249.7543399815,103564.884541483,111742.504364005,121013.525077386,131716.133037739,144374.631509972,159867.381533996,179841.01020773,207992.258703986,256117.135873977
"2",0,1905.46547751516,3860.42906021515,5867.53110445351,7929.62903438397,10049.8218079715,12231.477930194,14478.267649057,16794.2001070234,19183.6663922569,21651.4896509615,24202.983697851,26844.0219149949,29581.1186853455,32421.5262011161,35373.3502675391,38445.6897579849,41648.8057647772,44994.3283726579,48495.5115659564,52167.5503745625,56027.9794347776,60097.1794089465,64399.0283047565,68961.7504815859,73819.040025524,79011.5722895574,84589.0765756786,90613.2401325474,97161.8787472204,104335.100749125,112264.729783509,121129.300856148,131179.12266412,142780.79050711,156502.651123687,173296.851230711,194948.340881672,225464.401605273,277631.951979836
"3",0,2037.74223139841,4128.4187093101,6274.85308271273,8480.10113715569,10747.4769591932,13080.5828942527,15483.3439776859,17960.0476652378,20515.3898728923,23154.5285679934,25883.1464484331,28707.5246244309,31634.6297051491,34672.2173274739,37828.9559988311,41114.5762332312,44540.0514444749,48117.8190737614,51862.0531924243,55789.0036640689,59917.422373379,64269.1048012246,68869.5865583215,73749.0513293066,78943.5322320623,84496.5282884998,90461.2209915427,96903.5798973,103906.82273783,111578.007328138,120058.108465293,129538.054993375,140285.531952569,152692.583561369,167367.010992207,185327.058657444,208481.587225438,241116.062321513,296905.065985582
"4",0,1907.56595574182,3864.68458060228,5873.99914151562,7938.37021249963,10060.9001676366,12244.9612251554,14494.227678937,16812.7130908981,19204.8133896913,21675.3570382867,24229.663709049,26873.6132585347,29613.7272507863,32457.2658724269,35412.3438640737,38488.0701291847,41694.7170713359,45043.9275956221,48548.9702968213,52225.0569549718,56089.741535574,60163.4271674714,64470.0181801272,69037.7700458698,73900.4139932584,79098.6702135064,84682.3228273987,90713.1270841565,97268.9845505939,104450.113909944,112388.484122443,121262.827000842,131323.727168478,142938.184039128,156675.170864915,173487.883955813,195163.2409941,225712.940910785,277937.997865757
"5",0,1665.93261067355,3375.14100281204,5129.93361800369,6932.80867840805,8786.4755771859,10693.8793702085,12658.2289247651,14683.0294007491,16772.1198900013,18929.7172291124,21160.4672420676,23469.504977935,25862.5259075204,28345.8705621269,30926.6257798167,33612.7466298615,36413.204299892,39338.1668762185,42399.2222070473,45609.6551805658,48984.7961833778,52542.4638589739,56303.5345507743,60292.6845813149,64539.3724096782,69079.1601585008,73955.5257426928,79222.4018104272,84947.8220567843,91219.3103611316,98152.1190395396,105902.339761881,114688.815339067,124832.056990993,136828.965541697,151511.994942446,170441.712171559,197121.650123012,242731.305303578
"6",0,1804.3249904155,3655.52076868682,5556.08754329768,7508.73106875773,9516.38581297852,11582.2414835585,13709.7735148602,15902.7782474742,18165.4136943385,20502.2469931585,22918.3099058819,25419.1640604527,28010.9780619162,30700.6191622904,33495.7629175593,36405.0252406327,39438.1225737798,42606.0676867351,45921.4110536112,49398.5411650334,53054.0619337203,56907.2722337912,60980.7826485919,65301.3194125076,69900.788158192,74817.7052254861,80099.1603273239,85803.5664056661,92004.6088517686,98797.0823300669,106305.813398825,114699.860577541,124216.24639052,135202.1075707,148195.6234951,164098.401742574,184600.648735733,213496.942907608,262895.484072641
"7",0,2095.03891735893,4244.50047208464,6451.28770775451,8718.54233167106,11049.6716149795,13448.3791928838,15918.7004638197,18465.0434370557,21092.2360670736,23805.5813515507,26610.9217729442,29514.7150520352,32524.1236832217,35647.1213742942,38892.6203714303,42270.6247886064,45792.4165871102,49470.7829207551,53320.2964035859,57357.663808486,61602.1642805706,66076.2061401571,70806.0430013697,75822.7072455417,81163.2451600367,86872.3788605212,93004.7851827803,99628.2885970924,106828.446729241,114715.327616972,123433.869948643,133180.371054028,144230.042669007,156985.952405578,172072.991425458,190538.034862514,214343.616214064,247895.698671,305253.362479486
"8",0,2072.78141389657,4199.40728399603,6382.74981220407,8625.91732860975,10932.2809058187,13305.5048319501,15749.5816337331,18268.8724901451,20868.1540639174,23552.6730141611,26328.2097533294,29201.1533959637,32178.5903427708,35268.409589593,38479.4286997124,41821.5455043062,45305.9221061283,48945.2098094295,52753.8264101248,56748.3011898575,60947.7084738535,65374.2185184672,70053.8060218076,75017.1736800025,80300.9742040186,85949.4545858212,92016.7107794505,98569.8466941636,105693.510999287,113496.602379715,122122.519708325,131765.47486986,142697.755775679,155318.147884021,170244.903569572,188513.776059718,212066.449073879,245262.077249575,302010.378439432
"9",0,1968.24832476572,3987.62565908776,6060.85935595729,8190.90098829445,10380.9516210857,12634.4907475878,14955.3095461628,17347.5492558044,19815.7456458687,22364.8807795566,25000.4435555293,27728.5008768901,30555.781767851,33489.7773718323,36538.8605708187,39712.430035361,43021.0849487109,46476.8385932293,50093.3816564467,53886.4098266231,57874.0354857109,62077.3108149176,66520.9005742108,71233.9590824275,76251.2906061797,81614.9107035132,87376.1871984554,93598.8398619841,100363.248419852,107772.819653246,115963.720641541,125120.368909051,135501.320530136,147485.249688607,161659.229479869,179006.778735674,201371.65951523,232893.188562297,286779.59838892
"10",0,2106.42296553308,4267.5642908276,6486.34279405474,8765.91725396473,11109.7134561745,13521.4551607465,16005.199693714,18565.3790166402,21206.8473182052,23934.9364115804,26755.5205261757,29675.0924728147,32700.8536655452,35840.8211397889,39103.9555691962,42500.3154282206,46041.2439822097,49739.5978679698,53610.0288843951,57669.3345858363,61936.8988766639,66435.2518398011,71190.7897465828,76234.7136024765,81604.2709974168,87344.427058651,93510.1557256253,100169.650014057,107408.932453806,115338.669171673,124104.586425637,133904.048188313,145013.761644487,157838.984599893,173008.003757509,191573.382774149,215508.31918573,249242.717359985,306912.051945822
