"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2403.81981992109,4870.08345091924,7402.12180662643,10003.5396402621,12678.2464094707,15430.49161608,18264.9054226428,21186.5455204305,24200.9514402731,27314.2077712523,30533.0181001185,33864.7919299012,37317.7474115145,40901.0334713418,44624.8759022425,48500.7532916828,52541.6104121564,56762.1190740635,61178.9997011535,65811.421422673,70681.5048735922,75814.9610629351,81241.913038753,86997.9669431035,93125.6291939253,99676.2133525742,106712.454894015,114312.174714356,122573.540496737,131622.842845346,141626.382485608,152809.388365776,165487.634775247,180123.596137029,197434.264268019,218620.809788449,245935.017559702,284432.231211122,350243.652633795
"2",0,2372.68285339427,4807.00067568899,7306.24123479225,9873.96259112257,12514.0235626504,15230.6186068967,18028.317911363,20912.1136544388,23887.473612747,26960.4035609567,30137.5202534548,33426.1372170893,36834.3661520793,40371.2374776673,44046.8445307909,47872.5172153956,51861.032628784,56026.872535636,60386.540778046,64958.9581852297,69765.9588609187,74832.9207763523,80189.5767921264,85871.0718396686,91919.3617461864,98385.095402319,105330.195662897,112831.475400625,120985.830720866,129917.916370459,139791.878961582,150830.030024898,163344.053587549,177790.433585855,194876.874555689,215788.988210128,242749.391771085,280747.946395358,345706.904580587
"3",0,2131.74823492762,4318.87270186003,6564.32731156744,8871.3088204162,11243.2842018308,13684.0219861919,16197.6282802747,18788.5883305821,21461.8146871194,24222.7032668051,27077.1989242011,30031.8725324129,33094.0120872213,36271.7310118985,39574.097713194,43011.2915973871,46594.7923085374,50337.6110572457,54254.5757992179,58362.686043776,62681.558745636,67233.9948641922,72046.7080299679,77151.2743743581,82585.3893105811,88394.5585761889,94634.4170556746,101373.977641163,108700.297101022,116725.372087552,125596.680907968,135513.960418134,146757.244619965,159736.663684939,175088.058131328,193876.64646191,218099.349728715,252239.332505686,310602.018549462
"4",0,2399.74845351458,4861.83495658757,7389.58478125929,9986.59657535351,12656.7731750389,15404.3568847325,18233.9700248482,21150.6617204106,24159.9621199077,27267.9455069101,30481.3041142565,33807.4348954495,37254.5420822636,40831.7591054818,44549.2944384667,48418.6072273207,52452.6203198861,56665.9806768154,61075.3804023596,65699.9561588773,70561.7911154649,75686.5527342308,81104.3130436097,86850.6178792879,92967.9016657874,99507.3910543268,106531.715264359,114118.563386198,122365.936835693,131399.912317755,141386.508893108,152550.574038165,165207.347213204,179818.519545075,197099.868476632,218250.530197043,245518.475703953,283950.48635592,349650.442514797
"5",0,2459.67394239928,4983.24261338741,7574.11432227155,10235.9775807651,12972.8326849872,15789.0278763608,18689.3009019023,21678.8269712202,24763.2743292982,27948.8689441103,31242.4701640626,34651.6596562074,38184.8465248754,41851.3922769647,45661.7603074555,49627.6959153305,53762.4446522445,58081.0192364678,62600.5286003177,67340.5872786757,72323.8298920631,77576.5648594408,83129.6151550365,89019.4142498959,95289.456222786,101992.246934883,109191.97955564,116968.283194006,125421.606515143,134681.174557351,144917.152138117,156360.001528572,169332.834213559,184308.870472682,202021.761836027,223700.588807247,251649.457751358,291041.176085923,358381.763364599
"6",0,2636.71227299824,5341.91818336281,8119.27135803403,10972.7257943024,13906.569714965,16925.4643319524,20034.4883979763,23239.1896152968,26545.6442084321,29960.5262677504,33491.1888524584,37145.7593302619,40933.2520620529,44863.7023617431,48948.3267411985,53199.7158830473,57632.0687052879,62261.4784867211,67106.2855980123,72187.5163564953,77529.4345398581,83160.2421507977,89112.9806884477,95426.7059717921,102148.042624246,109333.275686757,117051.218718238,125387.232239543,134448.994843216,144375.032712991,155347.758507293,167614.222328287,181520.792043252,197574.748596038,216562.549069486,239801.738684783,269762.264952533,311989.255041278,384176.771397773
"7",0,2457.0722658863,4977.97167684486,7566.10293710409,10225.1506569195,12959.110901168,15772.3273119971,18669.5326251554,21655.8965762651,24737.0814148243,27919.3065233996,31209.4239950431,34615.0074774331,38144.4571803191,41807.1247086315,45613.4623898797,49575.2030996647,53705.5783793937,58019.5850679006,62534.3140008326,67269.3589661447,72247.3306429896,77494.5096230643,83041.6862781418,88925.2555424098,95188.6654895443,101884.366443578,109076.483674776,116844.562065809,125288.944034045,134538.717932289,144763.868589209,156194.614508555,169153.725409723,184113.921031954,201808.076898434,223463.973474699,251383.279998099,290733.332440844,358002.691406989
"8",0,2663.21454454735,5395.61117358341,8200.88023759026,11083.0154764997,14046.3482151362,17095.5865164675,20235.8601810518,23472.772672528,26812.4612891058,30261.6672041482,33827.8173843464,37519.1208876642,41344.6826806479,45314.6389447239,49440.3189317968,53734.4398766763,58211.3434143284,62887.2845812284,67780.7880918125,72913.0916043248,78308.7027779082,83996.1070808245,90008.6781207923,96385.8642768528,103174.758808473,110432.212491989,118227.730549049,126647.531481001,135800.376185553,145826.18320865,156909.198685149,169298.955881178,183345.304096314,199560.623085326,218739.274812974,242212.047485502,272473.714689651,315125.139089827,388038.230694152
"9",0,2750.03392740789,5571.50523859782,8468.22458752201,11444.3159079176,14504.2517235033,17652.8935776044,20895.5384995591,24237.9726229515,27686.5333186606,31248.1815187288,34930.5863050258,38742.2243464547,42692.4974266465,46791.8721611706,51052.04712954,55486.1541416803,60109.0023622574,64937.3767333217,69990.4058651836,75290.0197524915,80861.5249910893,86734.3356604092,92942.9133300959,99527.992375443,106538.20127122,114032.244098946,122081.891913662,130776.173894172,140227.396485813,150580.039504983,162024.355412901,174818.012127935,189322.263851438,206066.193646663,225870.059257475,250108.031880426,281356.213399155,325398.051632917,400688.071385409
"10",0,2656.63583088819,5382.28285161257,8180.62229669451,11055.6380406678,14011.6507090515,17053.3567348837,20185.8732470098,23414.7898673067,26746.2287335352,30186.9143669078,33744.2553879081,37426.4405763583,41242.5524075756,45202.702024435,49318.1906931479,53601.7042342146,58067.548855673,62731.9394405566,67613.3549432661,72732.9805604546,78115.2634120672,83788.6186011224,89786.3372953382,96147.7704277613,102919.894927362,110159.421136813,117935.68258489,126334.684794669,135464.920001011,145465.961120909,156521.599161577,168880.750988216,182892.401697267,199067.665355124,218198.941681364,241613.731548671,271800.645915578,314346.712109125,387079.69266958
