"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.41080494313071,5.81809494819428,5.64788281750253,5.35453289859785,5.16741954871562,5.04517477930481,4.96002339793268,4.89784847628966,4.85099677390959,4.81484179461328,4.78652628444636,4.76398891299327,4.74589574078744,4.73143777738006,4.71955995001197,4.70989810134513,4.70203907925881,4.69562971267195,4.69035602423716,4.68620519736307,4.68281250070879,4.68025436450072,4.67842122053734,4.67660121949698,4.67587156013299,4.6751395078292,4.67480021063292,4.67482640028184,4.67507061778998,4.6757589803717,4.67669597596651,4.67771182929893,4.67905461852544,4.68081261566001,4.68273000780765,4.68495677451166,4.6874487377927,4.69023847417559,4.69332488535633,4.69069234998424
"2",5.33413973216461,5.78746016511092,5.91652192577864,5.68743662192059,5.44156708787205,5.25456983193545,5.11934102705273,5.02108347026539,4.94844700807435,4.89341958298609,4.85091553067888,4.81753951764573,4.79074382770754,4.76902401679063,4.75103495375472,4.73633968414428,4.7239675176186,4.7135248535928,4.70469154612829,4.69721432087089,4.69076652397943,4.68517469812844,4.68049418818766,4.67641969177247,4.67297697507409,4.67002590415504,4.66754999871541,4.66540988383169,4.66376947697155,4.66238262747501,4.66120022112993,4.66041636758734,4.65979401349454,4.65950455540518,4.65922380414006,4.65931616563381,4.65976625623864,4.66054320706206,4.66154304396456,4.67667642182913
"3",5.64499590884086,5.40800162507735,5.72719136955122,5.6018928622582,5.41766546117504,5.2607305440913,5.14057125793034,5.04981679881442,4.98045112646215,4.92646347436814,4.88350301496936,4.84872966411164,4.8200842999199,4.79617157097161,4.77602799528056,4.75884628088358,4.74412893667484,4.73141588051264,4.72038679438035,4.71070067131966,4.70234669014877,4.69502655687755,4.68861135447643,4.68309684588134,4.67829142502735,4.67419567749741,4.6707678956011,4.66785868534745,4.6655244068907,4.66373148353745,4.66237250638718,4.66154552533272,4.66116716393755,4.66126753738353,4.66192580976615,4.66311914549437,4.66490876045821,4.66753970177861,4.67119431248033,4.6766549487016
"4",5.7127502030455,5.93637136425245,5.80478148097793,5.54643769266782,5.33053310714544,5.17569419497266,5.06562389743372,4.98574197106944,4.92606708144037,4.88047921948354,4.8446684672543,4.8160463647193,4.79331189057556,4.77407519336612,4.75856394536302,4.74565883778263,4.73448836611851,4.72474761287162,4.71677815934747,4.7102019078303,4.70466735608395,4.69931339147179,4.69528045740449,4.69213390467996,4.68931290308642,4.68708986388385,4.68555637493673,4.68409814451634,4.68285258473188,4.68249833725327,4.6822687223033,4.68238924435108,4.68250594578979,4.68308235203672,4.6840326551824,4.68502683377083,4.68660572319293,4.68818176802348,4.68995084715551,4.69355798308909
"5",5.42178717560131,5.92648989544175,5.9076642971213,5.59066919639044,5.32659852523488,5.14601402129477,5.02260382573848,4.9362787502895,4.87405578956129,4.82811126853168,4.79377335783514,4.76749136159408,4.74724996644406,4.73158538715825,4.71930374734042,4.70986102754172,4.70247025181345,4.69703544534937,4.69289821052885,4.69009974310727,4.68816826825136,4.68722249720858,4.68709251511003,4.68735939612982,4.68814239511049,4.68944276383517,4.69120551331927,4.693410169977,4.69584499692289,4.69861344384464,4.70159830130586,4.70482541271548,4.70830715990882,4.7119217344333,4.71571060738169,4.71962266806046,4.72386859945311,4.72806283197063,4.73254605626655,4.73999591266638
"6",5.44477031424517,5.55825354422717,5.49247053083433,5.32214223243065,5.1709073419009,5.06078605940879,4.98133831439879,4.92268918247694,4.87819383139882,4.84361860947904,4.81640051430621,4.79437457874789,4.77642454359081,4.76160789019161,4.74939193123102,4.7390646707267,4.73046831844053,4.7232174154114,4.71707943447055,4.7119550538542,4.70763825993175,4.70404981953001,4.70108584765159,4.69867697610314,4.6968043455187,4.69528001668467,4.69425895691617,4.69359798295464,4.69328284612433,4.69320067290676,4.69362625289775,4.69418259191895,4.69517423236765,4.69647474885282,4.69826460129836,4.70054008386679,4.70356138355116,4.70753182509577,4.71337501118768,4.71455110967195
"7",5.40795522699046,5.63120106264305,5.68927387478685,5.51325783284757,5.30727221801601,5.15918755475046,5.05432563802348,4.97860207838064,4.92258848825791,4.88014201896886,4.84735782135097,4.82147822425458,4.80062107521914,4.78363106896385,4.76938403500074,4.75820368404686,4.7481918995683,4.73980487955126,4.73264998969555,4.72659186813655,4.72141178966392,4.71702187208534,4.71312130353273,4.71007653339909,4.70711863786494,4.70494456348376,4.7030954701711,4.70153796903336,4.70023823201123,4.69932263347397,4.69855360043745,4.69811116323011,4.69771710842528,4.69775757222763,4.69791683626556,4.69824631797206,4.6987243352048,4.69951090740821,4.70044455651976,4.70771994597617
"8",5.33882420760468,5.41987173904305,5.26040714896626,5.08025306909174,4.97144796127945,4.90280317534014,4.85507007371906,4.82244821156251,4.7981643375037,4.77979349152277,4.76557674110859,4.75426533818335,4.74516621187296,4.73786657770215,4.73154700675783,4.7268076780088,4.7224984795497,4.71892793131692,4.7159467425885,4.7134042821181,4.71121423366602,4.70936003947485,4.70782807571436,4.70646623257629,4.70533685467693,4.7043764464667,4.70360398393075,4.70292444546145,4.70240752546255,4.70201551436421,4.70169393335274,4.70142841207438,4.70131246722243,4.7012809267114,4.70133324868043,4.70148835191901,4.70175042815387,4.70222424603799,4.70287041461612,4.69923525016843
"9",5.86007974461776,5.16006707231728,5.96199337711419,5.78522319649199,5.50044177091867,5.30096319899752,5.16345033160226,5.0656062540507,4.99305308583192,4.93732122698894,4.89334152894898,4.85783804646016,4.8287918191427,4.80459275145363,4.7841977969458,4.76686094590411,4.75201831649012,4.73917333371154,4.72796602022747,4.71822580705868,4.70963357775797,4.70202464377514,4.69531193293008,4.68920458420355,4.68388335152727,4.67893437752919,4.67464106443408,4.67081514136596,4.66732570725883,4.66401918221059,4.6611325245641,4.65854594068463,4.65624629144563,4.65403800305396,4.65202255637129,4.65049328448653,4.64911962536547,4.64798519929923,4.64716554253159,4.66757140436433
"10",5.46391128983616,5.94579278690493,5.7378049038222,5.49059468886235,5.28882744046685,5.14273348903838,5.03773331770141,4.96038800897035,4.90219532793402,4.8567555923999,4.82096135007299,4.7920733317172,4.76849069925629,4.74903348421977,4.73258528249555,4.71923403671476,4.70800698123025,4.69729921388267,4.68971057345917,4.68349097987401,4.67782515085424,4.67396707301824,4.67022827166828,4.66756906574648,4.66578505525586,4.66481284840399,4.6645897175492,4.66513345625333,4.66630012936906,4.66799635580947,4.67048762651067,4.67363316745361,4.67734468514203,4.68182671863859,4.68707321585879,4.69295584887221,4.69971500781992,4.70727959739714,4.71597473984058,4.71472878258239
