"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2706.30074664677,5482.90282417568,8333.55628655273,11262.3194855098,14273.5938192109,17372.1635189342,20563.2413765328,23852.5215099894,27246.240508377,30751.2486055763,34375.0929237461,38126.1153292003,42013.5680910861,46047.7513767027,50240.1777256429,54603.7701155658,59153.1022042702,63904.6920065888,68877.3639347767,74092.6992356323,79575.602059808,85355.0187211421,91464.8627545665,97945.2207456218,104843.947841209,112218.814564833,120140.450612335,128696.469351198,137997.391242221,148185.398471265,159447.717956774,172037.919981254,186311.513800465,202789.16858683,222278.097706897,246130.619216886,276881.867822463,320223.318452519,394316.017688151
"2",0,2709.64900358162,5489.68631541438,8343.86662906104,11276.2533172787,14291.2532236764,17393.6564986216,20588.6823832751,23882.0320404279,27279.9497751108,30789.294296369,34417.6220637209,38173.2852641043,42065.5476136478,46104.7220230998,50302.3352754594,54671.3263367969,59226.2868955573,63983.7554027933,68962.5795604734,74184.3673158873,79674.0536313016,85460.620633166,91578.0238145088,98066.3993563151,104973.661612256,112357.652579992,120289.089338987,128855.693652684,138168.122718681,148368.734631775,159644.987949053,172250.766672202,186542.019895879,203040.060968571,222553.101947662,246435.13398809,277224.428284459,320619.501303977,394803.868619864
"3",0,2648.90172485,5366.61373135983,8156.80653709156,11023.4524185617,13970.8594229092,17003.7103107253,20127.1073136626,23346.6237808638,26668.3640270738,30099.0329968062,33646.0177422679,37317.483203773,41122.485415368,45071.1060839583,49174.6135750508,53445.65677767,57898.5002510408,62549.3116727709,67416.5162005792,72521.2373559146,77887.8510872744,83544.6897744763,89524.9476666398,95867.8611367783,102620.270352721,109838.720559688,117592.343439873,125966.894133585,135070.549028685,145042.474711829,156065.927130391,168389.098492693,182359.957915602,198488.131489499,217563.712067744,240910.335848608,271009.368845414,313431.573204522,385952.810560437
"4",0,2593.10065972422,5253.56206186255,7984.97740182215,10791.2352771901,13676.5529829203,16645.5146338047,19703.1149792294,22854.8099616339,26106.5753038788,29464.9747058846,32937.2396061648,36531.3629445543,40256.2099830747,44121.6500500527,48138.7141345791,52319.7846675185,56678.825714653,61231.6643695579,65996.3376504389,70993.5240962131,76247.0861580756,81784.7593734032,87639.0387300178,93848.334057847,100458.498802098,107524.887040767,115115.174146266,123313.308763732,132225.188465771,141987.048192426,152778.283469616,164841.85815406,178518.41113698,194306.832859945,212980.572288639,235835.382250273,265300.356956158,306828.906346486,377822.430442699
"5",0,2837.65595127335,5749.0254357552,8738.04052306768,11808.9565443888,14966.3885277082,18215.3529156276,21561.3155122869,25010.2468099904,28568.6861019487,32243.8161105416,36043.5502711606,39976.6353376986,44052.7726549304,48282.7623274166,52678.6756766945,57254.0629205321,62024.205075585,67006.4218884302,72220.4514482402,77688.9224866849,83437.9479224401,89497.8790310737,95904.2754023125,102699.169296675,109932.738597227,117665.557824384,125971.684814102,134942.985407217,144695.344375115,155377.84497337,167186.801517759,180388.09178336,195354.480311068,212631.907893902,233066.767460055,258077.014270045,290320.830380587,335765.93675673,413454.859243415
"6",0,2752.64297468795,5576.79110814428,8476.25866961345,11455.1735053437,14518.0123822833,17669.6414560632,20915.3627814868,24260.9679816326,27712.8004398512,31277.827692249,34963.726096605,38778.9803639159,42733.0011975927,46836.2651432259,51100.4818791544,55538.7956738817,60166.0297420135,64998.9849500248,70056.8080561649,75361.449860787,80938.2409689313,86816.6233661307,93031.0913168502,99622.4178424196,106639.277553036,114140.430224703,122197.715004013,130900.245534669,140360.434810812,150722.899721574,162178.073226918,174983.867703207,189501.88008549,206261.695395456,226084.349582361,250345.317563994,281623.145256243,325706.767424781,401068.217285568
"7",0,2714.02465706555,5498.55128833891,8357.34065061758,11294.4626783614,14314.3313315329,17421.744495833,20621.9298406693,23920.5977353068,27324.0025683387,30839.0141245378,34473.2010659063,38234.9290668397,42133.4768028991,46179.1738385488,50383.5655707142,54759.6118598446,59321.9279576477,64087.0790221525,69073.9431913775,74304.163306021,79802.7145943599,85598.6259843824,91725.907801854,98224.7610413278,105143.177430559,112539.092372861,120483.33714457,129063.775165866,138391.242328173,148608.326612042,159902.789290403,172528.924347349,186843.255678882,203367.938471887,222912.489918063,246833.08765337,277672.101777908,321137.250959391,395441.414265412
"8",0,2703.6851584907,5477.60370296546,8325.50206303451,11251.43466811,14259.7986624885,17355.3736535796,20543.3673951723,23829.4685019928,27219.9075355692,30721.5281091619,34341.8700507795,38089.2671644812,41972.962777272,46003.2471015354,50191.6215502139,54550.9966111547,59095.9318569938,63842.929338217,68810.7952736432,74021.0900522067,79498.6937551721,85272.5247203167,91376.4637057862,97850.5585541994,104742.618161369,112110.357216688,120024.337153742,128572.086663361,137864.019390424,148042.180104413,159293.614772523,171871.648606406,186131.447268894,202593.176715568,222063.27015662,245892.738658613,276614.266767775,319913.828710819,393934.918763026
"9",0,2769.71439932604,5611.37742028156,8528.82698756164,11526.2165476165,14608.0506315434,17779.2255740447,21045.0763123681,24411.4303882557,27884.670525645,31471.8074721192,35180.5651929257,39019.481019799,42998.0240197357,47126.7357120845,51417.398396622,55883.2378603749,60539.1692490105,65402.0976251265,70491.2884919183,75828.8287848777,81440.2062051593,87355.0453324942,93608.0543589224,100240.259173133,107300.636256997,114848.309804677,122955.564496962,131712.066645253,141230.926410004,151657.657569755,163183.874117372,176069.087958011,190677.138589554,207540.89543013,227486.486354633,251897.916742889,283369.724215008,327726.745527766,403555.574312644
"10",0,2707.67352699583,5485.68404546535,8337.78351160233,11268.0323357515,14280.8341487011,17380.9756085473,20573.6721513495,23864.6207834516,27260.0612574574,30766.8472820527,34392.5298076996,38145.4549321527,42034.8796178042,46071.1092567486,50265.662228354,54631.4680655043,59183.1078185363,63937.1078811024,68912.3022142055,74130.2830118056,79615.9670572709,85398.3153475571,91511.2586203528,97994.9037952571,104897.130293858,112275.737943958,120201.392268554,128761.75107731,138067.390892908,148260.566023611,159528.598359363,172125.186807063,186406.020955764,202892.034089115,222390.849035417,246255.469818868,277022.317100921,320385.752830674,394516.035842479
