"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.67127393672178,4.97182363675505,4.82126133534768,5.76871347704229,5.76634789437321,5.8220743727975,5.85195930726198,5.83615281986804,5.80838129363389,5.77558176135399,5.73792193286939,5.69968851023074,5.66615441555022,5.63971019381707,5.61914268098432,5.60137177812338,5.58356018010361,5.30830020731581,5.09967312024882,4.98158768696792,4.99951816564421,5.05228046470371,5.09756061703266,5.13166002073091,5.15625017086911,5.17326160930932,5.1849195931045,5.19250231849212,5.19702659933293,5.19921170729663,5.19953597313466,5.1983523510425,5.19579506396152,5.19213008888035,5.18739800133684,5.18189640935655,5.17506638633791,5.16739839882504,5.16061451925347,5.50965071669668
"2",4.4095619659429,5.02812978353445,4.69629040814363,3.79053239326614,4.54388822527402,5.23187648886128,5.52515197609355,5.64078725658324,5.69732781258927,5.74553275449745,5.79183306670122,5.82140365616808,5.81780216411264,5.76902095214041,5.66996990295608,5.52871991279419,5.37067857161488,5.22002534768355,5.04619492134631,4.99035803433828,4.9860072066733,5.00670362513748,5.04718518776017,5.10453656466506,5.17647002552878,5.26025791195101,5.35241468126929,5.448457639263,5.5390138901936,5.63533294792783,5.72946690621618,5.26025064355573,5.09291325358428,5.05997478300037,5.04985121636784,5.04624258836792,5.04488259982882,5.04799581683359,5.06573821933986,5.44476439856118
"3",4.73395820111294,5.17956583502695,5.09714702930573,5.03211172622444,4.9572638888827,5.09274979470265,5.30043481210888,5.47087401729664,5.60757173301105,5.72012632855886,5.80815508719837,5.86882872858623,5.89983657701578,5.90030262004572,5.87197701201858,5.82050622752953,5.75587754359484,5.68992807693257,5.32209266242741,5.12946093146926,5.10445605706477,5.12033217982962,5.13706718852368,5.14971020844507,5.15839266432864,5.16369528628355,5.16647350152979,5.16742524654589,5.1670101857872,5.16611661899966,5.16389479597783,5.16159416333389,5.15867000168583,5.1557403291181,5.1532560730235,5.14995016268131,5.14692884264973,5.14408151445109,5.14385487022379,5.47941679293106
"4",4.7841346826752,4.21899644339225,4.82874572095008,5.17399431738828,4.67155060061301,4.48950429013901,5.21733372834864,5.82445674856009,6.09350735287006,6.23141974775763,6.30922633211802,6.34996028590269,6.36127890664871,6.34570975705314,6.30356133442757,6.23433497711944,6.1381529076752,6.0187430495083,5.88959728798652,5.77010575378752,5.67328802268756,5.5077813989822,5.47775164039859,5.13937289455904,5.03509272803315,5.05392214372573,5.07635809957904,5.09558089985097,5.10715171118812,5.11400604116159,5.11814522985245,5.1193694120206,5.1201885843569,5.11947951718361,5.11773729268206,5.11511404592266,5.11193808088407,5.10807434449056,5.10814607892659,5.45139958702603
"5",5.0825581737738,4.93358529735874,5.24157964245151,5.25249274719005,5.014609790929,4.94565134283581,4.95927353131787,4.90702974890663,4.76838140866288,4.6057144181018,4.44726038377715,4.30707912664375,4.18145217072654,4.07141348099729,3.97614432135893,3.89310821039488,3.82446580934294,3.769061797854,3.73223637408376,3.70863108098112,3.69922339198888,3.70788967872069,3.7446531118843,3.83267713417397,4.02293478662187,4.34560825775598,4.79778646032884,5.22281470922669,5.5495019809594,5.80926925546099,6.02813066366457,6.22160845363816,6.40040490099445,6.57238695873833,6.74420009246269,6.92368934586371,7.12161713629716,7.17322588083379,7.17322588083379,4.31844066267065
"6",4.32558096943512,4.51145688274541,4.50079597166033,4.72983284885831,4.76786528872986,4.85349518572917,4.91756132224371,4.90321560930225,4.880805624096,4.95267184604386,5.20998142437558,5.60921074487157,5.96621847259545,6.22253043601011,6.40223236545861,6.53022275404626,6.62078825105838,6.68104456787256,6.71399584702885,6.72007879387443,6.69707183666763,6.63931243354176,6.5357508239028,6.15935702265964,5.48451408018759,4.99928892229915,4.95193479239761,4.98439239480872,5.00582185461193,5.02082874935248,5.03173652210954,5.03853837747764,5.04484703997322,5.05203700944484,5.05483454572719,5.05806288464742,5.06189061130789,5.06616550266061,5.07784555944533,5.487880881022
"7",5.15887967303574,4.31542723769864,4.18845416861365,5.50906030899095,5.29270660273035,4.16414030348186,4.19866371133308,5.40757586472623,5.68310164222809,5.70387755099482,5.62561021263217,5.50549601109074,4.95344811753557,5.00251036938061,5.12179776731604,5.23040027762526,5.34701698995782,5.46041146652016,5.53214293005702,5.5805091177337,5.55471771582848,5.54318299682306,5.5286374013371,5.53568154697662,5.56943210581595,5.4879517606666,5.1692869438607,5.05090493188467,5.02869972769604,5.01811276304593,5.01860772485578,5.02051123089181,5.02158280607732,5.02360724502465,5.02440420663517,5.02510655544089,5.02560799172572,5.02796996822532,5.04002985768878,5.59196883998001
"8",4.88899615139449,5.09163510978582,5.03783775440048,3.89373583428691,4.46939136870986,4.8454969080983,4.95949756640278,5.07538211546662,5.16858478671477,5.24207260157739,5.32596188291528,5.4365009516905,5.57180051587008,5.71993811574295,5.86773195403799,6.00577660395587,6.12994013763491,6.23524236967261,6.32169131552588,6.38774168399293,6.43125780674115,6.44888464023687,6.43524354426962,6.38175797221256,6.15348209633155,5.87312466375597,5.67949171443457,5.50386285714252,5.45088617403279,5.45541248870813,5.32308842943816,4.94099555328757,4.85993293898396,4.87036864885307,4.89539456536014,4.92328834501232,4.95179168566695,4.9830180818688,5.0336159145821,5.58568107950955
"9",4.84353480176878,4.48034483774518,5.03102079035876,4.57500716879537,4.3775231630759,4.33193798339003,4.41751965890601,4.483773271316,4.42790394402294,4.32493682896612,4.35222780600123,4.60354359087246,4.99917947252463,5.37868401389067,5.64516175658311,5.8138557782233,5.9194940556026,5.98548474316026,6.02610236349732,6.04988823772346,6.06163731429884,6.06361315350806,6.05597373325769,6.03762638423711,6.00657408263807,5.96066111725145,5.8989454907228,5.82310401675386,5.73802643232384,5.64949293757923,5.56357488579145,5.47407534816368,5.44192192080369,5.43052302414423,4.94281673941214,4.84198969398967,4.85386163330625,4.88758870941114,4.9517380362226,5.32051340818101
"10",4.8256566763083,4.56436430167776,4.7835086357618,4.81158318393462,4.45697591614368,4.10566646284232,4.11224308711554,4.47312803931549,4.85622051383848,5.12655233889392,5.30054795148569,5.41199055171675,5.48432914002706,5.53463833028177,5.57594589358105,5.61649179122041,5.6597174269647,5.70549168019549,5.7516323603652,5.79523117091314,5.83339108735933,5.86343463223273,5.88331173461047,5.89121780895666,5.88596040262497,5.8670640252986,5.83501795820877,5.79136285192145,5.73882723027928,5.68179982024594,5.61191322822679,5.53777464277969,4.92714515331124,4.84678218990699,4.90069347964405,4.9472778982413,4.98330234949945,5.01386921800292,5.05779962117789,5.41805608205845
