"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2619.24034895424,5306.52046867669,8065.46977569494,10900.0160665111,13814.4191484202,16813.3093462736,19901.7317589093,23085.1973272642,26369.7420123304,29761.9956792486,33269.2626628753,36899.6164756845,40662.0117457597,44566.4172889559,48623.975291986,52847.1930065128,57250.1752627499,61848.908698911,66661.612154933,71709.1726192503,77015.693087927,82609.1886857614,88522.4819655239,94794.3699465145,101471.168298499,108608.789094935,116275.589908206,124556.365625763,133558.081318161,143418.345238501,154318.361305012,166503.542565765,180317.961714185,196265.538245013,215127.517857751,238212.715185015,267974.710864264,309921.887804265,381631.060423516
"2",0,2490.70785833508,5046.11661049969,7669.67756873023,10365.125783007,13136.5120215266,15988.2393878447,18925.1054055362,21952.3505802703,25075.7146737615,28301.5022075526,31636.6590750337,35088.8626017969,38666.6279905596,42379.434863151,46237.8786320981,50253.8527878229,54440.7700022351,58813.832410352,63390.3648093495,68190.2292123684,73236.3458228681,78555.3549953755,84178.4686002131,90142.5797926388,96491.731419921,103279.091814165,110569.664075519,118444.082000191,127004.06162272,136380.458424737,146745.584207744,158332.809005007,171469.321026534,186634.31121256,204570.687637105,226523.038217376,254824.540424928,294713.267429744,362903.496642112
"3",0,2684.65187545099,5439.04271100584,8266.89256232553,11172.2273166296,14159.4131633929,17233.1960627565,20398.7471071949,23661.7148649763,27028.2860359977,30505.2560561539,34100.1116749062,37821.1280283692,41677.4833727835,45679.3954799516,49838.2847956782,54166.9709211302,58679.9109331088,63393.4907116955,68326.3840845231,73499.9996606545,78939.0423716604,84672.2269772842,90733.195723411,97161.7145256308,104005.255716808,111321.127689024,119179.395140606,127666.970581785,136893.49037235,146999.999321309,158172.226637939,170661.714186285,184821.127349678,201166.970242439,220499.998981964,244161.71384694,274666.969903094,317661.713507594,391161.713168249
"4",0,2751.88711663758,5575.25975718699,8473.93114351892,11452.0279884015,14514.0258294918,17664.7894862056,20909.6195574362,24254.3060759197,27705.1906831542,31269.2390020059,34954.1252823751,38768.3319054115,42721.2669904074,46823.4042061616,51086.4500156102,55523.5450779256,60149.5085373539,64981.1366469602,70037.5709074174,75340.7560915299,80916.0158487169,86792.7840799315,93005.5455777355,99595.0621674496,106609.995093536,114109.087996941,122164.160297692,130864.301169455,140321.89273849,150681.51218306,162133.540171461,174935.818258979,189449.844088471,206205.057260985,226022.26827459,250276.574350509,281545.813352515,325617.330442039,400958.086533569
"5",0,2559.32706836861,5185.13754560888,7880.97782789829,10650.6858661568,13498.424027584,16428.7167216072,19446.4936439774,22557.1396767339,25766.5527125068,29081.2109629353,32508.251681354,36055.5637043179,39731.8968290921,43546.9918418809,47511.7360597137,51638.3506396692,55940.6177738913,60434.1584174898,65136.7746672532,70068.8757364476,75254.0132820565,80719.5616026045,86497.5924580548,92626.0154131815,99150.0866993829,106124.439440766,113615.867578329,121707.226376117,130503.034153937,140137.751472895,150788.437339052,162694.891149629,176193.315177213,191776.102112564,210206.627209343,232763.766886077,261844.977849012,302832.642622524,372901.518358972
"6",0,2678.61014744849,5426.80230957638,8248.28817017168,11147.0845563163,14127.5478315074,17194.4132752461,20352.8403426194,23608.4648899631,26967.4596941928,30436.6048982801,34023.3704029825,37736.0127214705,41583.6894545964,45576.5953793754,49726.1252402439,54045.0697882432,58547.8535649596,63250.8255745463,68172.6176197505,73334.590130207,78761.3924397833,84481.6746865233,90529.003405453,96943.0550201701,103771.195028487,111070.602851677,118911.185509582,127379.65991845,136585.415704753,146669.180260414,157816.26481673,170277.645150377,184405.192981884,200714.250048657,220003.770390621,243612.235280584,274048.840178864,316946.825410791,390281.415540998
"7",0,2730.36810115527,5531.66272869427,8407.6672861205,11362.4762164206,14400.5300597536,17526.6555939587,20746.1119686745,24064.643940142,27488.5435599323,31024.7219816179,34680.7934445339,38465.1739998956,42387.1981980386,46457.2578064946,50686.9677468152,55089.36592176,59679.1555938617,64473.0016740138,69489.8959815135,74751.6116869572,80283.2744156515,86114.0879033779,92278.2672809159,98816.2556270993,105776.333668575,113216.785686853,121208.869493452,129840.977608717,139224.613360971,149503.223373914,160865.699590335,173567.867314057,187968.39737381,204592.589295674,224254.835060872,248319.479001014,279344.200982632,323071.090687971,397822.702374928
"8",0,2711.62605969016,5493.69178544002,8349.95461037006,11284.4808720184,14301.6806293837,17406.3475278969,20603.7046168628,23899.457218843,27299.854194935,30811.7592585415,34442.7343826421,38201.1378482267,42096.24013056,46138.3616650563,50339.0376450647,54711.2164773846,59269.5004970747,64030.4402222289,69012.8971067682,74238.4948639077,79732.1866493477,85522.9757359261,91644.8423918046,98137.9520827507,105050.254122449,112439.632712134,120376.856528964,128949.711341292,138268.935086137,148476.989727815,159761.470599834,172376.446946658,186678.127576042,203188.2062052,222715.484591723,246614.941810566,277426.701069108,320853.436674474,395091.931538381
"9",0,2577.97996822457,5222.92789002129,7938.41600842931,10728.310246141,13596.8033065405,16548.4525738778,19588.2236725361,22721.5407306779,25954.3446259828,29293.1607846232,32745.1784776979,36318.3440372184,40021.4710307642,43864.3712373847,47858.0113231054,52014.7015153011,56348.3244535547,60874.6149416962,65611.5048218416,70579.5520537833,75802.4799438046,81307.8622999244,87128.0046276611,93301.0927844612,99872.7128384066,106897.896091002,114443.923291168,122594.253569084,131454.166995479,141159.104107567,151887.414353708,163880.644838245,177477.448144785,193173.805622868,211738.65616135,234460.196892028,263753.357676651,305039.748945811,375619.300999595
"10",0,2377.86022573616,4817.48991250805,7322.18400238047,9895.50831972723,12541.3301027497,15263.8529615903,18067.6570562435,20957.7454584071,23939.5978758037,27019.2331881541,30203.2825881007,33499.0755611568,36914.7415078813,40459.3305525702,44142.958056581,47976.9786465612,51974.1973004004,56149.1273830775,60518.3087493109,65100.7035149881,69918.1934274962,74996.2118347154,80364.5564765784,86058.4489733953,92119.9367031422,98599.779076145,105560.034067558,113077.682161549,121249.830898066,130201.407029976,140096.915349703,151159.152488383,163700.482591133,178178.385676537,195302.110544964,216259.856003372,243279.089191526,281360.559518359,346461.263033348
