"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.38692505282653,5.82026720804145,5.70570410207596,5.71244292201762,5.8086774986508,5.92661584401604,6.03509987192261,5.7743501349653,5.58038820732636,5.06654111140813,4.97689420538825,5.04818360610607,5.11722686436065,5.16935606084211,5.20660079957143,5.23272093527534,5.25077606081489,5.26311160691498,5.27136120017955,5.27659088974811,5.27940791205677,5.28103345188027,5.28146095267119,5.28045183193777,5.27893939517824,5.27670638378947,5.27462358881557,5.27116050063282,5.26845419408646,5.26435691828453,5.26134546171936,5.25708514271169,5.25244696589209,5.247881886939,5.24305155793465,5.23781126731777,5.23214543379967,5.22639637737825,5.22250495297027,5.5405003380903
"2",5.1979809978247,5.23598925408449,6.07638446339415,5.00775582861259,4.94230203481951,5.12673084175704,5.22201325567906,5.26044667844192,5.27329605683599,5.27569164604273,5.27444040248135,5.27209438091619,5.26978449238279,5.2677560240199,5.26608244757723,5.26467573808277,5.26357098717254,5.26260414370271,5.26175990192975,5.26109973655212,5.26046265056491,5.25982343279874,5.25928566313914,5.25867842425033,5.25806031188378,5.25736404864746,5.25671178987829,5.2560203674278,5.25513383930724,5.25439447311007,5.25339282584774,5.25237089702723,5.25064572040284,5.24984580201739,5.24842408459373,5.24678485156927,5.24475108176814,5.24280192887797,5.24089649808939,5.4671433396196
"3",4.58069855611509,5.26610537675001,5.70246214174309,5.39948030563673,5.05083243357188,5.07907802996277,5.17851400869912,5.24307255600679,5.27920621067513,5.29801118472008,5.30654346144496,5.30929804085044,5.30845461354353,5.30585161024591,5.30225940529969,5.297841792019,5.29320905435622,5.28862826221108,5.28430806715337,5.27957838024674,5.27558829814114,5.2707831586948,5.26710059237217,5.26252913306133,5.25842453324655,5.25596129430313,5.25140357635301,5.25008562504888,5.24628769092442,5.24262707718223,5.23960367876176,5.23826319641209,5.23537526724063,5.23297943774586,5.23043259487386,5.22872115384984,5.22722982156744,5.22610732227801,5.22781696371135,5.45411481404213
"4",5.03238706261425,5.53197952257878,6.07988993704729,5.22413711785891,5.05641607067863,5.15552013680099,5.23107770435408,5.27193201681129,5.2913217115291,5.29870504297486,5.3001434517867,5.29887381443927,5.29648349359468,5.29378490542447,5.29106523031681,5.28850875484104,5.28618720377521,5.28409452422886,5.28219073394493,5.2804690467162,5.27888118802713,5.27740851325051,5.27607546246976,5.27477533642384,5.27357127210375,5.27244755744125,5.2713173256269,5.27030400783057,5.26921675120437,5.26814810649336,5.26713924445054,5.26601564324288,5.26491768640448,5.26373830361339,5.26242786977952,5.26108014742992,5.25944163278306,5.25750048265908,5.25498423947786,5.38895527141579
"5",4.70647922539461,5.75321466346318,5.11716352244563,5.11914423155346,5.19961362077026,5.2238825562149,5.24995457644261,5.27283371894759,5.28811244065984,5.29639616644308,5.29952583168275,5.29944182559038,5.29749247611941,5.29456898124223,5.29113552358078,5.28746298409502,5.28385269705183,5.28031429453699,5.27705933632918,5.27400320930793,5.27084074906698,5.26762862247165,5.26494955578205,5.26247806911202,5.25986065094253,5.25757275889988,5.25538899891921,5.25319669411233,5.25114858497145,5.24919022759548,5.24732294453909,5.24557694461085,5.24392603488068,5.24233917633828,5.24080417013435,5.23942875372366,5.2383462409905,5.23769913294553,5.23965407295854,5.50779648290566
"6",4.99885962384913,5.49468155020067,5.93594860425456,5.45769065082045,5.25502234387958,5.23885958944985,5.24384490630411,5.24934456033068,5.25485021080288,5.26044535220189,5.26555504108276,5.27002498239791,5.27378772036518,5.27684981776057,5.27924994883208,5.28108848591127,5.28242341715515,5.28333125628984,5.28386040216313,5.28409364391353,5.28404490196742,5.28388043564778,5.28361868331172,5.28312570375267,5.28245831559969,5.2817136130745,5.28094399084477,5.28017171487771,5.27939010893847,5.27848729261004,5.27780576013838,5.27711792989426,5.27649017723206,5.27602404379384,5.27575030551421,5.27567030162786,5.27596897818066,5.27695148372194,5.27967278803989,5.40658273305981
"7",4.78528187887804,5.59978702206431,6.10430502947058,5.13341435623435,5.15752070942163,5.11829152126812,5.13048350580671,5.1598718382256,5.1910760323781,5.21812740762564,5.23960886100001,5.2556977426189,5.26762293322007,5.2760255006322,5.28161653365151,5.2853610505456,5.28751434793058,5.28863464760232,5.28880746538165,5.28841175363707,5.28742361249202,5.28608709040259,5.28455652019033,5.28276659750962,5.28087366336573,5.27893044863879,5.27681002668802,5.27467182656295,5.27245907008314,5.27034718287994,5.2681682253434,5.26592732299043,5.26366471733752,5.2615796900659,5.25941344950374,5.25730784819658,5.25527719533777,5.25331836840122,5.25192263137008,5.37863822476411
"8",4.43722860776538,5.37830037021519,5.98925402790149,6.05624912081833,5.99950739614075,5.91779974531259,5.85746783817695,5.83022662518897,5.8236470147477,5.82323164340269,5.8206197074142,5.8136112796172,5.5324613322695,5.12088863239402,4.95694836163018,4.97667728812579,5.0278485896351,5.07079815260927,5.10317243788989,5.12721059932477,5.14509281198889,5.15843248312131,5.16838133958167,5.17565983685023,5.18120851689291,5.18492071087129,5.18699131725337,5.18846234487534,5.1889951364477,5.18867462224265,5.1877858572378,5.18630563076208,5.18420598670492,5.18175147115433,5.17866285139803,5.1750801667737,5.17099081628727,5.16650371307579,5.16354495102412,5.60627276461778
"9",4.87203453613072,5.20795486565598,5.0211163445281,5.19308016585719,5.19593217297513,5.20537665454646,5.21643352575371,5.22514366758269,5.23189996817019,5.2376000503767,5.24262300014907,5.24722472471387,5.25142954637138,5.25521959098447,5.25855296944266,5.261438748125,5.26385998681932,5.26586123000133,5.26743901228385,5.26866357531671,5.2695401313749,5.27004038940293,5.2701868369475,5.27006177704446,5.26977291874762,5.26920016685421,5.26838068910449,5.2673197027169,5.2660754895943,5.26461544956918,5.26303035100387,5.26113722092812,5.25909894053135,5.256762061593,5.25434311177337,5.25155462108674,5.248572903776,5.24512605751043,5.24167335323994,5.48698817258935
"10",4.46568948719597,5.66220021828814,6.16115111631438,6.38060451172838,5.31001874886106,5.0348035254884,5.08311143427188,5.15013395194616,5.20407886568817,5.2418091552707,5.2668823702079,5.28308681693954,5.29332561867431,5.2995050324406,5.3028139955482,5.30426471520202,5.30434738282209,5.30342728220624,5.30196606392732,5.30002025558515,5.29765171445043,5.2950375585512,5.29232617463127,5.2892679341053,5.28607210550955,5.28302987982267,5.27958082665184,5.27687255282734,5.27417246288227,5.26953346396594,5.26583105916084,5.26189196827588,5.25795923706725,5.25356189461255,5.24946238451662,5.24468617721034,5.23987134180862,5.23449321454058,5.22784036052923,5.43642438449128
