"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1689.57941833126,3423.04888912138,5202.74962075468,7031.21529599612,8911.19376604404,10845.6718898831,12837.9040825437,14891.4452573375,17010.1889994659,19198.4120007159,21460.8260294607,23802.6390233815,26229.627296712,28748.2213803885,31365.6087054357,34089.8572580534,36930.0655659263,39896.5460446009,43001.0510240974,46257.0539627731,49680.1028518945,53288.2692587693,57102.7258526562,61148.4992201106,65455.465963489,70059.6929861547,75005.2753431616,80346.9112208265,86153.6000073741,92514.1079255463,99545.3232215424,107405.553182884,116316.746948928,126603.9651836,138771.161888319,153662.607145657,172861.019146373,199919.66110843,246176.715071203
"2",0,1767.34605946266,3580.60230842051,5442.21771456785,7354.84257903995,9321.3512289828,11344.8680001922,13428.7970993706,15576.8570626014,17793.120685983,20082.0615055299,22448.608159208,24898.2082915842,27436.9040845699,30071.422048554,32809.2804320199,35658.9185681313,38629.8537644952,41732.873088462,44980.2697971141,48386.1374946213,51966.7398030418,55740.9800736612,59731.0054948135,63962.9945572227,68468.1990001512,73284.3457862055,78457.5595431753,84045.0560627526,90119.0105830833,96772.2749892425,104127.117568282,112349.132051844,121670.483280827,132431.193557374,145158.412483864,160735.269546465,180817.331051995,209121.407041086,257507.544535708
"3",0,1630.55173070428,3303.46015693942,5020.98469388392,6785.57050675025,8599.86944692733,10466.7640235378,12389.3949543264,14371.1929570149,16415.9155892653,18527.6901309906,20711.0637387154,22971.0624039422,25313.2606377409,27743.8643119596,30269.809755231,32898.8830880056,35639.864968891,38502.7075355817,41498.7525349329,44641.002712246,47944.4628691854,51426.5732189962,55107.7667357837,59012.1956692609,63168.6928432366,67612.0651161882,72384.8670242055,77539.8858002515,83143.7102478277,89282.0054244919,96067.5759312421,103653.198381507,112253.067828434,122180.888512497,133923.008136738,148294.201093753,166821.891224743,192935.203805999,237576.206518245
"4",0,1774.98289396263,3596.07435878282,5465.73394432741,7386.62340388111,9361.62948477245,11393.8900232859,13486.8239359557,15644.1658269376,17870.0060911867,20168.8375952011,22545.6102739601,25005.79531171,27555.4609990823,30201.3629122202,32951.0517865212,35813.0034221387,38796.7762516777,41913.2039542133,45174.6329069112,48595.2176134587,52191.2919722416,55981.8410173399,59989.1076367447,64239.3834403963,68764.0552086599,73601.0129251688,78796.580525679,84408.2210355975,90508.421567672,97190.4352269175,104577.058630799,112834.601053855,122196.230538628,133003.438649056,145785.652840376,161429.818667314,181598.656262515,210025.036280773,258620.253894231
"5",0,1298.05961716464,2629.83881215674,3997.13627406192,5401.89856499156,6846.23678705537,8332.44566578564,9863.02548301749,11440.7073855453,13068.4827129066,14749.6371353953,16487.7905812516,18286.9441726006,20151.5357003869,22086.5055731136,24097.3757057991,26190.3445209406,28372.4021790687,30651.4714389665,33036.5813079959,35538.0830913443,38167.9219035011,40939.9816563359,43870.52875713,46978.7904768896,50287.7202267396,53825.027263945,57624.588664458,61728.4276122849,66189.5545303108,71076.1661826886,76478.0647476802,82516.8735682339,89363.1103552893,97266.5107036292,106614.249274033,118054.956659578,132804.593794974,153593.039750922,189131.122842267
"6",0,1887.74525425725,3824.52829705489,5812.96493027164,7855.88600492489,9956.36165965553,12117.729073416,14343.624362072,16638.0193843359,19005.2643926472,21450.1376794833,23977.9036427704,26594.3810439914,29306.0236844082,32120.0163131516,35044.3893540418,38088.1570638192,41261.4851099105,44575.8954209663,48044.5187234748,51682.4087383777,55506.9370354326,59538.2947433026,63800.1378117937,68320.4281227136,73132.546417861,78276.7897823691,83802.4250515293,89770.5658021969,96258.304159344,103364.817476755,111220.70348168,120002.836861091,129959.198520747,141452.974540575,155047.226215133,171685.245599469,193135.383278952,223367.654337847,275050.063076224
"7",0,1203.20991093857,2437.67549742405,3705.06401765161,5007.17979770436,6345.97968066392,7723.59071560173,9142.33048781537,10604.730578172,12113.5637479,13671.8755821245,15283.0214995628,16950.7102588359,18679.0553798288,20472.6362735307,22336.5713665446,24276.6061602965,26299.2200416481,28411.7568504075,30622.5858409604,32941.3019447166,35378.9774421406,37948.4817424209,40664.8926603183,43546.0325228885,46613.1775268411,49892.0122035525,53413.9382182472,57217.908105013,61353.058795124,65882.6038894332,70889.7836871375,76487.3344676051,82833.314148269,90159.2100497296,98823.9058341497,109428.636412322,123100.511994446,142369.938357038,175311.240301755
"8",0,1520.02667990513,3079.53895604568,4680.64309177263,6325.61850962116,8016.93730832104,9757.28660946979,11549.5942409163,13397.0583731754,15303.1818622376,17271.812225152,19307.1883947317,21413.9956814965,23597.4307347731,25863.2787686114,28218.0059406828,30668.8705983274,33224.0582134317,35892.8463296226,38685.8079066484,41615.0643138582,44694.6032699039,47940.6828234794,51372.350923328,55012.1226870337,58886.8765390102,63029.0599953547,67478.3430824696,72283.9349121857,77507.9106434808,83230.1286277165,89555.7471373376,96627.1870008919,104644.124309213,113898.999226044,124845.192941575,138242.25131475,155514.063539902,179857.315628608,221472.379942467
"9",0,1062.76278176189,2153.13285663873,3272.58286871473,4422.70653043344,5605.23226837947,6822.03884748613,8075.17332818356,9366.87178740243,10699.5833301655,12075.9980394668,13499.0796659349,14972.1040557819,16498.7045699002,18082.9260781976,19729.2895485001,21442.8698268692,23229.3899805294,25095.3366246193,27048.1020952487,29096.1613359025,31249.2941925413,33518.867866336,35918.2001833886,38463.033123305,41172.1593753693,44068.2653916844,47179.0874141002,50539.0311627717,54191.4979605218,58192.3226718051,62615.0292022385,67559.1944592075,73164.4267275869,79635.1924986742,87288.4840077076,96655.35579511,108731.353834577,125751.517131012,154847.678466915
"10",0,1376.02379483654,2787.79243592579,4237.21264538486,5726.34789992001,7257.43609885256,8832.90979373355,10455.4194385586,12127.8602185154,13853.4031392555,15635.531215308,17478.0817953805,19385.2963173679,21361.879115228,23413.0673287399,25544.714530696,27763.3914338234,30076.5080423256,32492.462972462,35020.8275326759,37672.5747492114,40460.3671851372,43398.9226491314,46505.4845429449,49800.4349677267,53308.1059645194,57057.8710665793,61085.6420779513,65435.9661830347,70165.0377216733,75345.1494984227,81071.4973983427,87473.0097169381,94730.4458157906,103108.540932246,113017.724247634,125145.584466149,140781.115681458,162818.159215361,200490.733964572
