"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,6356.5465560781,12878.2165498452,19573.8180905449,26452.8834157738,33525.7505089862,40803.6565502673,48298.8453207795,56024.6911382506,63995.8424739719,72228.3891252945,80740.0577375012,89550.4416472368,98681.2725410683,108156.743403849,118003.894834815,128253.080263545,138938.530229422,150099.042168551,161778.830772531,174028.585973066,186906.802522911,200481.46938884,214832.242523333,230053.277111316,246256.97509836,263579.027620303,282185.329376915,302281.666236611,324127.628141616,348057.171946132,374510.055361905,404081.863084382,437607.613593368,476310.252209677,522085.757919197,578110.449057448,650338.838182742,752139.035030513,926167.621003579
"2",0,6566.74645124445,13304.076683933,20221.0900761019,27327.6340798001,34634.3885375433,42152.9622233405,49896.0037988175,57877.3298470361,66112.0732386547,74616.8558325278,83409.9904631444,92511.7183845794,101944.489912328,111733.298051008,121906.077585255,132494.185679564,143532.984817482,155062.555398581,167128.574217107,179783.407432292,193087.484116225,207111.041512092,221936.369655632,237660.737279328,254400.263264819,272295.125816871,291516.7054833,312277.593111855,334845.962830873,359566.814864583,386894.448944383,417444.144711619,452078.533249162,492061.000544147,539350.222296875,597227.552143911,671844.407976439,777010.959576202,956794.367008494
"3",0,5860.61782409739,11873.4763898552,18046.696610347,24389.0670315338,30910.1190820874,37620.2132332666,44530.6380238215,51653.7243262107,59002.9777588056,66593.2328158255,74440.8331348715,82563.8434082982,90982.2998473593,99718.5079345998,108797.398600117,118246.957142036,128098.743481686,138388.528134324,149157.076224124,160451.122926328,172324.599316183,184840.189957862,198071.336159595,212104.847252539,227044.355742153,243014.966334626,260169.630860928,278698.080068364,298839.651060652,320902.245852656,345291.31288419,372555.970178867,403466.089260954,439149.202994692,481353.368778984,533007.093105195,599600.32592102,693458.216031522,853909.33895785
"4",0,6355.18317804325,12875.454377427,19569.6198181957,26447.2096934327,33518.5597692595,40794.904815565,48288.4859874154,56012.6747339605,63982.1163846275,72212.8972857623,80722.7402805644,89531.2345032199,98660.106979195,108133.545504333,117978.584878092,128225.572019723,138908.730126703,150066.848313705,161744.131788982,173991.259612052,186866.713989479,200438.469305485,214786.164427617,230003.934346013,246204.156897815,263522.494115272,282124.805116386,302216.831631775,324058.107925758,347982.519224105,374429.728917537,403995.193958065,437513.753727324,476208.091243827,521973.778836157,577986.453570117,650199.35085588,751977.713182169,925968.972794222
"5",0,6021.49365400746,12199.4071066273,18542.0841925892,25058.5547062458,31758.6117170283,38652.9000944386,45753.0182512185,53071.6355462117,60622.6283313245,68421.2383123776,76484.2577650408,84830.2472632401,93479.7930186234,102455.812806351,111783.921918509,121492.873858589,131615.094877834,142187.337403562,153251.485575618,164855.557464721,177054.964571348,189914.112170967,203508.45755916,217927.193010933,233276.795777099,249685.804727961,267311.370271072,286348.43132331,307042.894868283,329711.114929442,354769.669635688,382782.750475654,414541.362192682,451203.988788031,494566.672394163,547638.307940375,616059.546252753,712493.865405096,877349.422869817
"6",0,6036.51518394472,12229.8403794328,18588.3402361562,25121.0670746602,31837.8383946742,38749.325620943,45867.1561002094,53204.0307969559,60773.8606797549,68591.9254771759,76675.0593557693,85041.8691916301,93712.9925518361,102711.404383416,112062.783879692,121795.956274132,131943.428710186,142542.045299681,153633.794668806,165266.814676647,177496.65505608,190387.881751308,204016.14029759,218470.845473603,233858.740153823,250308.683868278,267978.219060064,287062.770950779,307808.859976328,330533.629353295,355654.696427955,383737.660150251,415575.498544925,452329.585627427,495800.444029942,549004.474826898,617596.400304074,714271.289503546,879538.104180193
"7",0,6814.9309042713,13806.8926551822,20985.3285338229,28360.4581681015,35943.365035864,43746.096654605,51781.7797310813,60064.7530340573,68610.7213678356,77436.9347999242,86562.398282415,96008.1180699214,105797.392968026,115956.160570151,126513.411431747,137501.687833982,148957.688754618,160923.009396961,173445.052869846,186578.164465804,200385.057120986,214938.622633906,230324.261120409,246642.917499862,264015.099265728,282586.282535726,302534.325035956,324079.852299786,347501.173862765,373156.328931608,401516.78709971,433221.081965666,469164.44700153,510658.01676559,559734.493397413,619799.24643147,697236.181231394,806377.410897274,992955.575363078
"8",0,5905.8770478401,11965.1705321217,18186.0640805045,24577.4141093995,31148.8256549162,37910.7391981183,44874.5304546568,52052.625523421,59458.6343213086,67107.5059034459,75015.7101228558,83201.4511783373,91684.9200128454,100488.594365308,109637.597697492,119160.131426867,129087.999199498,139457.247772124,150308.957081783,161690.223220913,173655.393753035,186267.637330313,199600.962419032,213742.848744334,228797.729124359,244891.674399251,262178.817586221,280850.35464778,301147.470993038,323380.446441827,347957.860551226,375433.071965248,406581.897620164,442540.577868694,485070.66966274,537123.295186161,604230.801089607,698813.518407074,860503.741627988
"9",0,7160.85528128991,14507.7274556221,22050.5391429347,29800.0287171755,37767.8422510608,45966.638791394,54410.2113536473,63113.6265392986,72093.386325024,81367.6163879217,90956.286367225,100881.468790359,111167.645105097,121842.069491335,132935.204058668,144481.24292722,156518.747906704,169091.425563692,182249.085178281,196048.830597967,210556.558053589,225848.859315142,242015.469389361,259162.457137265,277416.446985888,296930.299388326,317890.900089301,340530.073525187,365140.256161659,392097.661195933,421897.689913109,455211.287735232,492979.129986293,536578.904123154,588146.4917939,651260.118333198,732627.73472112,847308.948931165,1043357.77952913
"10",0,6320.76734034609,12805.7286849148,19463.6425645762,26303.9875626377,33337.0434729476,40573.9842246598,48026.9846821302,55709.3438828076,63635.6278458514,71821.8358036613,80285.5946232111,89046.3873557553,98125.823366299,107547.959464177,117339.684044685,127531.179686469,138156.484254818,149254.176805961,160868.223159417,173049.027927492,185854.756612407,199353.01549013,213623.012152152,228758.3718103,244870.863731154,262095.415283248,280596.98739167,300580.207613961,322303.204733454,346098.055854985,372402.043417623,401807.399737793,435144.44321074,473629.235541454,519147.083782477,574856.427665285,646678.263468947,747905.455592777,920954.48352027
