"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.95052177662681,4.90221303899823,5.93373407673975,6.28799010911867,5.48946452626541,5.01448574641117,5.14253025051012,5.25569109152329,5.30740349087473,5.32836021303499,5.33629773082614,5.33875175217152,5.33877449860321,5.33753087597523,5.33532411412067,5.33246667792976,5.32913439959627,5.32524076401875,5.32113766559155,5.31684443195805,5.31229897021438,5.30755903963908,5.30277443457135,5.29778117355005,5.29276815780705,5.28768340117403,5.28263308043946,5.27724471627939,5.2719034758628,5.26659352473561,5.2611518628901,5.25567274228348,5.25010340161586,5.24412948306996,5.2385328421684,5.23345683166669,5.22667860925581,5.22017384716935,5.21394526233013,5.32175537894596
"2",4.84087625792022,5.70698915644657,6.25631016631092,5.32460004259785,5.0476291277492,5.15535744504636,5.21730515755144,5.24702329369564,5.26178222205214,5.26966690863804,5.27450592870824,5.27775528176071,5.28021395235085,5.28214858305882,5.28377121413844,5.28483890392609,5.28579596483489,5.28637309523011,5.28660984020474,5.28663944301847,5.28636674809538,5.28581790429976,5.28505397009457,5.28404710479764,5.28289767721699,5.28149159976565,5.27987042180504,5.27804155526168,5.27592930746841,5.27374127288015,5.27152130088411,5.26900532812384,5.26629745112147,5.26345568391733,5.26045258635328,5.2571646686937,5.25364132854507,5.24990095886255,5.24539501589146,5.26622256612537
"3",4.62808225947129,5.72447751408546,6.09983801723367,5.07437270144774,5.20402229090408,5.18544439263712,5.19493520924945,5.21269566247165,5.22751797858091,5.23835416119594,5.24649296863259,5.25295926347233,5.25836811376926,5.2630018936998,5.26702383760959,5.2705090819744,5.27348266316094,5.27598533193662,5.27800090963457,5.27963981019924,5.28084007475428,5.28167867031713,5.28213246983624,5.28231090379424,5.28210198383405,5.28169624286156,5.2811521243729,5.28013112499925,5.27889996018616,5.27755694089373,5.27595375762646,5.27416982073889,5.27216149019415,5.26992700607467,5.26756364900681,5.26494198451704,5.26195717643346,5.25906595020936,5.25650189831796,5.47588836574091
"4",4.430379741055,5.70642281073978,6.09792738947792,5.43110896357769,4.97385902869476,5.12617396580122,5.22434224587122,5.26671273508829,5.28935694400117,5.30325736606239,5.31173461565402,5.31636851252128,5.31825894235812,5.3180819750566,5.3165634576852,5.31393933949805,5.31054132746439,5.30680217661823,5.30275982706067,5.2987133326816,5.29443388007957,5.29011469642168,5.28599543493118,5.28169438802408,5.27740783325358,5.27320969276304,5.26923659665431,5.26526579784946,5.26149135586183,5.25750485508759,5.25394755552162,5.25012611401872,5.24643938147798,5.24318482612654,5.23973967976859,5.2365397666487,5.23366561536872,5.23102528376239,5.22906573060667,5.5246384104296
"5",5.07664546025456,5.70160330178817,5.20990410655233,5.31568581541566,5.30928463211406,5.2862841378896,5.27632905835514,5.27609889535587,5.27971948292516,5.2843238620307,5.2886601601401,5.29237965855138,5.29524231333983,5.29735868457778,5.29875885625748,5.29959848113036,5.29996819144568,5.29993955933922,5.29959684890295,5.29900370878301,5.29826344263535,5.29738423838545,5.29642189038805,5.29543036685778,5.29445013229854,5.29343084421408,5.29248817656124,5.29161929082895,5.29074681939657,5.28994076739676,5.28921555838255,5.28860700784152,5.28810410878598,5.28771665836751,5.28751625187278,5.28751308028114,5.28774410464123,5.2886143977874,5.29098125845571,5.40781668204883
"6",5.06789644887013,5.16295690889045,5.48186967420075,5.11744962040947,5.19465145943746,5.2678072152502,5.29003179987455,5.29208863927005,5.28816305169541,5.2832939705952,5.27873384284548,5.27487556202196,5.27175131968951,5.26898852558697,5.26689733314481,5.26490356113723,5.26327953909029,5.26185558306086,5.26058946002957,5.25956451299862,5.2587492715073,5.25782136424728,5.25706968372916,5.25653876458924,5.2559099381256,5.25551530925582,5.25503547094145,5.25480847415437,5.25451865285933,5.25404888058949,5.25376867939845,5.25362845872769,5.25305335887474,5.25260632556389,5.25216009617386,5.25153818949383,5.2505783607002,5.24947041530977,5.24837786209586,5.39703738754388
"7",4.58916582621263,5.0327487605823,5.18021676551389,5.07975492412256,5.29028204827985,5.26826345823557,5.25568638282354,5.27926652868032,5.28907262617195,5.28754921618187,5.28047355168853,5.27181351015058,5.26335841156898,5.25516564479604,5.24840724345073,5.24185072723465,5.23572431390525,5.23100345223196,5.22649921748774,5.22255797996241,5.21894924591722,5.21573717732683,5.21273272055553,5.21001915741325,5.20738359983171,5.20507734531583,5.202817125453,5.20051764610258,5.1982880947583,5.19621598761297,5.19401760284445,5.19190124635861,5.18982491389371,5.18745321631474,5.18498040968805,5.18238091544966,5.1796049699952,5.1765297957798,5.17478744539425,5.60629555670205
"8",4.72425791803677,5.77614986267958,6.23493871405278,6.48729658697473,5.30360217300068,5.12309105608496,5.21533349933324,5.26263185938348,5.27902086392679,5.28507724731931,5.28739290492953,5.2868324052727,5.28935830399498,5.28905085337804,5.28850822527812,5.28756332196822,5.28614511592106,5.28491022928404,5.28385649036641,5.28199446909476,5.28042679505043,5.2790942437894,5.27714810412041,5.27591546196868,5.27437445709301,5.27377681952137,5.27213817268826,5.27108146260748,5.27124315748094,5.26810656511288,5.26704377625756,5.26556338100379,5.26407976001634,5.26270586607242,5.26090866306402,5.2592025205409,5.25798695388573,5.25619124075167,5.25813745374705,5.66048585358834
"9",4.17758388300326,4.42697909140298,6.12639072417558,6.22440544025778,6.21386708790431,6.16089827119422,6.07612148357393,5.97187998683667,5.86946478811471,5.78728807779851,5.73030823897104,5.6918509804327,5.66332449103324,5.42385586979994,5.03736952450505,4.94383223323163,5.00738721096508,5.0776192658018,5.12617648306728,5.15723345653762,5.17682846795604,5.18892595221716,5.19582740288846,5.19901211423165,5.19981395372225,5.19903761764064,5.19685526456608,5.19455423688684,5.19144058261234,5.18793999585595,5.1837552689495,5.18034665411436,5.17603248191432,5.17148448054169,5.16736470997997,5.1622048639357,5.15783036219519,5.15401970807474,5.15188055946904,5.52737946701071
"10",4.59386519284323,5.3681483401077,6.23812271808508,5.32709795559489,5.22483693424664,5.23238123433901,5.24617667687906,5.25587961583966,5.26273080977058,5.26765326819821,5.27119311899937,5.27361563093237,5.27508422978007,5.27583256507002,5.27598291940525,5.27566964934741,5.27499041335221,5.27406455363829,5.2729526359434,5.27170845979399,5.27037358038586,5.26900136163636,5.26759113683222,5.2661426721398,5.26466443853166,5.26322873276102,5.26205973422249,5.26064432065082,5.2592702457739,5.25818939013822,5.25647875874114,5.25524390381553,5.25389317833155,5.25267738560249,5.25135756846131,5.25024235438435,5.24906860739982,5.24781657778344,5.24815807527212,5.51898727836388
