"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1453.09854211489,2943.9440942545,4474.55017910569,6047.09585418536,7663.94436949938,9327.66453027166,11041.0552494654,12807.1738792797,14629.3690418147,16511.3188444935,18457.0755761163,20471.1182487791,22558.4146986788,24724.4954117027,26975.5418348016,29318.4927237732,31761.1731368366,34312.4521190532,36982.4370932726,39782.7157140813,42726.6598083358,45829.8115682667,49110.380244353,52589.8895933611,56294.0345585748,60253.8339628605,64507.2111257841,69101.2084378545,74095.1678331346,79565.4314281627,85612.527282348,92372.6053074424,100036.549676942,108883.924151936,119348.147142244,132155.321021524,148666.639866017,171938.036735605,211720.752449686
"2",0,1378.47606828,2792.76068529922,4244.76397122936,5736.55308019067,7270.36989976477,8848.65131666142,10474.0525083687,12149.4738197129,13878.0919075366,15663.3959936045,17509.2302653346,19419.8437194777,21399.9490737952,23454.7928014068,25590.2389070183,27812.8698133174,30130.108730207,32550.3692414954,35083.2397130822,37739.7127267312,40532.4734120305,43476.2658069219,46588.3640433927,49889.1865464442,53403.1087203357,57159.556446209,61194.505528138,65552.5825400487,70290.0819682267,75479.4254534625,81215.9785336531,87628.8992731754,94899.2691729402,103292.29526678,113219.138180194,125368.611999907,141032.007993511,163108.324726638,200848.037453369
"3",0,1644.6710678143,3332.06560790861,5064.46260027737,6844.32838340302,8674.33777168938,10557.3982345944,12496.6776860886,14495.636551298,16558.0649254746,18688.1258276346,20890.4057892175,23169.9743229874,25532.4542110377,27984.1050633439,30531.9232718663,33183.7623789327,35948.4790769722,38836.1116816182,41858.100150622,45027.5598231643,48359.6254310729,51871.8882065673,55584.9580577587,59523.1963744623,63715.6856507989,68197.5341461517,73011.6648865082,78211.3222020969,83863.6715047825,90055.1196463286,96899.4480297316,104550.756197627,113225.093969316,123238.882025261,135082.679469493,149578.316020791,168266.441848426,194605.875843955,239633.435667119
"4",0,1037.01328574677,2100.96497226839,3193.29202320974,4315.54953723064,5469.42406316626,6656.74884567864,7879.52134732404,9139.92346751111,10440.3449723197,11783.4107671873,13172.01279454,14609.3475306774,16098.9603044179,17644.7979832145,19251.2719971439,20923.3342346984,22666.5690998944,24487.3060447918,26392.7582978646,28391.195464655,30492.1604369234,32706.7450018857,35047.9443103337,37531.1189321661,40174.6062318423,43000.5429953324,46035.9934478696,49314.5296993534,52878.5015094468,56782.3909293101,61097.9404665407,65922.3143968212,71391.7384599874,77705.7251640084,85173.5863939651,94313.5098614762,106096.920628663,122704.705326131,151095.900790786
"5",0,1542.48479549532,3125.03857967313,4749.79873553936,6419.07836367936,8135.38608762852,9901.44873071344,11720.2373789028,13594.9974550947,15529.2835693348,17527.0000850313,19592.4485644528,21730.3835427233,23946.0784487107,26245.403971942,28634.9218063833,31121.9975401261,33714.9375839036,36423.1565553495,39257.3836277546,42229.919261478,45354.9578411511,48648.9976251574,52131.3679921914,55824.9167165727,59756.9193465093,63960.3028042013,68475.32323342,73351.916801604,78653.0758168275,84459.838522956,90878.9168866354,98054.8359780508,106190.222065679,115581.836063082,126689.757784434,140284.755239529,157811.75532456,182514.674501007,224744.593762485
"6",0,1622.43563564354,3287.01713574714,4995.99266921723,6751.79523042073,8557.0634711175,10414.6655526989,12327.7265599414,14299.6601341189,16334.2051295953,18435.4682826878,20607.9741163826,22856.7236052364,25187.2635131085,27605.7688220294,30119.1413349548,32735.1284168066,35462.4670203362,38311.0597463272,41292.1918879241,44418.8014690737,47705.8186048208,51170.5966994944,54833.4670217726,58718.4616031925,62854.2697517614,67275.52507431,72024.5702911031,77153.9298858803,82729.8612154009,88837.6029381473,95589.398168568,103137.263072266,111694.326543384,121572.731354954,133256.404407221,147556.06454134,165991.532824028,191974.866010413,236393.667479487
"7",0,1566.07123069123,3172.82415276885,4822.42883237829,6517.23374017613,8259.78585954843,10052.853710208,11899.4538095772,13802.8812069473,15766.744866598,17795.0088543181,19892.0405084021,22062.6670664958,24312.2425944942,26646.7275517805,29072.7839684601,31597.8900612654,34230.4792558729,36980.1101306665,39857.6759208139,42875.6651754074,46048.4893281763,49392.8989155836,52928.5188856154,56678.5463823547,60670.6740297255,64938.3322419032,69522.392727188,74473.5552366729,79855.7753060739,85751.3303508148,92268.564090991,99554.2115577622,107813.997417311,117349.22041208,128626.995526222,142429.87673317,160224.885587488,185305.541908577,228181.207083984
"8",0,1755.86832622513,3557.34868590234,5406.87414231503,7307.07778466126,9260.81527325034,11271.1906534021,13341.5860237682,15475.6957710216,17677.5662411682,19951.6419175913,22302.8194300422,24736.511044272,27258.7197022525,29876.1282301768,32596.2060505213,35427.3376886129,38378.9786434969,41461.8459277199,44688.1529618632,48071.9018215429,51629.2505074453,55378.9796062042,59343.092474945,63547.5975925646,68023.5437391342,72808.4128658149,77948.0300517197,83499.2395101558,89533.7477492628,96143.8036430859,103450.881427747,111619.499414108,120880.314687358,131571.141331699,144215.705464629,159691.40123565,179643.043153242,207763.303057193,255835.204878736
"9",0,1785.70048832118,3617.78795748379,5498.73680845996,7431.22486657206,9418.15630973176,11462.6879209168,13568.2592605565,15738.6274828675,17977.9076811803,20290.619850548,22681.7438143475,25156.7837925992,27721.84471712,30383.7229551645,33150.0148345238,36029.2473334154,39031.0365995937,42166.2817273998,45447.4036431472,48888.6423173913,52506.4302748751,56319.8671839634,60351.3302383082,64627.2698002588,69179.2621679393,74045.4261099906,79272.3652725559,84917.8896508067,91054.9240447911,97777.2846347826,105208.509501355,113515.91211765,122934.068427382,133806.531968198,146665.926952174,162404.554435041,182695.174285589,211293.196752433,260181.839069824
"10",0,959.152604322459,1943.22102950721,2953.53434957986,3991.53090380765,5058.77061213552,6156.94907616865,7287.91378565403,8453.68281936551,9656.46651577294,10898.6926980498,12183.0361767775,13512.453431501,14890.2236018575,16319.9972179301,17805.854492292,19352.3755174153,20964.7254109795,22648.7583992617,24411.1461295509,26259.5373116575,28202.7583411647,30251.0682154652,32416.4863878262,34713.220131023,37158.2300097073,39771.9907431586,42579.5345295877,45611.9128290729,48908.2957109192,52519.074623315,56510.6055271227,60972.7574426806,66031.5280548161,71871.4501407304,78778.6119349725,87232.2947543381,98130.9874523879,113491.832065996,139751.369377653
