"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.56493076912419,5.67086407526725,5.02631099940356,5.37119542318912,5.70149687657782,5.41038718188374,5.18009218593399,5.04040949032212,4.9524326129633,4.89323254823622,4.85108261319078,4.81955697239073,4.79515490490148,4.77580375542072,4.76008558961946,4.74720711712886,4.7363506549158,4.72708631046845,4.71921905392228,4.71251726424667,4.70668445480995,4.70157202951189,4.69705053931411,4.69309519443786,4.68963450997822,4.68643167488983,4.68375521642463,4.6812513967664,4.67910208623102,4.67709143832441,4.67532228841509,4.67382991733777,4.67257385657003,4.67148407959084,4.6706267290803,4.67006058796032,4.66986902045171,4.6700040682633,4.67098165043799,4.6823120024763
"2",5.41894586700329,5.34790583486749,5.72765214738687,6.06803945610465,6.2028909546506,5.8914745811863,5.50059846787059,5.2507103840656,5.10249729902705,5.00706936075917,4.94198210447234,4.89531157806386,4.86079734358381,4.83452806962719,4.81380159638948,4.79764319821004,4.78416697828144,4.77331739352821,4.76383009411202,4.75641995485498,4.74967335039238,4.7437499903532,4.73955579631455,4.73504846400586,4.73130295819007,4.72807505371661,4.72499913537053,4.72218416137568,4.71999987550701,4.71773127096568,4.71553484893698,4.7135434788107,4.71147261088211,4.70929088143383,4.70740467528516,4.70533239488581,4.70291872094429,4.70069817291355,4.69756701872433,4.69559269683174
"3",5.42587660485021,5.15413008678388,5.79005041205697,6.16353198482043,6.00506536449075,5.64717869632641,5.35179489053208,5.17276047861115,5.05787586214174,4.98164397479182,4.92804199694168,4.88901819617851,4.85885071439844,4.83486321651824,4.8151119032378,4.79875792103015,4.78495173526497,4.77251655211465,4.76177751595966,4.75192050303095,4.74281423021006,4.73503741319944,4.72748832360679,4.72051695930334,4.71416146621473,4.70818106407358,4.70264513120094,4.69726205996328,4.69227908080549,4.68746391156578,4.68277897570196,4.67893357440605,4.67450549809214,4.67219652192713,4.66906386069912,4.66587918568323,4.66348567052707,4.66326312062488,4.66423628088463,4.67936867468571
"4",5.70653728397044,5.6319604999904,6.01338166512366,6.15764183779558,5.89618439978746,5.53078587396235,5.27372054933628,5.10241789085173,4.98655599001938,4.90521087847213,4.84624023054417,4.80243760169254,4.76926387057699,4.74343486574357,4.72323639121534,4.70718833308476,4.69442360979245,4.68409775137867,4.67582648394455,4.66914268012175,4.66379235378144,4.65952002311271,4.65612235816429,4.65353954207851,4.6515809217189,4.65012958258611,4.64918754504032,4.64872315058425,4.64857435803916,4.64864371076148,4.64907644900793,4.6497002876873,4.6505142986258,4.65147067890815,4.65252371079672,4.6537003052431,4.65495236767155,4.65625600525116,4.65741284715649,4.67081798611115
"5",5.21153120855366,5.8935783365751,5.45787190275923,5.75045233251684,5.55994082379092,5.31451669320515,5.14544519829226,5.03491943354916,4.96072641467984,4.90908870485698,4.87169082913963,4.84331111285969,4.82134073213073,4.80449476748549,4.79055064296037,4.77947209863229,4.76978840310853,4.76102378863065,4.75376007484584,4.74675513039384,4.7421111622357,4.73816455279882,4.73318043031059,4.72955006622861,4.72600069900899,4.72264572744587,4.7199082207638,4.71740987088364,4.71486149400635,4.71263910056245,4.71090941807785,4.70921726791811,4.70771661509627,4.70627460398876,4.70516751375729,4.70414198269136,4.70337547738905,4.70251950248472,4.7017783840546,4.70857684349426
"6",5.57271262482252,5.48143726907095,5.51233648579702,5.74718392963549,5.57018988046253,5.34205868277122,5.17234497401464,5.05263414308202,4.96785625507805,4.90556939163254,4.85940817385853,4.82374514598433,4.79577007923582,4.77350488033469,4.75541703271924,4.74047446119899,4.728124313073,4.71776855139767,4.70912027788521,4.7015847643175,4.69539943165656,4.6901391771465,4.6856326631249,4.68189041969389,4.67894622431438,4.6766462406009,4.67486665545094,4.67322575871712,4.67247139705347,4.67197322371845,4.67182375252273,4.67219541913841,4.6727501982184,4.6737429966692,4.67508921439102,4.67674989761679,4.6788643700912,4.68142423524984,4.68450043004191,4.6861363932411
"7",5.37856465867228,5.17247609845757,5.93789347426586,5.99907849115053,5.77943639295079,5.53815534162115,5.34264893987643,5.19583122278933,5.08668920758237,5.00516525888525,4.94268778356187,4.8940231234144,4.85531433127282,4.82414906930921,4.7985697527961,4.77725933140045,4.75935651482966,4.74406875179001,4.73116866318662,4.71985441773774,4.71011057264931,4.70161587171647,4.69394589400744,4.68730804406063,4.68124272977792,4.67612620748207,4.67155257604207,4.66752965133232,4.66405325952882,4.66105213026909,4.65851067084491,4.65662879699015,4.65483315414084,4.65362369738604,4.65300906252553,4.65280137883403,4.65328735780671,4.65473781537986,4.65769444406545,4.66875912154465
"8",5.4775409888139,5.1086629019457,5.65651525451911,5.5422767280417,5.26606777377554,5.07556137747496,4.96042521534447,4.88660533033313,4.8354992262725,4.79813204252643,4.76975083086161,4.74749042519041,4.72967281466914,4.71520629770974,4.70324288511967,4.69332827077244,4.68476138727647,4.67779752676952,4.67167760447959,4.66658000572083,4.66224352632982,4.65857374107103,4.65541174715626,4.65278845697356,4.65072487814854,4.64890416401219,4.64753215036565,4.64648081863953,4.64580624409347,4.64539490499731,4.64541000650089,4.64568029802728,4.64629137894729,4.64720242957717,4.64849885122614,4.6502117923769,4.6523327402006,4.65517691125963,4.65868018088292,4.65516084219534
"9",5.58317821070248,5.55503645663762,5.83899535852848,5.74726316021259,5.42824921606755,5.19381092634362,5.05534448847363,4.97127426805669,4.91701126116552,4.8792596421082,4.8509757514952,4.82886817477794,4.81090509712965,4.79591204597907,4.7830699582005,4.77190565326368,4.76220517333111,4.75389165780781,4.74597158845534,4.73758365117025,4.73122873733492,4.73035864294744,4.72435016304582,4.71759544436445,4.71279667657152,4.70854545454479,4.70470274337105,4.70142225391635,4.69823265675091,4.6955641137833,4.69315450647654,4.69107963049406,4.68947772405497,4.68833202842262,4.68766074703964,4.68748407760044,4.68822473449858,4.69019008691017,4.69382811164451,4.69018331314094
"10",5.58425112845149,5.15337862913209,5.89141673060652,5.38494286570754,5.66718595864194,5.57614403752004,5.36516887463832,5.19925658569241,5.08113346401787,4.99652815113115,4.93413514473453,4.88685228707634,4.85003383095991,4.82078864543305,4.79706033721271,4.77752127111209,4.76117691874252,4.74730873741911,4.73570491852518,4.72591729635828,4.71736882092282,4.71042276261246,4.70396522076153,4.69821942268871,4.69463051167661,4.69110651042656,4.68806859603188,4.68558577643826,4.68372154251168,4.682714664885,4.68180548233032,4.68172144699985,4.68190608956777,4.6829260488919,4.68455115916275,4.68653082177721,4.68904820529813,4.69240335776803,4.69645398725288,4.70827114243861
