"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2750.69496276131,5572.84448096053,8470.2601245302,11447.066818492,14507.7381616408,17657.1368658884,20900.5612338385,24243.7987899086,27693.1884283139,31255.6927543205,34938.9826932423,38751.5369515494,42702.7595728125,46803.1196884984,51064.318690149,55499.4915442291,60123.450975136,64952.9859595756,70007.2297058699,75308.1174800576,80880.9619610182,86755.1842985497,92965.2543459461,99551.9162699663,106563.810234378,114059.654431607,122111.237168556,130807.609024287,140261.103439633,150616.234960115,162063.301778607,174860.033750024,189367.771911665,206115.726504344,225924.352440173,250168.151230082,281423.843984402,325476.268710139,400784.386190197
"2",0,2656.70684056955,5382.42671558737,8180.84095797123,11055.9335487405,14012.0252289012,17053.8125570229,20186.412798728,23415.415725299,26746.9436381366,30187.7212381942,33745.1573439816,37427.4409542003,41243.6547869347,45203.9102553222,49319.5089276478,53603.1369634932,58069.1009532896,62733.6162134806,67615.1621923944,72734.9246529469,78117.3513685342,83790.8582016874,89788.7372099698,96150.3403782459,102922.645891141,110162.365607147,117938.834908269,126338.06161644,135468.540866427,145469.849305894,156525.782854634,168885.265031193,182897.290260094,199072.986269387,218204.773958841,241620.18968414,271807.910922334,314355.114337086,387090.038990033
"3",0,2698.34677916395,5466.78826971273,8309.06350399646,11229.218906027,14231.6429380157,17321.1057701208,20502.8048735118,23782.4176308441,27166.1623015105,30660.868986176,34274.0626255897,38014.0605688599,41890.0878922029,45912.4144901571,50092.519066325,54443.2866170201,58979.2479672554,63716.872584505,68674.9295550358,73874.9366971691,79341.7249668819,85104.1556031961,91196.0424672899,97657.3543280133,104535.805683345,111888.997266029,119787.351187326,128318.223314189,137591.809281674,147749.873394338,158979.092300365,171532.291025182,185763.933963198,202193.160011358,221624.810091507,245407.227722352,276068.096708528,319282.164419521,393157.10111669
"4",0,2784.34971317324,5641.02822820634,8573.89374958657,11587.1216707895,14685.2403250874,17873.1719196678,21156.2795818621,24540.4216464439,28032.0145639935,31638.106127246,35366.4611152799,39225.6619715313,43225.2277980356,47375.7558160737,51689.0905837025,56178.52777369,60859.061344103,65747.6856847626,70863.7680987774,76229.5122301465,81870.5404583528,87816.633900936,94102.6841498143,100769.93387659,107867.618357393,115455.174201678,123605.26804622,132408.040003836,141977.197914909,152459.024460293,164046.146131082,176999.446106737,191684.686431824,208637.552233983,228688.536690439,253228.958336883,284867.064464129,329458.47056703,405687.982797176
"5",0,2850.22190129528,5774.48376035164,8776.73505911714,11861.2499725901,15032.6639654206,18296.0156944493,21656.7951679559,25120.9993172877,28695.1963935111,32386.6009261496,36203.161393544,40153.6632827084,44247.8508987398,48496.5721721425,52911.9518797091,57507.6002434374,62298.8659486835,67303.1454388031,72540.264208858,78032.9511969969,83807.4349573485,89894.201169587,96328.9668914462,103153.950514285,110419.552123146,118186.614479705,126529.523369139,135540.551440434,145336.0966358,156065.902393994,167927.152366584,181186.901711281,196219.565676702,213573.502637431,234098.853590991,259219.852908278,291606.453834428,337252.804105275,415285.755302272
"6",0,2690.50977130479,5450.91067274673,8284.93087712809,11196.6050561325,14190.3089262367,17270.798803241,20443.2570629157,23713.3445986743,27087.2616097596,30571.8183596706,34174.5179339155,37903.653524911,41768.4234158032,45779.0676735172,49947.0316632087,54285.162958345,58807.9501809903,63531.8149651281,68475.4718845816,73660.3762618831,79111.2869346298,84856.9813180156,90931.175065124,97373.7208605573,104232.194621554,111564.029786794,119439.4439354,127945.539220228,137192.191227011,147320.752523766,158517.357579899,171034.09712244,185224.406048677,201605.915482111,220981.128785649,244694.473384323,275266.291743994,318354.849646206,392015.225908089
"7",0,2818.93181996253,5711.09077805999,8680.38299834916,11731.0357334174,14867.6335592224,18095.1598176193,21419.0442469121,24845.2179434091,28380.1770511208,32031.0568975917,35805.718701804,39712.8515026315,43762.0926310091,47964.1709275459,52331.0780617659,56876.2748410008,61614.9414508797,66564.2833544954,71743.9084002231,77176.296005175,82887.386783235,88907.3317385925,95271.4558227943,102021.513948584,109207.352902767,116889.147507806,125140.466932721,134052.570846176,143740.57935967,154352.59201035,166083.627743767,179197.809953759,194065.443512981,211228.866851351,231528.888015525,256374.105958934,288405.162856526,333550.401964109,410726.697969284
"8",0,2640.09932228993,5348.78026702074,8129.70115448314,10986.8210611657,13924.4337184004,16947.2063257847,20060.2241600587,23269.0420499109,26579.7440252131,29999.0127496897,33534.2107280882,37193.4757683113,40985.8338108553,44921.3330607249,49011.2044382137,53268.0547996006,57706.10130243,62341.4578984936,67192.488518001,72280.2464881246,77629.0267551454,83267.0675492903,89227.4528139093,95549.2885380356,102279.259237814,109473.722256436,117201.57954885,125548.301287725,134621.704386618,144560.492976249,155547.314037415,167829.53502616,181753.968744561,197828.54777585,216840.739464374,240109.781514285,270108.794263975,312390.028002409,384670.274490534
"9",0,2637.17271875909,5342.85103584259,8120.68921621912,10974.6419476608,13908.9982018116,16928.4200045838,20037.9869955852,23243.2478458643,26550.2798410227,29965.7582369168,33497.0373768085,37152.2460476759,40940.4001845775,44871.5368538794,48956.8745261727,53209.0060827811,57642.1329212419,62272.3511307054,67118.0042845927,72200.122372037,77542.9734078796,83174.7643196978,89128.5423766208,95443.3702179013,102165.880608954,109352.368419713,117071.659225916,125409.128454818,134472.473502742,144400.244744074,155374.886691735,167643.492589938,181552.49079175,197609.250826855,216600.367116111,239843.614961975,269809.373198892,312043.737334012,384243.859706049
"10",0,2795.89984971219,5664.4285381414,8609.46027451325,11635.1877728161,14746.1581509121,17947.3140344602,21244.0407983037,24642.2210789645,28148.2979439669,31769.3484219458,35513.1695021066,39388.3792298766,43404.5361947619,47572.2815778064,51903.5090710755,56411.5695009103,61111.5190238373,66020.4225263978,71157.7276518223,76545.73015004,82210.1586881814,88180.9179228561,94493.0441845002,101187.951229004,108315.078571986,115934.109379917,124118.011727846,132957.29965095,142566.152676438,153091.46030008,164726.648072896,177733.681379044,192479.839529956,209503.02980099,229637.19045012,254279.411529084,286048.75995103,330825.141679124,407370.871829164
